HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A1C6A8,2022-07-07,21:54:55,SWA1704,16400,419,2364,SWA,Friday,29.21,95,10,S,No
AD3994,2022-07-07,21:54:55,NKS1314,38025,461,6212,NKS,Friday,29.21,95,10,S,No
A71399,2022-07-07,21:55:01,N555SL,2300,111,1200,Private,Friday,29.21,95,10,S,No
AC51B2,2022-07-07,21:57:55,AAL2698,2300,195,3463,AAL,Friday,29.21,95,10,S,No
AC86AF,2022-07-07,21:58:36,AAL1888,11325,260,1671,AAL,Friday,29.21,95,10,S,No
A86671,2022-07-07,21:58:40,NKS1128,33000,473,,NKS,Friday,29.21,95,10,S,No
AB5FAA,2022-07-07,21:59:07,NA,9750,291,,NA,Friday,29.21,95,10,S,No
ACCFDB,2022-07-07,21:59:19,N9243V,1800,135,1200,Private,Friday,29.21,95,10,S,No
A9B275,2022-07-07,22:00:45,AAL80,2300,191,6275,AAL,Friday,29.24,94,8,S,No
AAFC60,2022-07-07,22:01:13,N807FE,5050,169,,Private,Friday,29.24,94,8,S,No
A03F1E,2022-07-07,22:01:39,DAL1081,36000,466,2317,DAL,Friday,29.24,94,8,S,No
AD35B1,2022-07-07,22:01:50,ASH5694,12050,260,4164,ASH,Friday,29.24,94,8,S,No
A1C64E,2022-07-07,22:02:02,SKW532E,34000,448,2531,SKW,Friday,29.24,94,8,S,No
A91536,2022-07-07,22:02:38,UAL1759,32000,487,7321,UAL,Friday,29.24,94,8,S,No
AAB1D2,2022-07-07,22:04:14,SWA3019,14475,372,5271,SWA,Friday,29.24,94,8,S,No
A3A647,2022-07-07,22:04:30,AAL2280,34000,485,3724,AAL,Friday,29.24,94,8,S,No
AD2C19,2022-07-07,22:05:43,AAL1950,11950,259,2342,AAL,Friday,29.24,94,8,S,No
ACD675,2022-07-07,22:07:05,SWA58,10775,337,,SWA,Friday,29.24,94,8,S,No
A09CAD,2022-07-07,22:08:22,AAL1074,11875,259,3206,AAL,Friday,29.24,94,8,S,No
A2AC03,2022-07-07,22:08:50,NA,3150,239,,NA,Friday,29.24,94,8,S,No
A0A457,2022-07-07,22:09:39,SKW5608,32000,464,7253,SKW,Friday,29.24,94,8,S,No
A8D489,2022-07-07,22:09:54,NA,35000,477,,NA,Friday,29.24,94,8,S,No
A51ED1,2022-07-07,22:11:36,UAL403,34000,475,,UAL,Friday,29.24,94,8,S,No
ABC591,2022-07-07,22:12:16,FDX1386,2725,201,,FDX,Friday,29.24,94,8,S,No
A1B1BC,2022-07-07,22:13:01,SWA1659,39000,443,,SWA,Friday,29.24,94,8,S,No
A771AF,2022-07-07,22:13:14,NA,2375,197,,NA,Friday,29.24,94,8,S,No
A51B1A,2022-07-07,22:13:44,UAL1010,32525,482,2466,UAL,Friday,29.24,94,8,S,No
AB5B8C,2022-07-07,22:15:35,NA,,,,NA,Friday,29.24,94,8,S,No
ACF492,2022-07-07,22:15:58,AAL2628,2350,190,,AAL,Friday,29.24,94,8,S,No
A3F436,2022-07-07,22:16:24,FFT2161,36000,468,,FFT,Friday,29.24,94,8,S,No
A5D1C6,2022-07-07,22:17:49,UPS1349,11875,261,3657,UPS,Friday,29.24,94,8,S,No
A0DE99,2022-07-07,22:18:35,NA,2525,169,,NA,Friday,29.24,94,8,S,No
A8D4D2,2022-07-07,22:20:06,UAL1662,12025,258,2557,UAL,Friday,29.24,94,8,S,No
A2FEE9,2022-07-07,22:21:34,NA,39000,452,,NA,Friday,29.24,94,8,S,No
406EC9,2022-07-07,22:21:37,BAW92W,6075,268,,BAW,Friday,29.24,94,8,S,No
A2F13A,2022-07-07,22:22:13,UPS753,3225,238,2316,UPS,Friday,29.24,94,8,S,No
A3ADE9,2022-07-07,22:24:17,NA,3225,211,2351,NA,Friday,29.24,94,8,S,No
A1CB36,2022-07-07,22:24:30,N2143Y,3100,105,5202,Private,Friday,29.24,94,8,S,No
A6E667,2022-07-07,22:24:56,N5437J,1300,106,1200,Private,Friday,29.24,94,8,S,No
A57F11,2022-07-07,22:25:34,UPS1335,11450,255,2612,UPS,Friday,29.24,94,8,S,No
A57B5A,2022-07-07,22:26:47,UPS791,15500,323,2443,UPS,Friday,29.24,94,8,S,No
A47916,2022-07-07,22:28:26,AMF2199,6050,176,2413,AMF,Friday,29.24,94,8,S,No
A0FD55,2022-07-07,22:28:29,FDX1315,39000,458,4161,FDX,Friday,29.24,94,8,S,No
A22482,2022-07-07,22:29:19,SWA1158,39000,441,2740,SWA,Friday,29.24,94,8,S,No
ACDD1B,2022-07-07,22:30:20,AAL1010,2475,186,,AAL,Friday,29.24,94,8,S,No
A50E7F,2022-07-07,22:30:55,NA,5200,83,,NA,Friday,29.24,94,8,S,No
A2DB21,2022-07-07,22:31:49,NA,40000,464,,NA,Friday,29.24,94,8,S,No
A782E4,2022-07-07,22:33:22,AAL1252,2750,158,2337,AAL,Friday,29.24,94,8,S,No
AE11EE,2022-07-07,22:34:11,SNTRY31,20000,,,SNTRY,Friday,29.24,94,8,S,No
A71B6D,2022-07-07,22:35:14,SWA932,10375,293,556,SWA,Friday,29.24,94,8,S,No
A09313,2022-07-07,22:36:16,N136SH,4500,150,567,Private,Friday,29.24,94,8,S,No
A29DEE,2022-07-07,22:36:24,ENY4100,2200,287,2356,ENY,Friday,29.24,94,8,S,No
A832BE,2022-07-07,22:36:54,N6271E,1000,52,1200,Private,Friday,29.24,94,8,S,No
AD4FB2,2022-07-07,22:37:22,ASH5874,2475,197,2311,ASH,Friday,29.24,94,8,S,No
A1057A,2022-07-07,22:37:29,AAL1085,2350,201,5267,AAL,Friday,29.24,94,8,S,No
A46CC1,2022-07-07,22:40:13,UAL475,35000,461,,UAL,Friday,29.24,94,8,S,No
AD159B,2022-07-07,22:40:16,ENY3683,2725,219,,ENY,Friday,29.24,94,8,S,No
AB1D96,2022-07-07,22:40:21,SCX122,10000,304,,SCX,Friday,29.24,94,8,S,No
ACB9ED,2022-07-07,22:41:22,AAL2568,2675,174,2274,AAL,Friday,29.24,94,8,S,No
ABD50F,2022-07-07,22:41:43,NA,8350,290,,NA,Friday,29.24,94,8,S,No
AC24C5,2022-07-07,22:42:36,NA,,,,NA,Friday,29.24,94,8,S,No
ACF1A3,2022-07-07,22:42:55,NA,2550,205,5152,NA,Friday,29.24,94,8,S,No
A4EFF1,2022-07-07,22:44:02,UPS775,12025,258,2574,UPS,Friday,29.24,94,8,S,No
ABDEEC,2022-07-07,22:44:50,AAL508,2325,193,2320,AAL,Friday,29.24,94,8,S,No
A41144,2022-07-07,22:49:53,DAL661,10100,297,,DAL,Friday,29.24,94,8,S,No
ABFCDA,2022-07-07,22:50:12,SWA1847,13025,309,,SWA,Friday,29.24,94,8,S,No
A223BA,2022-07-07,22:51:23,NA,2525,185,,NA,Friday,29.24,94,8,S,No
A8A337,2022-07-07,22:53:41,SKW3115,2475,201,3623,SKW,Friday,29.24,94,8,S,No
AB6EB9,2022-07-07,22:54:12,AAL1234,2475,193,2323,AAL,Friday,29.24,94,8,S,No
ABB595,2022-07-07,22:54:30,SWA221,15050,391,5251,SWA,Friday,29.24,94,8,S,No
ABD19E,2022-07-07,22:54:48,SWA2226,12025,276,,SWA,Friday,29.24,94,8,S,No
A722B1,2022-07-07,22:56:44,AAL2602,11675,260,2026,AAL,Friday,29.24,94,8,S,No
AA97D1,2022-07-07,22:56:52,NA,14525,360,,NA,Friday,29.24,94,8,S,No
A1701B,2022-07-07,22:57:18,FDX1105,3025,243,,FDX,Friday,29.24,94,8,S,No
A8259B,2022-07-07,22:57:26,FDX1601,2875,238,533,FDX,Friday,29.24,94,8,S,No
A123F3,2022-07-07,22:58:09,N1727L,8500,137,,Private,Friday,29.24,94,8,S,No
A8E45C,2022-07-07,22:58:42,NKS2955,8750,298,,NKS,Friday,29.24,94,8,S,No
A582F9,2022-07-07,23:02:09,SWA2734,11975,350,,SWA,Friday,29.25,91,8,S,No
A61D3E,2022-07-07,23:02:16,SWA2579,16125,394,2243,SWA,Friday,29.25,91,8,S,No
ACD0C2,2022-07-07,23:02:42,NA,2425,,,NA,Friday,29.25,91,8,S,No
AC54D8,2022-07-07,23:02:51,N894GT,1300,112,,Private,Friday,29.25,91,8,S,No
AA395B,2022-07-07,23:04:14,NA,2675,198,2372,NA,Friday,29.25,91,8,S,No
AD27AA,2022-07-07,23:04:21,FDX1114,5725,271,,FDX,Friday,29.25,91,8,S,No
A12C42,2022-07-07,23:05:30,FDX1058,2475,213,563,FDX,Friday,29.25,91,8,S,No
A7EEC3,2022-07-07,23:06:16,ENY3545,2975,201,5144,ENY,Friday,29.25,91,8,S,No
A86D51,2022-07-07,23:06:40,NA,2775,219,,NA,Friday,29.25,91,8,S,No
ABD932,2022-07-07,23:07:24,SWA1970,12925,385,2313,SWA,Friday,29.25,91,8,S,No
AC5CD7,2022-07-07,23:09:32,AAL956,9975,296,,AAL,Friday,29.25,91,8,S,No
AAFC71,2022-07-07,23:11:17,NA,3200,,,NA,Friday,29.25,91,8,S,No
ABC07B,2022-07-07,23:11:54,NA,40000,444,,NA,Friday,29.25,91,8,S,No
AC9FF2,2022-07-07,23:12:36,NA,3975,219,,NA,Friday,29.25,91,8,S,No
A582C8,2022-07-07,23:12:49,UPS1343 ,12025,303,3631,UPS,Friday,29.25,91,8,S,No
AA56D4,2022-07-07,23:13:09,UAL1592,39000,443,2752,UAL,Friday,29.25,91,8,S,No
A9AB07,2022-07-07,23:14:31,AAL78,9100,301,,AAL,Friday,29.25,91,8,S,No
AD72F1,2022-07-07,23:16:35,NA,10100,339,,NA,Friday,29.25,91,8,S,No
A622B0,2022-07-07,23:17:35,N495AE,1600,,106,Private,Friday,29.25,91,8,S,No
7C8068,2022-07-07,23:18:06,NA,9350,314,,NA,Friday,29.25,91,8,S,No
A8F9F2,2022-07-07,23:18:36,FDX1121,5950,273,,FDX,Friday,29.25,91,8,S,No
A0A7A0,2022-07-07,23:19:29,AAL2733,2350,194,6264,AAL,Friday,29.25,91,8,S,No
ABAAFE,2022-07-07,23:19:58,NA,,,,NA,Friday,29.25,91,8,S,No
AA922B,2022-07-07,23:20:27,NA,39000,467,,NA,Friday,29.25,91,8,S,No
A44560,2022-07-07,23:21:27,UAL1497,37000,441,3216,UAL,Friday,29.25,91,8,S,No
AD3997,2022-07-07,23:22:21,AAL2100,9050,295,,AAL,Friday,29.25,91,8,S,No
06A074,2022-07-07,23:23:47,QTR65B,2575,210,571,QTR,Friday,29.25,91,8,S,No
ABA281,2022-07-07,23:24:26,AAL1219,12000,266,521,AAL,Friday,29.25,91,8,S,No
A30DC5,2022-07-07,23:26:12,SWA941,39000,431,3707,SWA,Friday,29.25,91,8,S,No
A4C4BB,2022-07-07,23:29:51,UPS893,14225,302,707,UPS,Friday,29.25,91,8,S,No
AA6D10,2022-07-07,23:29:52,N771DG,34675,432,774,Private,Friday,29.25,91,8,S,No
A062EF,2022-07-07,23:30:46,DAL1002,11400,295,6007,DAL,Friday,29.25,91,8,S,No
A2CE7D,2022-07-07,23:31:15,FDX1365,2550,209,2267,FDX,Friday,29.25,91,8,S,No
A5B56C,2022-07-07,23:32:36,NA,10350,293,,NA,Friday,29.25,91,8,S,No
A08A1A,2022-07-07,23:34:12,AAL2360,9900,291,,AAL,Friday,29.25,91,8,S,No
ABE872,2022-07-07,23:34:22,SWA2463,37000,447,1414,SWA,Friday,29.25,91,8,S,No
ADD734,2022-07-07,23:34:54,NA,34000,472,,NA,Friday,29.25,91,8,S,No
AAE9DE,2022-07-07,23:36:05,MTN7277,3025,266,,MTN,Friday,29.25,91,8,S,No
A12622,2022-07-07,23:37:23,NA,12000,295,,NA,Friday,29.25,91,8,S,No
ACD961,2022-07-07,23:37:49,NKS869,2600,185,2224,NKS,Friday,29.25,91,8,S,No
AAA9FB,2022-07-07,23:38:25,SWA565,13500,386,2245,SWA,Friday,29.25,91,8,S,No
AA7865,2022-07-07,23:38:56,BVN7280,3300,188,,BVN,Friday,29.25,91,8,S,No
AC90A0,2022-07-07,23:39:43,ENY3982,2775,193,5123,ENY,Friday,29.25,91,8,S,No
A40CD9,2022-07-07,23:41:26,FFT2101,38025,462,3661,FFT,Friday,29.25,91,8,S,No
ACBE34,2022-07-07,23:43:01,ASA372,10100,290,1611,ASA,Friday,29.25,91,8,S,No
A24EB2,2022-07-07,23:44:50,NA,19300,418,,NA,Friday,29.25,91,8,S,No
A50C4B,2022-07-07,23:45:34,NA,8225,294,,NA,Friday,29.25,91,8,S,No
A8C439,2022-07-07,23:48:31,ENY3715,2850,204,5175,ENY,Friday,29.25,91,8,S,No
A972D3,2022-07-07,23:48:46,FFT508,9725,297,,FFT,Friday,29.25,91,8,S,No
ADD667,2022-07-07,23:50:15,NA,,457,,NA,Friday,29.25,91,8,S,No
A178DE,2022-07-07,23:50:26,NA,34000,478,,NA,Friday,29.25,91,8,S,No
AD26FD,2022-07-07,23:53:26,N94682,2500,80,1770,Private,Friday,29.25,91,8,S,No
AA6D3F,2022-07-07,23:53:33,FDX1148,3000,218,,FDX,Friday,29.25,91,8,S,No
AB4C9F,2022-07-07,23:54:40,UAL2605,37025,447,,UAL,Friday,29.25,91,8,S,No
A3D568,2022-07-07,23:57:47,UPS929,14800,328,7335,UPS,Friday,29.25,91,8,S,No
A0AD3E,2022-07-07,23:58:45,UAL1787,39000,437,6550,UAL,Friday,29.25,91,8,S,No
AC9C0D,2022-07-07,23:59:50,N911TB,1775,94,,Private,Friday,29.25,91,8,S,No
A0AD3E,2022-07-08,00:00:49,UAL1787,39000,437,6550,UAL,Friday,29.19,86,8,S,No
AB4C9F,2022-07-08,00:00:49,UAL2605,36975,448,657,UAL,Friday,29.19,86,8,S,No
AC9C0D,2022-07-08,00:00:51,N911TB  ,2475,93,,Private,Friday,29.19,86,8,S,No
A3D568,2022-07-08,00:00:56,UPS929,11375,264,7335,UPS,Friday,29.19,86,8,S,No
A0D99A,2022-07-08,00:01:10,N154FT,1500,110,,Private,Friday,29.19,86,8,S,No
AB7627,2022-07-08,00:03:20,AAL2863,2375,187,2220,AAL,Friday,29.19,86,8,S,No
A77DE9,2022-07-08,00:04:29,LXJ582,12775,316,,LXJ,Friday,29.19,86,8,S,No
A92CBF,2022-07-08,00:05:50,DKT4570,19150,263,763,DKT,Friday,29.19,86,8,S,No
A123F3,2022-07-08,00:06:53,NA,,,,NA,Friday,29.19,86,8,S,No
A3ECC8,2022-07-08,00:12:23,FFT1963,36000,471,2507,FFT,Friday,29.19,86,8,S,No
A3B0FE,2022-07-08,00:14:44,DAL2348,38000,456,2476,DAL,Friday,29.19,86,8,S,No
ABF2C2,2022-07-08,00:15:01,SWA2222,38000,467,2502,SWA,Friday,29.19,86,8,S,No
ACB832,2022-07-08,00:17:15,SIL3901,1425,107,2336,SIL,Friday,29.19,86,8,S,No
AA8E60,2022-07-08,00:19:27,N78CA,17200,309,5233,Private,Friday,29.19,86,8,S,No
ACFFC2,2022-07-08,00:22:40,SIL3923,2775,168,,SIL,Friday,29.19,86,8,S,No
AD8427,2022-07-08,00:24:31,N970FE,4000,174,,Private,Friday,29.19,86,8,S,No
A622B0,2022-07-08,00:33:29,N495AE  ,1300,,,Private,Friday,29.19,86,8,S,No
A832BE,2022-07-08,00:37:03,N6271E,1500,92,1200,Private,Friday,29.19,86,8,S,No
A722B1,2022-07-08,00:37:22,AAL1744,2625,184,2346,AAL,Friday,29.19,86,8,S,No
A26435,2022-07-08,00:37:33,NA,30025,295,,NA,Friday,29.19,86,8,S,No
A0CBF4,2022-07-08,00:37:54,N150UC,1500,65,,Private,Friday,29.19,86,8,S,No
AD2741,2022-07-08,00:40:05,SIL3989,1350,108,,SIL,Friday,29.19,86,8,S,No
AA74AE,2022-07-08,00:43:56,N773FE,2025,108,5130,Private,Friday,29.19,86,8,S,No
A091FD,2022-07-08,00:44:09,FDX1100 ,4650,201,,FDX,Friday,29.19,86,8,S,No
A344C5,2022-07-08,00:44:49,GTX489,6500,192,,GTX,Friday,29.19,86,8,S,No
A21772,2022-07-08,00:46:28,OAE9620,2350,190,,OAE,Friday,29.19,86,8,S,No
AE11EE,2022-07-08,00:47:56,SNTRY31,21100,,,SNTRY,Friday,29.19,86,8,S,No
A8A73D,2022-07-08,00:52:42,FDX1161,2275,129,,FDX,Friday,29.19,86,8,S,No
A8B4BB,2022-07-08,00:53:29,FDX1124,4025,283,2227,FDX,Friday,29.19,86,8,S,No
AC2706,2022-07-08,00:54:15,NA,8050,296,,NA,Friday,29.19,86,8,S,No
A07F6A,2022-07-08,00:58:18,FDX2601,2300,159,506,FDX,Friday,29.19,86,8,S,No
A182AE,2022-07-08,00:58:43,FDX1155,2125,163,2342,FDX,Friday,29.19,86,8,S,No
ABDC9B,2022-07-08,01:01:42,SWA5967,41000,417,656,SWA,Friday,29.19,85,7,S,No
A03B91,2022-07-08,01:01:43,FDX1151,3000,204,,FDX,Friday,29.19,85,7,S,No
A43EE8,2022-07-08,01:13:08,UAL432,39000,440,1412,UAL,Friday,29.19,85,7,S,No
A0E431,2022-07-08,01:20:57,AAL651,33000,463,4127,AAL,Friday,29.19,85,7,S,No
A8942D,2022-07-08,01:23:06,N652AE,1700,,,Private,Friday,29.19,85,7,S,No
AB178F,2022-07-08,01:24:20,N8135G,5600,107,5111,Private,Friday,29.19,85,7,S,No
AAFC60,2022-07-08,01:36:11,BVN8279,1625,73,,BVN,Friday,29.19,85,7,S,No
A57229,2022-07-08,01:36:47,AAL2670,35000,455,1354,AAL,Friday,29.19,85,7,S,No
AD4870,2022-07-08,01:38:11,NKS954,35025,459,,NKS,Friday,29.19,85,7,S,No
0C20BE,2022-07-08,01:44:02,NA,37000,446,,NA,Friday,29.19,85,7,S,No
A95745,2022-07-08,01:44:07,AAL2844,2550,181,522,AAL,Friday,29.19,85,7,S,No
A4F5C7,2022-07-08,01:45:52,N419CF,1600,111,1200,Private,Friday,29.19,85,7,S,No
AA568F,2022-07-08,01:47:35,UAL2550,41000,439,,UAL,Friday,29.19,85,7,S,No
A9AF44,2022-07-08,02:15:25,BVN8275,1625,111,,BVN,Friday,29.19,85,9,S,No
ACBFFD,2022-07-08,02:22:53,NA,7800,279,,NA,Friday,29.19,85,9,S,No
A5D1C6,2022-07-08,02:28:52,NA,2950,195,,NA,Friday,29.19,85,9,S,No
A12622,2022-07-08,02:40:07,UPS860,3100,200,5220,UPS,Friday,29.19,85,9,S,No
A0D561,2022-07-08,02:43:41,AAL2091,33000,460,1002,AAL,Friday,29.19,85,9,S,No
A5B56C,2022-07-08,02:45:22,NA,2825,186,,NA,Friday,29.19,85,9,S,No
A57B5A,2022-07-08,02:53:40,UPS1386,2700,205,,UPS,Friday,29.19,85,9,S,No
ACDFB1,2022-07-08,02:54:17,SIL3967,2150,,,SIL,Friday,29.19,85,9,S,No
A50C4B,2022-07-08,02:54:37,UPS804,2750,200,,UPS,Friday,29.19,85,9,S,No
A1CB36,2022-07-08,02:56:10,N2143Y,2200,85,,Private,Friday,29.19,85,9,S,No
A11AFD,2022-07-08,02:56:27,UPS950,3300,198,2260,UPS,Friday,29.19,85,9,S,No
A533CA,2022-07-08,03:01:19,UPS562,3225,200,2367,UPS,Friday,29.21,84,10,S,No
A5A2D9,2022-07-08,03:02:37,NA,2725,194,,NA,Friday,29.21,84,10,S,No
AA7865,2022-07-08,03:08:14,BVN8280,2050,107,,BVN,Friday,29.21,84,10,S,No
A57F11,2022-07-08,03:10:22,UPS890,3050,195,554,UPS,Friday,29.21,84,10,S,No
A4C4BB,2022-07-08,03:12:10,NA,3375,203,,NA,Friday,29.21,84,10,S,No
A080B8,2022-07-08,03:16:16,NA,3225,211,,NA,Friday,29.21,84,10,S,No
AD27AA,2022-07-08,03:17:08,FDX1166,1775,169,2363,FDX,Friday,29.21,84,10,S,No
A591AB,2022-07-08,03:17:18,SWQ3901,35000,433,2607,SWQ,Friday,29.21,84,10,S,No
ACFC74,2022-07-08,03:25:03,FDX1156,2425,201,,FDX,Friday,29.21,84,10,S,No
AA7C1B,2022-07-08,03:29:52,FDX1170 ,2825,150,,FDX,Friday,29.21,84,10,S,No
A42E48,2022-07-08,03:32:48,NA,35000,467,,NA,Friday,29.21,84,10,S,No
AAE9DE,2022-07-08,03:34:25,NA,,132,,NA,Friday,29.21,84,10,S,No
A582C8,2022-07-08,03:34:26,NA,2825,165,,NA,Friday,29.21,84,10,S,No
A56661,2022-07-08,03:41:30,UAL437,36950,451,3263,UAL,Friday,29.21,84,10,S,No
A4EFF1,2022-07-08,03:42:01,UPS776,3475,195,,UPS,Friday,29.21,84,10,S,No
A91AB7,2022-07-08,03:43:27,NKS208,9900,292,,NKS,Friday,29.21,84,10,S,No
A47916,2022-07-08,03:46:24,AMF1792,2950,165,5132,AMF,Friday,29.21,84,10,S,No
AAFC71,2022-07-08,03:46:55,CFS8284,2025,124,,CFS,Friday,29.21,84,10,S,No
A85185,2022-07-08,03:48:23,NKS1964,11000,372,7202,NKS,Friday,29.21,84,10,S,No
AB2B5E,2022-07-08,03:52:47,CFS8276,1625,124,,CFS,Friday,29.21,84,10,S,No
AA6D3F,2022-07-08,03:58:53,FDX1168,1825,155,,FDX,Friday,29.21,84,10,S,No
AA6D3F,2022-07-08,04:00:05,FDX1168,3525,237,2222,FDX,Friday,29.21,83,10,S,No
AB2B5E,2022-07-08,04:00:05,NA,9275,,,NA,Friday,29.21,83,10,S,No
A3AFE8,2022-07-08,04:00:25,ATN6743,2075,159,2315,ATN,Friday,29.21,83,10,S,No
A8F9F2,2022-07-08,04:02:41,FDX1167,2600,158,2360,FDX,Friday,29.21,83,10,S,No
A3E55A,2022-07-08,04:06:53,NA,35025,472,,NA,Friday,29.21,83,10,S,No
A38633,2022-07-08,04:07:05,AAL2421,35000,461,3341,AAL,Friday,29.21,83,10,S,No
A1701B,2022-07-08,04:09:30,FDX1159,1275,175,514,FDX,Friday,29.21,83,10,S,No
A494C5,2022-07-08,04:09:31,NA,,,,NA,Friday,29.21,83,10,S,No
A41BB5,2022-07-08,04:14:56,FFT1150,35000,468,7364,FFT,Friday,29.21,83,10,S,No
A7E930,2022-07-08,04:19:01,FDX5285,2550,208,,FDX,Friday,29.21,83,10,S,No
A16BF6,2022-07-08,04:21:23,AMF1722,3350,132,5171,AMF,Friday,29.21,83,10,S,No
AE67B7,2022-07-08,04:22:38,NA,35025,,,NA,Friday,29.21,83,10,S,No
A395D5,2022-07-08,04:24:54,AMF1746,3075,163,5213,AMF,Friday,29.21,83,10,S,No
A24C73,2022-07-08,04:28:25,UAL572,39000,462,3250,UAL,Friday,29.21,83,10,S,No
AC7AE4,2022-07-08,04:30:19,CFS8291,1925,145,,CFS,Friday,29.21,83,10,S,No
AC7581,2022-07-08,04:41:17,AAL1122,9725,261,2273,AAL,Friday,29.21,83,10,S,No
A43FA0,2022-07-08,04:41:25,HAL86,39000,471,,HAL,Friday,29.21,83,10,S,No
A0E086,2022-07-08,04:42:40,AAL819,10275,298,,AAL,Friday,29.21,83,10,S,No
A61B4E,2022-07-08,04:50:54,ASA287,9150,291,2203,ASA,Friday,29.21,83,10,S,No
A2DFFE,2022-07-08,04:55:49,UAL2379,35000,461,2614,UAL,Friday,29.21,83,10,S,No
A3915A,2022-07-08,05:05:26,AAL367,35000,467,7246,AAL,Friday,29.22,82,9,S,No
A46D95,2022-07-08,05:05:27,UAL1206,12250,368,2374,UAL,Friday,29.22,82,9,S,No
ACFBFD,2022-07-08,05:07:04,ASA263,37000,457,2537,ASA,Friday,29.22,82,9,S,No
AA9875,2022-07-08,05:07:41,FDX1180,2000,155,525,FDX,Friday,29.22,82,9,S,No
A0BD33,2022-07-08,05:08:11,NA,36025,472,,NA,Friday,29.22,82,9,S,No
A08EFD,2022-07-08,05:10:37,AAL504,8475,285,,AAL,Friday,29.22,82,9,S,No
ACAB11,2022-07-08,05:11:36,NA,2650,176,,NA,Friday,29.22,82,9,S,No
AC7E09,2022-07-08,05:14:13,AAL1042 ,2625,207,555,AAL,Friday,29.22,82,9,S,No
A972D3,2022-07-08,05:21:38,FFT509,2725,179,,FFT,Friday,29.22,82,9,S,No
A3B88E,2022-07-08,05:24:04,AAL2812,2600,199,,AAL,Friday,29.22,82,9,S,No
A1629D,2022-07-08,05:24:54,FDX1499,34025,474,,FDX,Friday,29.22,82,9,S,No
A36A13,2022-07-08,05:26:02,DAL2536,2400,190,557,DAL,Friday,29.22,82,9,S,No
A907A0,2022-07-08,05:27:53,N681HC,40000,449,2561,Private,Friday,29.22,82,9,S,No
A2DB21,2022-07-08,05:29:04,SWA2049,36575,452,2374,SWA,Friday,29.22,82,9,S,No
A4491C,2022-07-08,05:29:47,UAL1589,33000,471,,UAL,Friday,29.22,82,9,S,No
A94B6B,2022-07-08,05:33:19,NA,35025,476,,NA,Friday,29.22,82,9,S,No
A90BDB,2022-07-08,05:38:01,NKS1967,2550,178,523,NKS,Friday,29.22,82,9,S,No
ACB59C,2022-07-08,05:40:41,NA,2325,,,NA,Friday,29.22,82,9,S,No
ABC107,2022-07-08,05:41:03,SWA1218,37975,456,2404,SWA,Friday,29.22,82,9,S,No
AC2BD5,2022-07-08,05:43:17,NA,2825,209,,NA,Friday,29.22,82,9,S,No
A0CAB1,2022-07-08,05:44:25,FDX1414,34050,475,,FDX,Friday,29.22,82,9,S,No
A062EF,2022-07-08,05:45:03,NA,2750,186,2242,NA,Friday,29.22,82,9,S,No
AC9FF2,2022-07-08,05:47:08,AAL856,2550,184,2256,AAL,Friday,29.22,82,9,S,No
AB7613,2022-07-08,05:47:09,NA,9350,280,,NA,Friday,29.22,82,9,S,No
86E75E,2022-07-08,05:49:39,NA,8825,294,,NA,Friday,29.22,82,9,S,No
AA568F,2022-07-08,05:54:48,UAL2160,36000,465,2546,UAL,Friday,29.22,82,9,S,No
AB5C12,2022-07-08,05:55:51,AAL962,11975,270,2540,AAL,Friday,29.22,82,9,S,No
A12FCD,2022-07-08,05:59:03,N176DL,14250,338,2305,Private,Friday,29.22,82,9,S,No
ABE450,2022-07-08,06:01:15,SWA2212,37000,457,,SWA,Friday,29.24,81,9,S,No
A562E8,2022-07-08,06:01:45,SWA1598,38000,447,1701,SWA,Friday,29.24,81,9,S,No
ABB52C,2022-07-08,06:03:39,SWA1308,38000,466,2423,SWA,Friday,29.24,81,9,S,No
AB3214,2022-07-08,06:06:46,NA,2450,195,2226,NA,Friday,29.24,81,9,S,No
A615D0,2022-07-08,06:07:38,NA,6100,,,NA,Friday,29.24,81,9,S,No
A508C5,2022-07-08,06:09:13,NA,20475,,,NA,Friday,29.24,81,9,S,No
A16ADC,2022-07-08,06:09:15,UAL557,2750,186,516,UAL,Friday,29.24,81,9,S,No
AA72F5,2022-07-08,06:10:43,NA,9825,291,,NA,Friday,29.24,81,9,S,No
A41144,2022-07-08,06:11:10,DAL732,2325,174,2351,DAL,Friday,29.24,81,9,S,No
A05410,2022-07-08,06:11:16,DAL421,2925,188,2255,DAL,Friday,29.24,81,9,S,No
A8DF83,2022-07-08,06:14:00,AMF7206,2275,171,,AMF,Friday,29.24,81,9,S,No
A223BA,2022-07-08,06:18:13,ENY3760,14150,378,5232,ENY,Friday,29.24,81,9,S,No
AB5BB1,2022-07-08,06:18:24,SWA734,9575,293,,SWA,Friday,29.24,81,9,S,No
ACA309,2022-07-08,06:19:26,AAL306,10075,304,,AAL,Friday,29.24,81,9,S,No
AD15CF,2022-07-08,06:19:27,AAL2563,13900,330,2525,AAL,Friday,29.24,81,9,S,No
AB8180,2022-07-08,06:19:52,SCX515,2800,196,,SCX,Friday,29.24,81,9,S,No
AD2741,2022-07-08,06:20:11,SIL3990,3100,256,,SIL,Friday,29.24,81,9,S,No
