HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AD1C16,2022-07-01,17:11:34,NA,10750,314,,NA,Friday,29.13,94,6,VAR,No
ADDB4A,2022-07-01,17:12:03,AAL1227,9125,303,6213,AAL,Friday,29.13,94,6,VAR,No
A7EEC3,2022-07-01,17:12:08,ENY4008,2225,216,5135,ENY,Friday,29.13,94,6,VAR,No
AA196F,2022-07-01,17:12:32,N75TX,2500,209,,Private,Friday,29.13,94,6,VAR,No
AD64CD,2022-07-01,17:12:46,AAL2202,2600,206,522,AAL,Friday,29.13,94,6,VAR,No
A54849,2022-07-01,17:13:01,N44AE,3400,127,,Private,Friday,29.13,94,6,VAR,No
ABFE12,2022-07-01,17:13:02,NA,2600,258,676,NA,Friday,29.13,94,6,VAR,No
ABC292,2022-07-01,17:13:16,NA,9125,294,,NA,Friday,29.13,94,6,VAR,No
A8F207,2022-07-01,17:13:54,ENY3725,2200,213,5130,ENY,Friday,29.13,94,6,VAR,No
AC7108,2022-07-01,17:14:13,N900VA,38000,410,1176,Private,Friday,29.13,94,6,VAR,No
AC0A22,2022-07-01,17:14:55,AAL2901,2250,215,7075,AAL,Friday,29.13,94,6,VAR,No
ABFEFD,2022-07-01,17:14:59,NA,9475,294,,NA,Friday,29.13,94,6,VAR,No
A78A52,2022-07-01,17:15:06,AAL2433,2400,206,,AAL,Friday,29.13,94,6,VAR,No
AB5DD0,2022-07-01,17:15:09,NA,14500,,,NA,Friday,29.13,94,6,VAR,No
ACF946,2022-07-01,17:15:10,ASH5904,14575,350,5237,ASH,Friday,29.13,94,6,VAR,No
AE0143,2022-07-01,17:15:21,,38000,,1371,NA,Friday,29.13,94,6,VAR,No
A05F31,2022-07-01,17:15:28,DAL2779,36000,439,1602,DAL,Friday,29.13,94,6,VAR,No
A80156,2022-07-01,17:16:16,ENY4072,2350,207,5170,ENY,Friday,29.13,94,6,VAR,No
A1087A,2022-07-01,17:16:25,FDX916,38000,450,737,FDX,Friday,29.13,94,6,VAR,No
A2439C,2022-07-01,17:16:26,ASH5819,9275,301,,ASH,Friday,29.13,94,6,VAR,No
AAE73B,2022-07-01,17:16:27,SCX534,16725,333,3244,SCX,Friday,29.13,94,6,VAR,No
AA9D50,2022-07-01,17:17:00,SWA1375,8850,285,,SWA,Friday,29.13,94,6,VAR,No
A8D2A8,2022-07-01,17:17:13,ENY3763,2650,205,2222,ENY,Friday,29.13,94,6,VAR,No
AD5720,2022-07-01,17:17:24,ASH5749,11500,266,2757,ASH,Friday,29.13,94,6,VAR,No
A301D8,2022-07-01,17:17:25,ENY4079 ,27825,455,7453,ENY,Friday,29.13,94,6,VAR,No
A3B4C8,2022-07-01,17:18:00,DAL1642,33000,475,2511,DAL,Friday,29.13,94,6,VAR,No
AD99FC,2022-07-01,17:18:16,AAL1175,2225,209,613,AAL,Friday,29.13,94,6,VAR,No
A31216,2022-07-01,17:18:46,NA,2375,213,3442,NA,Friday,29.13,94,6,VAR,No
AC763E,2022-07-01,17:18:58,AAL2221,14075,270,4244,AAL,Friday,29.13,94,6,VAR,No
AB1D28,2022-07-01,17:18:59,AAL942,8475,290,,AAL,Friday,29.13,94,6,VAR,No
ABB222,2022-07-01,17:19:29,NA,11200,331,,NA,Friday,29.13,94,6,VAR,No
AC76B6,2022-07-01,17:19:38,ENY3886,2550,200,2476,ENY,Friday,29.13,94,6,VAR,No
AB686F,2022-07-01,17:20:05,AAL2429,8475,287,3642,AAL,Friday,29.13,94,6,VAR,No
A87F51,2022-07-01,17:20:25,AAL472,2550,179,,AAL,Friday,29.13,94,6,VAR,No
3C6573,2022-07-01,17:20:44,DLH469,27675,480,,DLH,Friday,29.13,94,6,VAR,No
ACC61E,2022-07-01,17:21:15,ASH5697,2425,194,2433,ASH,Friday,29.13,94,6,VAR,No
0D0B7C,2022-07-01,17:21:25,NA,1925,309,2334,NA,Friday,29.13,94,6,VAR,No
ABF008,2022-07-01,17:21:40,SWA27,37000,483,,SWA,Friday,29.13,94,6,VAR,No
A7F40F,2022-07-01,17:21:47,NA,7925,208,2207,NA,Friday,29.13,94,6,VAR,No
A0D19E,2022-07-01,17:21:49,AAL1844,11600,277,1422,AAL,Friday,29.13,94,6,VAR,No
A05776,2022-07-01,17:22:17,AAL1821,9825,296,,AAL,Friday,29.13,94,6,VAR,No
ACC954,2022-07-01,17:22:26,ENY3628,2300,217,5234,ENY,Friday,29.13,94,6,VAR,No
ABBEDB,2022-07-01,17:22:28,NA,2350,204,,NA,Friday,29.13,94,6,VAR,No
AD26FD,2022-07-01,17:22:37,N94682,4025,94,,Private,Friday,29.13,94,6,VAR,No
A7668A,2022-07-01,17:23:10,AAL1568,11950,262,7160,AAL,Friday,29.13,94,6,VAR,No
AC1988,2022-07-01,17:23:11,UAL680,36025,485,,UAL,Friday,29.13,94,6,VAR,No
AA25A6,2022-07-01,17:23:22,SKW3035,2050,209,,SKW,Friday,29.13,94,6,VAR,No
A07B3E,2022-07-01,17:23:44,AAL2609,2350,193,542,AAL,Friday,29.13,94,6,VAR,No
A65FC7,2022-07-01,17:23:48,NA,19975,222,,NA,Friday,29.13,94,6,VAR,No
A0A9F0,2022-07-01,17:24:00,UCA4831,24950,453,646,UCA,Friday,29.13,94,6,VAR,No
AD8C4C,2022-07-01,17:24:04,AAL1208,9975,289,,AAL,Friday,29.13,94,6,VAR,No
AA2A8A,2022-07-01,17:24:11,SWA850,17225,387,3410,SWA,Friday,29.13,94,6,VAR,No
A05C59,2022-07-01,17:24:56,AAL1742,2525,193,6274,AAL,Friday,29.13,94,6,VAR,No
A684B5,2022-07-01,17:25:01,AAL1390,11675,261,1471,AAL,Friday,29.13,94,6,VAR,No
AA4903,2022-07-01,17:25:03,AAL70,2250,206,,AAL,Friday,29.13,94,6,VAR,No
A7F9E8,2022-07-01,17:25:28,ENY4012,12625,304,2706,ENY,Friday,29.13,94,6,VAR,No
A292C9,2022-07-01,17:26:15,ENY3324,2250,202,5157,ENY,Friday,29.13,94,6,VAR,No
A06DB4,2022-07-01,17:26:37,AAL1474 ,11725,264,2462,AAL,Friday,29.13,94,6,VAR,No
A506D1,2022-07-01,17:26:46,AAL339,8800,297,3611,AAL,Friday,29.13,94,6,VAR,No
A04EDB,2022-07-01,17:27:01,NA,2400,196,,NA,Friday,29.13,94,6,VAR,No
A17C95,2022-07-01,17:27:14,AAL2767,9100,306,,AAL,Friday,29.13,94,6,VAR,No
AB7FE6,2022-07-01,17:27:21,AAL36,2750,366,,AAL,Friday,29.13,94,6,VAR,No
AA4571,2022-07-01,17:27:29,N761C,1600,109,,Private,Friday,29.13,94,6,VAR,No
A9B2E0,2022-07-01,17:27:48,SKW3079,11700,259,3136,SKW,Friday,29.13,94,6,VAR,No
AD945A,2022-07-01,17:27:53,AAL2129,2275,213,3413,AAL,Friday,29.13,94,6,VAR,No
A92650,2022-07-01,17:28:54,TAI441,2200,184,,TAI,Friday,29.13,94,6,VAR,No
A7178C,2022-07-01,17:29:25,AAL1067,8750,296,3666,AAL,Friday,29.13,94,6,VAR,No
AB3EE2,2022-07-01,17:29:35,ASH6128,35000,443,1454,ASH,Friday,29.13,94,6,VAR,No
A0F566,2022-07-01,17:29:47,AAL2334,2250,196,,AAL,Friday,29.13,94,6,VAR,No
ADEDDD,2022-07-01,17:30:09,AAL2466,2225,209,3456,AAL,Friday,29.13,94,6,VAR,No
A403F4,2022-07-01,17:30:32,NA,6750,242,,NA,Friday,29.13,94,6,VAR,No
A13501,2022-07-01,17:30:50,AAL2846,10000,264,,AAL,Friday,29.13,94,6,VAR,No
A5449A,2022-07-01,17:30:59,AAL2855,13650,400,2055,AAL,Friday,29.13,94,6,VAR,No
A86DF1,2022-07-01,17:31:15,N642PC,2200,148,2376,Private,Friday,29.13,94,6,VAR,No
A3E6B1,2022-07-01,17:31:34,NA,12500,310,,NA,Friday,29.13,94,6,VAR,No
AB2760,2022-07-01,17:32:04,DAL2481,30725,475,2077,DAL,Friday,29.13,94,6,VAR,No
A5502B,2022-07-01,17:32:06,NA,2300,207,,NA,Friday,29.13,94,6,VAR,No
A67F04,2022-07-01,17:32:22,GTI6638,1500,204,,GTI,Friday,29.13,94,6,VAR,No
A8B1DF,2022-07-01,17:32:32,N66,14025,234,,Private,Friday,29.13,94,6,VAR,No
A238A6,2022-07-01,17:32:52,ENY4129,10200,241,6220,ENY,Friday,29.13,94,6,VAR,No
A86E18,2022-07-01,17:32:56,NA,4025,,,NA,Friday,29.13,94,6,VAR,No
AB3D51,2022-07-01,17:33:07,N823PM,38050,367,7202,Private,Friday,29.13,94,6,VAR,No
ADC65E,2022-07-01,17:33:23,AAL2011,2350,215,,AAL,Friday,29.13,94,6,VAR,No
AD8769,2022-07-01,17:33:28,AAL372,2125,195,,AAL,Friday,29.13,94,6,VAR,No
AA97B8,2022-07-01,17:35:02,SWA1426,17200,377,2206,SWA,Friday,29.13,94,6,VAR,No
ACBF60,2022-07-01,17:35:22,NKS3167,35025,467,5767,NKS,Friday,29.13,94,6,VAR,No
ADB0B4,2022-07-01,17:35:25,NA,2425,190,,NA,Friday,29.13,94,6,VAR,No
AC18FE,2022-07-01,17:35:25,AAL1355,2450,291,,AAL,Friday,29.13,94,6,VAR,No
AA5D23,2022-07-01,17:35:52,SKW3118,11925,265,1347,SKW,Friday,29.13,94,6,VAR,No
A1D1D0,2022-07-01,17:35:55,SWA1592,39000,477,2447,SWA,Friday,29.13,94,6,VAR,No
A0A240,2022-07-01,17:36:04,N14VP,3900,158,5256,Private,Friday,29.13,94,6,VAR,No
ACB1E2,2022-07-01,17:36:28,NKS1814,9025,294,,NKS,Friday,29.13,94,6,VAR,No
AA55EE,2022-07-01,17:36:59,AAL1064,15525,344,7421,AAL,Friday,29.13,94,6,VAR,No
A80C7B,2022-07-01,17:37:15,ENY3636,2575,263,5251,ENY,Friday,29.13,94,6,VAR,No
AD156F,2022-07-01,17:37:20,N942JS,6675,274,,Private,Friday,29.13,94,6,VAR,No
A63652,2022-07-01,17:37:27,N5MA,1100,91,5122,Private,Friday,29.13,94,6,VAR,No
AD1D0E,2022-07-01,17:38:16,ASH5693,11375,258,7133,ASH,Friday,29.13,94,6,VAR,No
AA797D,2022-07-01,17:38:59,NA,2250,210,,NA,Friday,29.13,94,6,VAR,No
ABB5A5,2022-07-01,17:39:09,NA,34000,438,,NA,Friday,29.13,94,6,VAR,No
A64A9C,2022-07-01,17:39:20,GAJ504,15125,317,3046,GAJ,Friday,29.13,94,6,VAR,No
AA80EB,2022-07-01,17:39:34,NA,2200,203,,NA,Friday,29.13,94,6,VAR,No
ADF068,2022-07-01,17:39:44,AAL1456,2400,189,,AAL,Friday,29.13,94,6,VAR,No
A57D41,2022-07-01,17:40:12,N453A,5025,216,,Private,Friday,29.13,94,6,VAR,No
A01567,2022-07-01,17:40:36,AAL1959,2225,195,3423,AAL,Friday,29.13,94,6,VAR,No
A0DF3C,2022-07-01,17:40:51,NA,2500,214,2237,NA,Friday,29.13,94,6,VAR,No
A2B133,2022-07-01,17:40:57,UAL489,35000,441,,UAL,Friday,29.13,94,6,VAR,No
A0A2BD,2022-07-01,17:41:02,AAL1030,11300,258,6136,AAL,Friday,29.13,94,6,VAR,No
A2A072,2022-07-01,17:42:30,CNS55,20850,297,7054,CNS,Friday,29.13,94,6,VAR,No
A313BF,2022-07-01,17:43:17,ENY3559,2275,289,622,ENY,Friday,29.13,94,6,VAR,No
AA26C8,2022-07-01,17:44:02,SKW3212,2025,358,,SKW,Friday,29.13,94,6,VAR,No
AB525F,2022-07-01,17:44:10,AAL1315,26000,468,,AAL,Friday,29.13,94,6,VAR,No
A1BABB,2022-07-01,17:44:35,ENY4066,14900,340,1334,ENY,Friday,29.13,94,6,VAR,No
A8AA87,2022-07-01,17:44:41,NA,2450,190,2361,NA,Friday,29.13,94,6,VAR,No
A9C2DE,2022-07-01,17:44:49,SKW3293,2200,210,3475,SKW,Friday,29.13,94,6,VAR,No
A3DF1E,2022-07-01,17:44:50,DAL2702,27050,485,,DAL,Friday,29.13,94,6,VAR,No
A4CE11,2022-07-01,17:45:19,AAL1119,11300,262,2327,AAL,Friday,29.13,94,6,VAR,No
ACED1C,2022-07-01,17:45:35,ENY4133,2675,219,5125,ENY,Friday,29.13,94,6,VAR,No
AAC4BB,2022-07-01,17:46:14,SWA1212,5200,271,,SWA,Friday,29.13,94,6,VAR,No
A732A2,2022-07-01,17:48:27,LXJ563,20050,417,3671,LXJ,Friday,29.13,94,6,VAR,No
A1D105,2022-07-01,17:48:33,ENY3546,34200,460,2442,ENY,Friday,29.13,94,6,VAR,No
A9238A,2022-07-01,17:49:31,UAL2647,32000,495,,UAL,Friday,29.13,94,6,VAR,No
A0ABC5,2022-07-01,17:50:20,SKW388X,29300,451,4067,SKW,Friday,29.13,94,6,VAR,No
AD1E05,2022-07-01,17:50:59,SWA1928,39000,433,1453,SWA,Friday,29.13,94,6,VAR,No
A0E431,2022-07-01,17:51:33,AAL1353,2700,175,3065,AAL,Friday,29.13,94,6,VAR,No
A3A990,2022-07-01,17:51:38,DAL2406,36000,439,,DAL,Friday,29.13,94,6,VAR,No
ACD349,2022-07-01,17:51:45,NA,19000,278,,NA,Friday,29.13,94,6,VAR,No
A004B4,2022-07-01,17:52:53,N100A,21650,454,,Private,Friday,29.13,94,6,VAR,No
A9A424,2022-07-01,17:54:10,N720GB,13050,269,,Private,Friday,29.13,94,6,VAR,No
AA6BA6,2022-07-01,17:55:38,NA,9150,281,,NA,Friday,29.13,94,6,VAR,No
ADAEE8,2022-07-01,17:56:01,AAL2465,11925,258,660,AAL,Friday,29.13,94,6,VAR,No
A40027,2022-07-01,17:56:20,AAL2673,15200,333,7261,AAL,Friday,29.13,94,6,VAR,No
A1F4CD,2022-07-01,17:56:28,ENY4244,35000,418,665,ENY,Friday,29.13,94,6,VAR,No
ABD3C7,2022-07-01,17:56:41,NA,2325,210,,NA,Friday,29.13,94,6,VAR,No
A83673,2022-07-01,17:56:54,N6281C,2300,101,1200,Private,Friday,29.13,94,6,VAR,No
AB8C37,2022-07-01,17:57:21,AAL2708,8225,285,,AAL,Friday,29.13,94,6,VAR,No
A24753,2022-07-01,17:57:29,NA,2325,205,,NA,Friday,29.13,94,6,VAR,No
ABC7E9,2022-07-01,17:57:37,SWA2966,10025,360,3455,SWA,Friday,29.13,94,6,VAR,No
A3DB93,2022-07-01,17:58:28,FFT2735,2325,195,536,FFT,Friday,29.13,94,6,VAR,No
A70156,2022-07-01,17:58:57,DCM4000,45000,468,,DCM,Friday,29.13,94,6,VAR,No
A24A0A,2022-07-01,17:59:28,ASA576,10225,291,,ASA,Friday,29.13,94,6,VAR,No
A445EC,2022-07-01,17:59:43,UAL2161,32000,468,5660,UAL,Friday,29.13,94,6,VAR,No
A0AA2B,2022-07-01,18:01:34,AAL1716,12025,259,7361,AAL,Friday,29.12,93,14,E,No
AD4844,2022-07-01,18:02:50,NA,9750,298,,NA,Friday,29.12,93,14,E,No
A98515,2022-07-01,18:02:55,SKW3242,11550,265,5606,SKW,Friday,29.12,93,14,E,No
39C420,2022-07-01,18:02:58,AFR159,2050,211,6260,AFR,Friday,29.12,93,14,E,No
A336E3,2022-07-01,18:03:55,AAL1206,10350,285,3620,AAL,Friday,29.12,93,14,E,No
A1A218,2022-07-01,18:04:11,NA,2275,192,,NA,Friday,29.12,93,14,E,No
A81005,2022-07-01,18:04:11,UAL2031,34000,469,,UAL,Friday,29.12,93,14,E,No
A452C4,2022-07-01,18:04:32,DAL1573,26550,484,2046,DAL,Friday,29.12,93,14,E,No
A45BD7,2022-07-01,18:04:58,FFT1550,2425,192,575,FFT,Friday,29.12,93,14,E,No
AA6BED,2022-07-01,18:05:14,SWA38,19325,407,5244,SWA,Friday,29.12,93,14,E,No
ADE0C6,2022-07-01,18:05:24,N99341,4525,114,1200,Private,Friday,29.12,93,14,E,No
0D0A09,2022-07-01,18:05:36,XAOAC,11925,364,2225,XAOAC,Friday,29.12,93,14,E,No
A008C9,2022-07-01,18:05:44,DAL2999,38000,431,,DAL,Friday,29.12,93,14,E,No
A2EFAE,2022-07-01,18:05:59,SWA355,40000,424,,SWA,Friday,29.12,93,14,E,No
A94105,2022-07-01,18:06:38,ENY9858,8700,278,3661,ENY,Friday,29.12,93,14,E,No
ABC40D,2022-07-01,18:06:56,NA,10550,299,,NA,Friday,29.12,93,14,E,No
AB2EE0,2022-07-01,18:07:15,N82DU,33000,330,3077,Private,Friday,29.12,93,14,E,No
AD247C,2022-07-01,18:07:22,ASH5695,2200,,,ASH,Friday,29.12,93,14,E,No
A0AC92,2022-07-01,18:07:28,UCA4894,27000,459,,UCA,Friday,29.12,93,14,E,No
AA01A2,2022-07-01,18:08:14,CKS363,40000,466,,CKS,Friday,29.12,93,14,E,No
AC7A52,2022-07-01,18:08:17,AAL641,2175,201,3075,AAL,Friday,29.12,93,14,E,No
A4C2F8,2022-07-01,18:09:05,NA,2350,195,502,NA,Friday,29.12,93,14,E,No
A56D7B,2022-07-01,18:10:27,EJA449,9525,289,,EJA,Friday,29.12,93,14,E,No
A4064D,2022-07-01,18:10:50,XSR359  ,1425,157,3404,XSR,Friday,29.12,93,14,E,No
AA7734,2022-07-01,18:11:00,SWA362,20750,418,6267,SWA,Friday,29.12,93,14,E,No
A831E3,2022-07-01,18:11:15,SWQ3517,36000,434,2627,SWQ,Friday,29.12,93,14,E,No
A51ED1,2022-07-01,18:12:22,UAL329,33250,477,2763,UAL,Friday,29.12,93,14,E,No
A97DA7,2022-07-01,18:13:19,SKW3121,2500,197,,SKW,Friday,29.12,93,14,E,No
A1F3D7,2022-07-01,18:13:58,N225CS,3550,175,,Private,Friday,29.12,93,14,E,No
A1804C,2022-07-01,18:14:16,AAL1752,11650,258,1007,AAL,Friday,29.12,93,14,E,No
A1CA5F,2022-07-01,18:15:16,NA,12375,378,,NA,Friday,29.12,93,14,E,No
ABB59E,2022-07-01,18:15:43,ASH6086,34000,447,,ASH,Friday,29.12,93,14,E,No
AC049E,2022-07-01,18:16:21,ASH6135,35000,436,4016,ASH,Friday,29.12,93,14,E,No
ABAFFF,2022-07-01,18:17:21,NA,2300,207,,NA,Friday,29.12,93,14,E,No
A73220,2022-07-01,18:17:46,ASA698,35900,475,2566,ASA,Friday,29.12,93,14,E,No
AC250B,2022-07-01,18:17:59,SWA2203,10450,295,,SWA,Friday,29.12,93,14,E,No
A34AD5,2022-07-01,18:18:30,NA,3625,131,,NA,Friday,29.12,93,14,E,No
AD0851,2022-07-01,18:19:47,AAL1415,9250,290,,AAL,Friday,29.12,93,14,E,No
ACDBEE,2022-07-01,18:20:36,AAL925,15600,349,2123,AAL,Friday,29.12,93,14,E,No
A0D72B,2022-07-01,18:22:03,AAL2516,2425,191,,AAL,Friday,29.12,93,14,E,No
A558B6,2022-07-01,18:22:22,N4434R,1275,64,1200,Private,Friday,29.12,93,14,E,No
AAFFAA,2022-07-01,18:22:48,AAL1705,14450,356,1746,AAL,Friday,29.12,93,14,E,No
ABBCA1,2022-07-01,18:23:57,SWA1339,13575,394,2346,SWA,Friday,29.12,93,14,E,No
AA8164,2022-07-01,18:24:00,AAL2467,9125,292,,AAL,Friday,29.12,93,14,E,No
ABD8E4,2022-07-01,18:24:22,SWA1056,37000,484,,SWA,Friday,29.12,93,14,E,No
A4B952,2022-07-01,18:24:32,N403RW,4025,249,,Private,Friday,29.12,93,14,E,No
A1C7B0,2022-07-01,18:24:35,N2135B,2700,101,,Private,Friday,29.12,93,14,E,No
A3F500,2022-07-01,18:25:02,AAL1288,14450,344,2537,AAL,Friday,29.12,93,14,E,No
AB473A,2022-07-01,18:26:17,AAL2854,14400,346,3210,AAL,Friday,29.12,93,14,E,No
AB17E1,2022-07-01,18:26:40,N8137U,1600,92,,Private,Friday,29.12,93,14,E,No
A2384B,2022-07-01,18:27:07,JSX200,13450,268,3676,JSX,Friday,29.12,93,14,E,No
AC9FF2,2022-07-01,18:27:46,NA,2300,307,,NA,Friday,29.12,93,14,E,No
A2F966,2022-07-01,18:27:49,N291CC,2750,199,,Private,Friday,29.12,93,14,E,No
A987AA,2022-07-01,18:27:54,NA,6950,269,,NA,Friday,29.12,93,14,E,No
ACF975,2022-07-01,18:27:56,NA,11050,256,2556,NA,Friday,29.12,93,14,E,No
A1E3B4,2022-07-01,18:28:05,N2202W,1700,93,,Private,Friday,29.12,93,14,E,No
A6B9C1,2022-07-01,18:28:08,VOI390,14000,342,4256,VOI,Friday,29.12,93,14,E,No
ABF2C2,2022-07-01,18:28:41,SWA2890,17100,357,2340,SWA,Friday,29.12,93,14,E,No
AB8D76,2022-07-01,18:29:15,ASH6017,34000,432,,ASH,Friday,29.12,93,14,E,No
A418E0,2022-07-01,18:29:21,EJA363,3000,206,,EJA,Friday,29.12,93,14,E,No
AD84DE,2022-07-01,18:29:28,AAL926,14200,345,7204,AAL,Friday,29.12,93,14,E,No
AD7DA2,2022-07-01,18:29:40,AAL343,11425,257,3507,AAL,Friday,29.12,93,14,E,No
A82D54,2022-07-01,18:29:45,PEG6,45000,463,5735,PEG,Friday,29.12,93,14,E,No
A4DCBA,2022-07-01,18:30:58,JTZ412,12775,262,5675,JTZ,Friday,29.12,93,14,E,No
A6C88E,2022-07-01,18:31:58,AAL2318,2725,299,,AAL,Friday,29.12,93,14,E,No
A48321,2022-07-01,18:32:13,DAL647,34025,479,,DAL,Friday,29.12,93,14,E,No
A8B805,2022-07-01,18:32:15,AAL1660,14450,342,7435,AAL,Friday,29.12,93,14,E,No
A418A5,2022-07-01,18:32:20,N363NH,41000,446,2003,Private,Friday,29.12,93,14,E,No
AB8FEE,2022-07-01,18:32:24,NA,2425,,6263,NA,Friday,29.12,93,14,E,No
A336DF,2022-07-01,18:33:54,AAL2009,2225,218,620,AAL,Friday,29.12,93,14,E,No
AD4C2A,2022-07-01,18:34:01,AAL2871,9475,303,,AAL,Friday,29.12,93,14,E,No
AAED17,2022-07-01,18:34:11,575,2800,166,2352,NA,Friday,29.12,93,14,E,No
AC72E4,2022-07-01,18:34:13,AAL2207,11300,255,6173,AAL,Friday,29.12,93,14,E,No
A3F621,2022-07-01,18:34:14,UAL2057,35000,457,,UAL,Friday,29.12,93,14,E,No
AC07FD,2022-07-01,18:34:43,SWA1192,37000,437,2174,SWA,Friday,29.12,93,14,E,No
AD7AB8,2022-07-01,18:35:12,JBU101,34000,462,,JBU,Friday,29.12,93,14,E,No
A85F29,2022-07-01,18:35:32,UAL1834,2275,215,,UAL,Friday,29.12,93,14,E,No
ACE5BC,2022-07-01,18:35:48,AAL2500,11225,278,6734,AAL,Friday,29.12,93,14,E,No
A17170,2022-07-01,18:36:31,NA,2150,197,,NA,Friday,29.12,93,14,E,No
AC7C52,2022-07-01,18:36:46,NA,2225,,,NA,Friday,29.12,93,14,E,No
ADD2B0,2022-07-01,18:37:09,AAL387  ,14350,345,4202,AAL,Friday,29.12,93,14,E,No
A36200,2022-07-01,18:38:09,DAL1239,33750,481,2416,DAL,Friday,29.12,93,14,E,No
A3C60D,2022-07-01,18:40:19,AAL1105,2225,189,,AAL,Friday,29.12,93,14,E,No
AE5623,2022-07-01,18:40:44,RONIN06,30075,312,2431,RONIN,Friday,29.12,93,14,E,No
A258B7,2022-07-01,18:41:46,ENY3752,2200,194,563,ENY,Friday,29.12,93,14,E,No
A1D93B,2022-07-01,18:43:02,SWA2493,19175,411,5263,SWA,Friday,29.12,93,14,E,No
A19AAA,2022-07-01,18:43:44,ENY3833,2125,296,,ENY,Friday,29.12,93,14,E,No
ADD66C,2022-07-01,18:44:09,DAL2275,11300,335,,DAL,Friday,29.12,93,14,E,No
ACB260,2022-07-01,18:44:13,N917TL,5125,254,,Private,Friday,29.12,93,14,E,No
A56890,2022-07-01,18:44:27,MVJ44,7275,279,6234,MVJ,Friday,29.12,93,14,E,No
AB2E55,2022-07-01,18:44:33,N81981,2900,83,,Private,Friday,29.12,93,14,E,No
AB508E,2022-07-01,18:45:10,N828WG,11425,304,,Private,Friday,29.12,93,14,E,No
A28904,2022-07-01,18:45:32,UAL1592,37000,442,,UAL,Friday,29.12,93,14,E,No
A1933C,2022-07-01,18:45:38,ENY3644,2125,208,,ENY,Friday,29.12,93,14,E,No
AB4383,2022-07-01,18:45:59,AAL1865,2450,171,2223,AAL,Friday,29.12,93,14,E,No
A2ECEC,2022-07-01,18:46:33,NA,8500,289,,NA,Friday,29.12,93,14,E,No
AB3004,2022-07-01,18:46:37,N82RL,13200,,,Private,Friday,29.12,93,14,E,No
A8FE5D,2022-07-01,18:46:39,NKS1966,11600,263,7432,NKS,Friday,29.12,93,14,E,No
A01EBA,2022-07-01,18:46:44,N107AE,3050,118,,Private,Friday,29.12,93,14,E,No
A6721B,2022-07-01,18:47:12,GAJ514,40775,418,4004,GAJ,Friday,29.12,93,14,E,No
A26025,2022-07-01,18:47:26,NA,2200,284,,NA,Friday,29.12,93,14,E,No
ACDA2C,2022-07-01,18:49:12,SWA922,39000,439,2307,SWA,Friday,29.12,93,14,E,No
AB178F,2022-07-01,18:50:18,N8135G,1900,102,,Private,Friday,29.12,93,14,E,No
ABD77E,2022-07-01,18:50:25,NA,2400,208,,NA,Friday,29.12,93,14,E,No
A18403,2022-07-01,18:50:43,AAL1492,11825,260,5670,AAL,Friday,29.12,93,14,E,No
A033FF,2022-07-01,18:52:16,DAL726,9500,289,,DAL,Friday,29.12,93,14,E,No
A203A9,2022-07-01,18:52:19,NA,8550,286,,NA,Friday,29.12,93,14,E,No
ABD9B6,2022-07-01,18:53:08,NA,,461,,NA,Friday,29.12,93,14,E,No
A5A3A8,2022-07-01,18:53:48,N4622A,8525,135,,Private,Friday,29.12,93,14,E,No
A35877,2022-07-01,18:54:19,N3143J,3900,144,,Private,Friday,29.12,93,14,E,No
AE04D9,2022-07-01,18:54:37,CNV4869,6675,284,,CNV,Friday,29.12,93,14,E,No
AD185A,2022-07-01,18:55:13,AAL2400,2375,219,6215,AAL,Friday,29.12,93,14,E,No
A635D4,2022-07-01,18:55:29,NA,12525,343,,NA,Friday,29.12,93,14,E,No
A757AE,2022-07-01,18:56:50,NA,8300,286,,NA,Friday,29.12,93,14,E,No
ACEA6A,2022-07-01,18:58:23,NA,8325,294,,NA,Friday,29.12,93,14,E,No
A77B76,2022-07-01,19:00:06,AAL2496,8700,289,,AAL,Friday,29.11,92,10,E,No
ACF1A3,2022-07-01,19:00:33,ENY3315,11800,259,1665,ENY,Friday,29.11,92,10,E,No
AD526C,2022-07-01,19:00:40,NA,2225,209,,NA,Friday,29.11,92,10,E,No
A1FFF2,2022-07-01,19:01:37,NA,9300,289,,NA,Friday,29.11,92,10,E,No
ACAE2E,2022-07-01,19:02:02,AAL1785,11675,260,2755,AAL,Friday,29.11,92,10,E,No
AC8577,2022-07-01,19:03:08,AAL1356,12025,266,3265,AAL,Friday,29.11,92,10,E,No
AC033E,2022-07-01,19:03:12,NA,,,,NA,Friday,29.11,92,10,E,No
A973E0,2022-07-01,19:03:22,SKW3182,2350,207,,SKW,Friday,29.11,92,10,E,No
A662A3,2022-07-01,19:03:42,NA,45000,,,NA,Friday,29.11,92,10,E,No
A0D99A,2022-07-01,19:04:00,N154FT,1800,98,,Private,Friday,29.11,92,10,E,No
A8C6E1,2022-07-01,19:04:37,AAL1966,14500,342,7353,AAL,Friday,29.11,92,10,E,No
AD2FD0,2022-07-01,19:05:26,NA,10200,299,,NA,Friday,29.11,92,10,E,No
AAAFD8,2022-07-01,19:05:42,SKW4773,34125,438,4022,SKW,Friday,29.11,92,10,E,No
AD0497,2022-07-01,19:07:10,NKS669,12025,267,7472,NKS,Friday,29.11,92,10,E,No
