HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AB19A7,2022-06-27,12:44:28,NA,9025,271,,NA,Monday,29.43,89,12,N,No
A8C32A,2022-06-27,12:44:31,AAL1667,11775,279,771,AAL,Monday,29.43,89,12,N,No
A32844,2022-06-27,12:44:57,ENY3708,7050,289,3262,ENY,Monday,29.43,89,12,N,No
A991D8,2022-06-27,12:44:58,N7156P,4100,149,,Private,Monday,29.43,89,12,N,No
A0A98A,2022-06-27,12:45:16,UCA4231,29000,440,,UCA,Monday,29.43,89,12,N,No
A564AB,2022-06-27,12:45:38,NA,34975,,,NA,Monday,29.43,89,12,N,No
A09533,2022-06-27,12:45:51,AAL407,6700,269,2344,AAL,Monday,29.43,89,12,N,No
A004C1,2022-06-27,12:46:12,N100AN,3725,170,,Private,Monday,29.43,89,12,N,No
A005C8,2022-06-27,12:46:41,FTH1OO,10725,273,7017,FTH,Monday,29.43,89,12,N,No
AB35CB,2022-06-27,12:47:03,AAL2198,10225,309,,AAL,Monday,29.43,89,12,N,No
A55EF3,2022-06-27,12:47:17,UAL1841,11775,273,1342,UAL,Monday,29.43,89,12,N,No
A8D2A8,2022-06-27,12:48:02,ENY3723,8525,274,5174,ENY,Monday,29.43,89,12,N,No
A37D3D,2022-06-27,12:48:43,XSR324,1575,177,525,XSR,Monday,29.43,89,12,N,No
AC9650,2022-06-27,12:48:54,NA,,,,NA,Monday,29.43,89,12,N,No
A0D561,2022-06-27,12:48:55,AAL2926,6075,277,2311,AAL,Monday,29.43,89,12,N,No
AAA595,2022-06-27,12:48:56,SWA3011,5450,261,3655,SWA,Monday,29.43,89,12,N,No
ABDC96,2022-06-27,12:48:56,ASH6069,34425,448,,ASH,Monday,29.43,89,12,N,No
AAE95D,2022-06-27,12:49:03,ALLEN202,1725,122,,ALLEN,Monday,29.43,89,12,N,No
AAE465,2022-06-27,12:49:07,NA,16625,,,NA,Monday,29.43,89,12,N,No
AC205F,2022-06-27,12:49:32,SWA2813,10275,340,,SWA,Monday,29.43,89,12,N,No
A0CBD6,2022-06-27,12:49:33,NA,33875,476,,NA,Monday,29.43,89,12,N,No
A10931,2022-06-27,12:49:39,NA,9575,300,,NA,Monday,29.43,89,12,N,No
A445CD,2022-06-27,12:49:54,NA,33000,461,7371,NA,Monday,29.43,89,12,N,No
AB7270,2022-06-27,12:49:59,AAL2679,9600,306,,AAL,Monday,29.43,89,12,N,No
AD83B2,2022-06-27,12:50:12,AAL1812,14500,400,2737,AAL,Monday,29.43,89,12,N,No
A8B179,2022-06-27,12:50:33,N6597C,3700,184,,Private,Monday,29.43,89,12,N,No
AC881E,2022-06-27,12:50:53,N9062K,1300,75,1200,Private,Monday,29.43,89,12,N,No
ACF1A3,2022-06-27,12:51:10,ENY3724,5825,263,,ENY,Monday,29.43,89,12,N,No
A0541B,2022-06-27,12:51:14,NA,,,,NA,Monday,29.43,89,12,N,No
ADA336,2022-06-27,12:51:24,AAL1321,7775,280,3052,AAL,Monday,29.43,89,12,N,No
A74764,2022-06-27,12:51:35,SCX3030,4025,286,,SCX,Monday,29.43,89,12,N,No
A7538F,2022-06-27,12:51:47,NA,30325,416,,NA,Monday,29.43,89,12,N,No
AC82F8,2022-06-27,12:52:54,AAL1035,11775,271,2322,AAL,Monday,29.43,89,12,N,No
A735B2,2022-06-27,12:53:18,N5639R,4300,113,,Private,Monday,29.43,89,12,N,No
AA75C6,2022-06-27,12:53:35,SKW3203,16950,366,7452,SKW,Monday,29.43,89,12,N,No
ACF841,2022-06-27,12:53:41,ENY3835,9925,348,,ENY,Monday,29.43,89,12,N,No
A7EEC3,2022-06-27,12:54:18,ENY4016 ,10150,280,,ENY,Monday,29.43,89,12,N,No
A29680,2022-06-27,12:54:22,ENY3738,11750,266,2613,ENY,Monday,29.43,89,12,N,No
A0D99A,2022-06-27,12:54:53,N154FT,1200,77,1200,Private,Monday,29.43,89,12,N,No
A6C120,2022-06-27,12:55:02,NA,10100,,,NA,Monday,29.43,89,12,N,No
A0B725,2022-06-27,12:55:09,N145VG,5250,259,6240,Private,Monday,29.43,89,12,N,No
ACA60D,2022-06-27,12:55:52,ASH5780,11750,270,7175,ASH,Monday,29.43,89,12,N,No
AA5D23,2022-06-27,12:55:54,SKY3181,16700,365,2760,SKY,Monday,29.43,89,12,N,No
A07F46,2022-06-27,12:56:11,DAL2792,37000,456,,DAL,Monday,29.43,89,12,N,No
A9BF27,2022-06-27,12:56:14,SKW4962,6075,275,3256,SKW,Monday,29.43,89,12,N,No
A0CDF3,2022-06-27,12:56:52,AAL2904,18225,395,7077,AAL,Monday,29.43,89,12,N,No
AA1BA3,2022-06-27,12:57:25,SKW3257,11750,271,1167,SKW,Monday,29.43,89,12,N,No
A43289,2022-06-27,12:57:25,NA,1925,,,NA,Monday,29.43,89,12,N,No
A138B8,2022-06-27,12:57:28,NA,7475,304,,NA,Monday,29.43,89,12,N,No
A2EFAE,2022-06-27,12:57:35,SWA2951,4600,257,3637,SWA,Monday,29.43,89,12,N,No
A09947,2022-06-27,12:58:03,DAL2460,22675,391,4160,DAL,Monday,29.43,89,12,N,No
A44596,2022-06-27,12:58:06,NA,1100,88,,NA,Monday,29.43,89,12,N,No
A95307,2022-06-27,12:58:13,N70JK,3900,271,,Private,Monday,29.43,89,12,N,No
A06A09,2022-06-27,12:58:42,AAL2207,5400,261,,AAL,Monday,29.43,89,12,N,No
AD0E5E,2022-06-27,12:58:49,NKS262,11750,281,1734,NKS,Monday,29.43,89,12,N,No
AB096E,2022-06-27,12:59:13,ALLEN210,3250,130,5123,ALLEN,Monday,29.43,89,12,N,No
A36A13,2022-06-27,12:59:23,DAL1041,17350,371,7767,DAL,Monday,29.43,89,12,N,No
AA0300,2022-06-27,13:00:06,SKW3249,12200,351,1160,SKW,Monday,29.41,89,10,NE,No
A81EE1,2022-06-27,13:00:12,NKS1018 ,7825,287,2274,NKS,Monday,29.41,89,10,NE,No
ACED24,2022-06-27,13:00:36,AAL1288,5425,264,,AAL,Monday,29.41,89,10,NE,No
A1A986,2022-06-27,13:00:59,NA,9550,303,,NA,Monday,29.41,89,10,NE,No
A584BC,2022-06-27,13:01:50,AAL477R,17175,362,1665,AAL,Monday,29.41,89,10,NE,No
AA76A8,2022-06-27,13:02:21,NA,6425,266,,NA,Monday,29.41,89,10,NE,No
A6CF94,2022-06-27,13:02:29,EJA538,3800,204,,EJA,Monday,29.41,89,10,NE,No
ACC954,2022-06-27,13:02:53,NA,10475,276,,NA,Monday,29.41,89,10,NE,No
A733E6,2022-06-27,13:03:02,AAL1992,7625,287,3433,AAL,Monday,29.41,89,10,NE,No
A3B4D6,2022-06-27,13:03:05,AAL2861,6800,270,545,AAL,Monday,29.41,89,10,NE,No
A6A1B4,2022-06-27,13:03:11,SCX3050,5725,280,,SCX,Monday,29.41,89,10,NE,No
A98515,2022-06-27,13:03:27,SKW4934,10650,327,,SKW,Monday,29.41,89,10,NE,No
A09CFE,2022-06-27,13:03:47,DAL1426,11775,274,3404,DAL,Monday,29.41,89,10,NE,No
A1926A,2022-06-27,13:03:58,N200EC,41000,471,,Private,Monday,29.41,89,10,NE,No
485789,2022-06-27,13:04:00,KLM661,31975,512,767,KLM,Monday,29.41,89,10,NE,No
A2D1BC,2022-06-27,13:04:16,NA,35000,462,,NA,Monday,29.41,89,10,NE,No
ABD971,2022-06-27,13:04:58,SWA1233,10500,299,,SWA,Monday,29.41,89,10,NE,No
AAE5EB,2022-06-27,13:05:50,NA,5675,270,,NA,Monday,29.41,89,10,NE,No
AA5690,2022-06-27,13:05:58,UAL1591,36000,474,7253,UAL,Monday,29.41,89,10,NE,No
A1D873,2022-06-27,13:06:03,ENY3672,7575,276,2225,ENY,Monday,29.41,89,10,NE,No
AC0C41,2022-06-27,13:07:06,SWA1240,10725,310,5262,SWA,Monday,29.41,89,10,NE,No
A1ECC4,2022-06-27,13:07:36,N223GH,3450,101,,Private,Monday,29.41,89,10,NE,No
A356DB,2022-06-27,13:07:49,NA,26000,,,NA,Monday,29.41,89,10,NE,No
AC7E09,2022-06-27,13:08:14,NA,,402,,NA,Monday,29.41,89,10,NE,No
A3ED91,2022-06-27,13:09:00,AAL1022 ,14450,382,3675,AAL,Monday,29.41,89,10,NE,No
A98AFF,2022-06-27,13:09:12,ATN3272,2025,215,3402,ATN,Monday,29.41,89,10,NE,No
A34AE6,2022-06-27,13:09:23,DAL2468,22150,440,3660,DAL,Monday,29.41,89,10,NE,No
ABB12D,2022-06-27,13:10:03,SWA27,4950,264,633,SWA,Monday,29.41,89,10,NE,No
A380F4,2022-06-27,13:10:15,XSR325,1025,157,3044,XSR,Monday,29.41,89,10,NE,No
AB4E94,2022-06-27,13:10:18,AAL115,5525,265,,AAL,Monday,29.41,89,10,NE,No
A4200D,2022-06-27,13:10:44,DAL2169,9475,201,517,DAL,Monday,29.41,89,10,NE,No
AA5A3F,2022-06-27,13:11:49,N7660W,3450,107,,Private,Monday,29.41,89,10,NE,No
A05B7E,2022-06-27,13:11:55,NA,11775,272,2045,NA,Monday,29.41,89,10,NE,No
AC6F31,2022-06-27,13:12:19,ENY3881,11325,366,1775,ENY,Monday,29.41,89,10,NE,No
AB3446,2022-06-27,13:12:37,N82075,1300,78,1200,Private,Monday,29.41,89,10,NE,No
ADCCA6,2022-06-27,13:12:39,NA,4825,306,,NA,Monday,29.41,89,10,NE,No
AC828F,2022-06-27,13:12:40,NA,10525,299,,NA,Monday,29.41,89,10,NE,No
A96F07,2022-06-27,13:13:01,SKW4968,6700,266,,SKW,Monday,29.41,89,10,NE,No
A67B07,2022-06-27,13:13:36,GTI4645,2475,181,3065,GTI,Monday,29.41,89,10,NE,No
A8F207,2022-06-27,13:14:31,ENY3816,6200,270,,ENY,Monday,29.41,89,10,NE,No
AA2A7F,2022-06-27,13:14:52,SKW3229,15775,368,3775,SKW,Monday,29.41,89,10,NE,No
ABAC48,2022-06-27,13:15:56,AAL2343,6775,275,3602,AAL,Monday,29.41,89,10,NE,No
A403DF,2022-06-27,13:16:05,NA,4775,,,NA,Monday,29.41,89,10,NE,No
A71B43,2022-06-27,13:16:06,NA,10275,312,,NA,Monday,29.41,89,10,NE,No
ADE8FA,2022-06-27,13:16:12,AAL1353,1000,252,3434,AAL,Monday,29.41,89,10,NE,No
AB5F00,2022-06-27,13:16:35,NA,15225,,,NA,Monday,29.41,89,10,NE,No
AC1BB2,2022-06-27,13:17:24,NA,27525,,3057,NA,Monday,29.41,89,10,NE,No
AA7AA6,2022-06-27,13:17:26,NA,37000,439,,NA,Monday,29.41,89,10,NE,No
ACBFE9,2022-06-27,13:17:28,NA,41000,514,,NA,Monday,29.41,89,10,NE,No
A56E0D,2022-06-27,13:17:30,NA,10325,302,,NA,Monday,29.41,89,10,NE,No
A0F566,2022-06-27,13:17:39,AAL2357,16750,368,3727,AAL,Monday,29.41,89,10,NE,No
ACA2AA,2022-06-27,13:18:00,NA,17875,295,,NA,Monday,29.41,89,10,NE,No
ADDA5F,2022-06-27,13:18:09,N992DC,8150,256,,Private,Monday,29.41,89,10,NE,No
AD210A,2022-06-27,13:19:10,N945PK,39975,448,,Private,Monday,29.41,89,10,NE,No
ACB8A0,2022-06-27,13:19:13,ASH5758,6300,259,5164,ASH,Monday,29.41,89,10,NE,No
A56890,2022-06-27,13:19:20,MVJ44,6550,287,3654,MVJ,Monday,29.41,89,10,NE,No
A67F04,2022-06-27,13:19:37,GTI3654,1675,196,,GTI,Monday,29.41,89,10,NE,No
A320C1,2022-06-27,13:19:38,NA,11850,384,,NA,Monday,29.41,89,10,NE,No
A7F9E8,2022-06-27,13:19:55,NA,9600,,,NA,Monday,29.41,89,10,NE,No
ADE8FF,2022-06-27,13:20:10,NA,,,,NA,Monday,29.41,89,10,NE,No
A313BF,2022-06-27,13:20:26,ENY3872,16650,371,1635,ENY,Monday,29.41,89,10,NE,No
A89451,2022-06-27,13:20:31,NA,30000,443,,NA,Monday,29.41,89,10,NE,No
AC2DEA,2022-06-27,13:20:49,NA,10800,,,NA,Monday,29.41,89,10,NE,No
AD5369,2022-06-27,13:20:51,ASH5901,10625,299,,ASH,Monday,29.41,89,10,NE,No
A06461,2022-06-27,13:21:02,NA,1300,161,,NA,Monday,29.41,89,10,NE,No
A0480B,2022-06-27,13:21:19,NA,16525,380,,NA,Monday,29.41,89,10,NE,No
ABBD47,2022-06-27,13:21:52,SWA401,5100,263,511,SWA,Monday,29.41,89,10,NE,No
A99B5F,2022-06-27,13:22:04,NA,8500,,,NA,Monday,29.41,89,10,NE,No
A30657,2022-06-27,13:22:05,SWA2272 ,10750,320,2217,SWA,Monday,29.41,89,10,NE,No
A7F040,2022-06-27,13:23:08,N610RL,40075,449,,Private,Monday,29.41,89,10,NE,No
AB3C15,2022-06-27,13:23:34,AAL2029,16825,447,1473,AAL,Monday,29.41,89,10,NE,No
ADFC85,2022-06-27,13:23:40,NA,3850,,3427,NA,Monday,29.41,89,10,NE,No
A09DA0,2022-06-27,13:24:01,NA,5650,,,NA,Monday,29.41,89,10,NE,No
A94105,2022-06-27,13:25:01,ENY4108,11750,271,,ENY,Monday,29.41,89,10,NE,No
A91B40,2022-06-27,13:25:39,NA,5375,236,557,NA,Monday,29.41,89,10,NE,No
A1C7B0,2022-06-27,13:25:52,N2135B,1200,63,,Private,Monday,29.41,89,10,NE,No
A4A2EC,2022-06-27,13:26:10,OUA2,4350,109,,OUA,Monday,29.41,89,10,NE,No
A1EF65,2022-06-27,13:26:29,N2236W,1100,67,,Private,Monday,29.41,89,10,NE,No
A6E4E8,2022-06-27,13:27:05,NA,7050,285,,NA,Monday,29.41,89,10,NE,No
A9F424,2022-06-27,13:27:14,SKW4945,6425,260,5226,SKW,Monday,29.41,89,10,NE,No
A9A399,2022-06-27,13:27:27,AAL21,11775,307,3661,AAL,Monday,29.41,89,10,NE,No
A95D96,2022-06-27,13:27:36,SKW3179,17275,364,1556,SKW,Monday,29.41,89,10,NE,No
ADC8E7,2022-06-27,13:28:37,AAL2886,5800,265,3034,AAL,Monday,29.41,89,10,NE,No
A4FA93,2022-06-27,13:28:41,N42PH,1050,151,3247,Private,Monday,29.41,89,10,NE,No
AD2833,2022-06-27,13:29:02,AS5714,11175,323,,AS,Monday,29.41,89,10,NE,No
AC753C,2022-06-27,13:29:03,N9010A,1250,122,1200,Private,Monday,29.41,89,10,NE,No
AD3C16,2022-06-27,13:30:14,AAL1811,11775,339,3441,AAL,Monday,29.41,89,10,NE,No
A763A2,2022-06-27,13:30:36,N5752H,40000,465,3075,Private,Monday,29.41,89,10,NE,No
A1A218,2022-06-27,13:31:01,ENY3674,11650,269,,ENY,Monday,29.41,89,10,NE,No
ACAD7B,2022-06-27,13:31:40,ASH5864,6150,260,2370,ASH,Monday,29.41,89,10,NE,No
A76C61,2022-06-27,13:32:09,N578CP,1775,149,1200,Private,Monday,29.41,89,10,NE,No
A56505,2022-06-27,13:32:20,N447EC,5725,300,6215,Private,Monday,29.41,89,10,NE,No
A043CB,2022-06-27,13:32:37,OKC116,1425,209,5204,OKC,Monday,29.41,89,10,NE,No
A74611,2022-06-27,13:32:40,EJA568,39000,420,2724,EJA,Monday,29.41,89,10,NE,No
A413CB,2022-06-27,13:33:21,XSR362,1025,148,,XSR,Monday,29.41,89,10,NE,No
AA26C8,2022-06-27,13:33:36,SKW3019,6300,285,3466,SKW,Monday,29.41,89,10,NE,No
A35283,2022-06-27,13:33:48,FFT2710 ,16650,360,3251,FFT,Monday,29.41,89,10,NE,No
A44308,2022-06-27,13:34:07,NA,10450,,,NA,Monday,29.41,89,10,NE,No
AA9071,2022-06-27,13:34:31,NA,5000,242,,NA,Monday,29.41,89,10,NE,No
ACAE2E,2022-06-27,13:35:06,AAL677,8775,297,,AAL,Monday,29.41,89,10,NE,No
A24B0A,2022-06-27,13:35:32,ASH5722,17475,367,6541,ASH,Monday,29.41,89,10,NE,No
AA6BC0,2022-06-27,13:36:03,UAL7,30000,501,2524,UAL,Monday,29.41,89,10,NE,No
A7A1B1,2022-06-27,13:36:25,LXJ591,4675,249,3624,LXJ,Monday,29.41,89,10,NE,No
A6633F,2022-06-27,13:36:25,GAJ510,10700,313,654,GAJ,Monday,29.41,89,10,NE,No
A4FFC6,2022-06-27,13:36:49,NA,900,,,NA,Monday,29.41,89,10,NE,No
A2AB73,2022-06-27,13:37:19,AAY1437,34000,457,7047,AAY,Monday,29.41,89,10,NE,No
AC1CEC,2022-06-27,13:37:22,N88QT,6050,167,,Private,Monday,29.41,89,10,NE,No
A3C4D2,2022-06-27,13:39:36,OAE342,1650,170,,OAE,Monday,29.41,89,10,NE,No
AB00CE,2022-06-27,13:39:49,AAL1013,6775,263,,AAL,Monday,29.41,89,10,NE,No
C05D56,2022-06-27,13:40:27,JZA742,33000,469,7362,JZA,Monday,29.41,89,10,NE,No
AB0B1F,2022-06-27,13:40:58,UAL2620,34975,464,1732,UAL,Monday,29.41,89,10,NE,No
A34E8C,2022-06-27,13:41:06,N312DB,40000,426,7444,Private,Monday,29.41,89,10,NE,No
ACBF63,2022-06-27,13:41:51,AAL387,6275,263,,AAL,Monday,29.41,89,10,NE,No
ACF207,2022-06-27,13:41:58,AAL2823,11775,279,1774,AAL,Monday,29.41,89,10,NE,No
A950D6,2022-06-27,13:42:02,N7L,3750,262,,Private,Monday,29.41,89,10,NE,No
AC0E63,2022-06-27,13:43:16,UAL2084,37025,466,7425,UAL,Monday,29.41,89,10,NE,No
AC2082,2022-06-27,13:43:37,SWA1062,4825,262,3627,SWA,Monday,29.41,89,10,NE,No
ACE5BC,2022-06-27,13:43:42,AAL1832,5075,282,2233,AAL,Monday,29.41,89,10,NE,No
A8690A,2022-06-27,13:44:12,ATN4313,2150,179,,ATN,Monday,29.41,89,10,NE,No
A0D72B,2022-06-27,13:44:19,AAL1599,6550,278,2261,AAL,Monday,29.41,89,10,NE,No
AC0FB9,2022-06-27,13:44:24,N8765T,1300,123,5277,Private,Monday,29.41,89,10,NE,No
A9F818,2022-06-27,13:44:28,AAL2838,11750,282,5657,AAL,Monday,29.41,89,10,NE,No
A1601E,2022-06-27,13:44:47,N188TS,3775,270,,Private,Monday,29.41,89,10,NE,No
C080E0,2022-06-27,13:45:16,WJA1541,36000,462,4070,WJA,Monday,29.41,89,10,NE,No
AC79A3,2022-06-27,13:45:22,AAL928,15275,368,2670,AAL,Monday,29.41,89,10,NE,No
ABEC03,2022-06-27,13:45:47,SWA636,4900,248,2273,SWA,Monday,29.41,89,10,NE,No
A12ADB,2022-06-27,13:46:44,NA,,,,NA,Monday,29.41,89,10,NE,No
A8AAA5,2022-06-27,13:46:50,SKW3068,17175,369,734,SKW,Monday,29.41,89,10,NE,No
A1F4CD,2022-06-27,13:47:18,ENY3310,10850,331,5174,ENY,Monday,29.41,89,10,NE,No
ACB9ED,2022-06-27,13:47:33,AAL1106,11775,282,1303,AAL,Monday,29.41,89,10,NE,No
A38D36,2022-06-27,13:49:04,DAL1576,32025,464,3615,DAL,Monday,29.41,89,10,NE,No
A0C8CD,2022-06-27,13:49:22,N15KX,1125,,1200,Private,Monday,29.41,89,10,NE,No
A2C43B,2022-06-27,13:49:33,N278AG,2275,113,421,Private,Monday,29.41,89,10,NE,No
A2FACF,2022-06-27,13:49:55,NA,1100,121,,NA,Monday,29.41,89,10,NE,No
ABC7E9,2022-06-27,13:51:15,SWA1291,39000,459,2423,SWA,Monday,29.41,89,10,NE,No
A593B1,2022-06-27,13:52:03,EJM59,1450,204,2316,EJM,Monday,29.41,89,10,NE,No
A73F35,2022-06-27,13:52:37,SWA1879 ,4775,268,5112,SWA,Monday,29.41,89,10,NE,No
AB3D51,2022-06-27,13:53:11,N823PM,14450,278,6253,Private,Monday,29.41,89,10,NE,No
AD8427,2022-06-27,13:54:36,NA,2800,148,,NA,Monday,29.41,89,10,NE,No
A423C4,2022-06-27,13:54:55,DAL1650,11775,273,6024,DAL,Monday,29.41,89,10,NE,No
ACED1C,2022-06-27,13:55:39,ENY3309,5975,270,5165,ENY,Monday,29.41,89,10,NE,No
AD526C,2022-06-27,13:55:51,NA,2750,180,,NA,Monday,29.41,89,10,NE,No
ACF946,2022-06-27,13:56:20,ASH5872,13700,341,1711,ASH,Monday,29.41,89,10,NE,No
AA435B,2022-06-27,13:57:12,NA,12950,359,,NA,Monday,29.41,89,10,NE,No
0D06E5,2022-06-27,13:57:38,SLI2689,7025,278,2220,SLI,Monday,29.41,89,10,NE,No
A50E8F,2022-06-27,13:57:42,N425DT,2700,157,1255,Private,Monday,29.41,89,10,NE,No
AB290E,2022-06-27,13:58:01,N818WF,40000,476,7472,Private,Monday,29.41,89,10,NE,No
A4BA76,2022-06-27,13:58:08,AAL2760,39000,456,4063,AAL,Monday,29.41,89,10,NE,No
A2B8C5,2022-06-27,13:58:09,UAL1764,35000,454,,UAL,Monday,29.41,89,10,NE,No
A846C4,2022-06-27,14:00:45,NA,10700,322,,NA,Monday,29.39,91,8,E,No
A0FEA6,2022-06-27,14:02:19,AAL2065,5550,266,504,AAL,Monday,29.39,91,8,E,No
AA7A61,2022-06-27,14:03:32,SWA715  ,4900,249,,SWA,Monday,29.39,91,8,E,No
A34BAC,2022-06-27,14:03:52,DOJ370,40000,468,,DOJ,Monday,29.39,91,8,E,No
AF351F,2022-06-27,14:04:01,NA,11550,,7700,NA,Monday,29.39,91,8,E,No
AA42AA,2022-06-27,14:04:15,ENY3786,16875,371,6573,ENY,Monday,29.39,91,8,E,No
3C64ED,2022-06-27,14:04:42,NA,11800,301,3623,NA,Monday,29.39,91,8,E,No
A7566A,2022-06-27,14:04:48,LXJ572,5525,247,552,LXJ,Monday,29.39,91,8,E,No
A636DC,2022-06-27,14:06:04,N5SP,2825,120,1200,Private,Monday,29.39,91,8,E,No
AC667A,2022-06-27,14:06:16,N89878,800,78,1200,Private,Monday,29.39,91,8,E,No
A41F76,2022-06-27,14:06:34,N365GA,5625,272,,Private,Monday,29.39,91,8,E,No
AB1203,2022-06-27,14:06:52,AAL2593,11800,270,2244,AAL,Monday,29.39,91,8,E,No
A80DAC,2022-06-27,14:08:31,NA,10850,334,,NA,Monday,29.39,91,8,E,No
A72B7A,2022-06-27,14:08:43,N561JS,6700,281,3635,Private,Monday,29.39,91,8,E,No
A4202A,2022-06-27,14:09:08,N365PF,7675,229,3601,Private,Monday,29.39,91,8,E,No
A9323C,2022-06-27,14:09:25,N692AZ,1250,129,2342,Private,Monday,29.39,91,8,E,No
AC81D2,2022-06-27,14:09:25,AAL1925,17050,381,3553,AAL,Monday,29.39,91,8,E,No
A5991F,2022-06-27,14:09:49,N46VB,3775,146,,Private,Monday,29.39,91,8,E,No
A2CD8D,2022-06-27,14:10:07,N28VR   ,3525,235,,Private,Monday,29.39,91,8,E,No
3C656D,2022-06-27,14:10:19,DLH468,36000,433,2643,DLH,Monday,29.39,91,8,E,No
ABADC0,2022-06-27,14:10:20,SWA2718,6650,293,532,SWA,Monday,29.39,91,8,E,No
A1CB36,2022-06-27,14:10:47,NA,2600,99,,NA,Monday,29.39,91,8,E,No
AB3856,2022-06-27,14:10:49,AAL49,16850,386,665,AAL,Monday,29.39,91,8,E,No
A29391,2022-06-27,14:11:28,SWA1794,39000,432,,SWA,Monday,29.39,91,8,E,No
A87CA9,2022-06-27,14:12:49,N646MS,1400,65,1200,Private,Monday,29.39,91,8,E,No
A99A3D,2022-06-27,14:13:17,SKW3143,11800,269,5640,SKW,Monday,29.39,91,8,E,No
ACD2BE,2022-06-27,14:13:29,SWA1072,38000,453,7315,SWA,Monday,29.39,91,8,E,No
AC042C,2022-06-27,14:14:01,N8732U,1200,79,1200,Private,Monday,29.39,91,8,E,No
ABB5A3,2022-06-27,14:14:49,NA,35000,,,NA,Monday,29.39,91,8,E,No
A2BDFF,2022-06-27,14:15:05,ENY3506,11800,268,4031,ENY,Monday,29.39,91,8,E,No
A65B76,2022-06-27,14:15:15,AAL507,33975,463,3114,AAL,Monday,29.39,91,8,E,No
ABD230,2022-06-27,14:16:07,NA,30000,,,NA,Monday,29.39,91,8,E,No
A54AAA,2022-06-27,14:16:46,AAL1290,7150,285,3405,AAL,Monday,29.39,91,8,E,No
A8BF73,2022-06-27,14:16:49,AAL388,10550,322,,AAL,Monday,29.39,91,8,E,No
86EAEA,2022-06-27,14:17:17,ANA174,39000,482,,ANA,Monday,29.39,91,8,E,No
AC2F95,2022-06-27,14:17:32,N8844,28325,288,506,Private,Monday,29.39,91,8,E,No
A988D9,2022-06-27,14:18:09,SCX8709,40000,456,7240,SCX,Monday,29.39,91,8,E,No
A74290,2022-06-27,14:18:50,AMF7194,4025,190,6224,AMF,Monday,29.39,91,8,E,No
AB5933,2022-06-27,14:19:37,N830JS  ,5875,265,3460,Private,Monday,29.39,91,8,E,No
A14CA5,2022-06-27,14:19:58,N183JM,6325,252,,Private,Monday,29.39,91,8,E,No
ACF975,2022-06-27,14:20:45,AAL2374,11775,275,5773,AAL,Monday,29.39,91,8,E,No
ABBF9A,2022-06-27,14:21:14,856WD,1200,191,6206,NA,Monday,29.39,91,8,E,No
A9AC9F,2022-06-27,14:21:28,N722SW,45000,438,1022,Private,Monday,29.39,91,8,E,No
AE00B6,2022-06-27,14:21:46,TORO81,3275,313,,TORO,Monday,29.39,91,8,E,No
AC219D,2022-06-27,14:22:08,SKW5264,26650,421,2312,SKW,Monday,29.39,91,8,E,No
A5F976,2022-06-27,14:22:09,SWA2234,37000,471,2507,SWA,Monday,29.39,91,8,E,No
A2E57E,2022-06-27,14:22:10,NA,10300,,,NA,Monday,29.39,91,8,E,No
AA7DAD,2022-06-27,14:23:25,AAL2854,6100,264,3243,AAL,Monday,29.39,91,8,E,No
AD44B9,2022-06-27,14:23:27,NKS339,35975,445,,NKS,Monday,29.39,91,8,E,No
A565A9,2022-06-27,14:23:49,N447LS,1475,92,,Private,Monday,29.39,91,8,E,No
A1A4EA,2022-06-27,14:24:15,N205DJ,2625,234,,Private,Monday,29.39,91,8,E,No
A7101E,2022-06-27,14:28:01,AAL1483 ,10650,299,,AAL,Monday,29.39,91,8,E,No
A05A68,2022-06-27,14:28:05,UCA4226,28000,447,,UCA,Monday,29.39,91,8,E,No
A94B48,2022-06-27,14:28:30,UAL1645,35000,467,,UAL,Monday,29.39,91,8,E,No
AA1DCD,2022-06-27,14:30:05,AAL239,11800,299,3664,AAL,Monday,29.39,91,8,E,No
899137,2022-06-27,14:31:41,EVA691,5800,280,2226,EVA,Monday,29.39,91,8,E,No
A5714C,2022-06-27,14:32:45,N45RT,4475,235,2213,Private,Monday,29.39,91,8,E,No
A8E0A5,2022-06-27,14:32:59,NKS917,11725,278,1150,NKS,Monday,29.39,91,8,E,No
A1CF98,2022-06-27,14:33:14,N2158U,3800,213,5214,Private,Monday,29.39,91,8,E,No
A704F9,2022-06-27,14:33:54,AAL584,6525,276,3611,AAL,Monday,29.39,91,8,E,No
A40797,2022-06-27,14:35:32,AAL634,6075,280,3475,AAL,Monday,29.39,91,8,E,No
A34978,2022-06-27,14:37:24,NA,31550,,,NA,Monday,29.39,91,8,E,No
AAB169,2022-06-27,14:37:37,SWA2419,5550,260,534,SWA,Monday,29.39,91,8,E,No
A51ED1,2022-06-27,14:38:08,UAL790  ,33950,460,2554,UAL,Monday,29.39,91,8,E,No
A09188,2022-06-27,14:39:45,AAL398,10100,302,,AAL,Monday,29.39,91,8,E,No
A385BE,2022-06-27,14:40:04,ASH5862,11775,270,3116,ASH,Monday,29.39,91,8,E,No
ADC65E,2022-06-27,14:40:40,AAL2511,14525,383,1433,AAL,Monday,29.39,91,8,E,No
A27FEA,2022-06-27,14:41:02,NA,3775,,2762,NA,Monday,29.39,91,8,E,No
