HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A1D1D0,2022-07-09,14:33:57,SWA4763,40000,455,2436,SWA,Saturday,29.26,104,3,VAR,No
A46805,2022-07-09,14:34:24,N383SF,7375,289,2275,Private,Saturday,29.26,104,3,VAR,No
A3897F,2022-07-09,14:34:59,DAL2658,36000,450,7045,DAL,Saturday,29.26,104,3,VAR,No
A46D4E,2022-07-09,14:35:05,UAL1645,35000,455,3753,UAL,Saturday,29.26,104,3,VAR,No
06A127,2022-07-09,14:36:19,QTR4C,11900,267,1641,QTR,Saturday,29.26,104,3,VAR,No
AB1203,2022-07-09,14:36:54,NA,6150,,,NA,Saturday,29.26,104,3,VAR,No
A4204E,2022-07-09,14:37:20,EJA365,40000,431,4025,EJA,Saturday,29.26,104,3,VAR,No
AD24A8,2022-07-09,14:38:13,NKS1016,9575,308,,NKS,Saturday,29.26,104,3,VAR,No
A777BF,2022-07-09,14:38:25,AAL856,11900,268,1647,AAL,Saturday,29.26,104,3,VAR,No
A73B3B,2022-07-09,14:38:58,N565TW,2900,164,,Private,Saturday,29.26,104,3,VAR,No
A59197,2022-07-09,14:39:48,UAL790,34000,470,7325,UAL,Saturday,29.26,104,3,VAR,No
A07EDF,2022-07-09,14:39:51,N13092,36000,429,4020,Private,Saturday,29.26,104,3,VAR,No
3C64EF,2022-07-09,14:40:27,DLH438,11900,277,2510,DLH,Saturday,29.26,104,3,VAR,No
AE5B6A,2022-07-09,14:40:28,NA,2875,,,NA,Saturday,29.26,104,3,VAR,No
A4CA8F,2022-07-09,14:40:48,NA,4125,175,,NA,Saturday,29.26,104,3,VAR,No
0D0085,2022-07-09,14:41:09,XAMAR,43000,489,7020,XAMAR,Saturday,29.26,104,3,VAR,No
A85F3C,2022-07-09,14:42:30,NA,9425,,,NA,Saturday,29.26,104,3,VAR,No
AABC8A,2022-07-09,14:42:33,NA,13875,300,,NA,Saturday,29.26,104,3,VAR,No
ADA336,2022-07-09,14:43:20,AAL2623,9825,308,,AAL,Saturday,29.26,104,3,VAR,No
A63571,2022-07-09,14:44:26,N5CA,33000,481,,Private,Saturday,29.26,104,3,VAR,No
AD0DDA,2022-07-09,14:44:29,N940HC,12275,286,1747,Private,Saturday,29.26,104,3,VAR,No
AA91A2,2022-07-09,14:44:38,N780MJ,5900,267,,Private,Saturday,29.26,104,3,VAR,No
A32056,2022-07-09,14:44:49,ENY3652,11900,333,5643,ENY,Saturday,29.26,104,3,VAR,No
AC24C5,2022-07-09,14:46:21,SWA3230,4375,255,6241,SWA,Saturday,29.26,104,3,VAR,No
A1CB36,2022-07-09,14:46:31,NA,1500,,,NA,Saturday,29.26,104,3,VAR,No
AD046B,2022-07-09,14:47:12,ASH5862,11900,266,3104,ASH,Saturday,29.26,104,3,VAR,No
AC6F31,2022-07-09,14:48:09,ENY4132,7800,277,5245,ENY,Saturday,29.26,104,3,VAR,No
AB0AA8,2022-07-09,14:48:11,N810PG,3900,282,,Private,Saturday,29.26,104,3,VAR,No
AD84DE,2022-07-09,14:50:14,AAL928,15000,379,4134,AAL,Saturday,29.26,104,3,VAR,No
AD34B4,2022-07-09,14:50:20,AAL1502,11900,268,6703,AAL,Saturday,29.26,104,3,VAR,No
A2803D,2022-07-09,14:50:32,NA,35025,471,5711,NA,Saturday,29.26,104,3,VAR,No
AA2BA1,2022-07-09,14:50:50,UAL1764,35000,476,,UAL,Saturday,29.26,104,3,VAR,No
AAF53A,2022-07-09,14:50:53,NA,35025,479,,NA,Saturday,29.26,104,3,VAR,No
A4DD8F,2022-07-09,14:51:56,SWA4058,37000,461,2715,SWA,Saturday,29.26,104,3,VAR,No
A7FED0,2022-07-09,14:52:27,NA,4925,261,,NA,Saturday,29.26,104,3,VAR,No
A864ED,2022-07-09,14:54:19,NA,,,,NA,Saturday,29.26,104,3,VAR,No
AA5B92,2022-07-09,14:54:24,NA,12550,377,,NA,Saturday,29.26,104,3,VAR,No
ADE6C6,2022-07-09,14:54:57,N995S,1375,130,2312,Private,Saturday,29.26,104,3,VAR,No
A84660,2022-07-09,14:55:20,NKS631,35000,,,NKS,Saturday,29.26,104,3,VAR,No
AAF0E2,2022-07-09,14:56:27,N804BR,9875,188,,Private,Saturday,29.26,104,3,VAR,No
A96817,2022-07-09,14:56:31,EAL3095,37000,473,,EAL,Saturday,29.26,104,3,VAR,No
A406CF,2022-07-09,14:57:12,NA,,,,NA,Saturday,29.26,104,3,VAR,No
AAEF60,2022-07-09,14:57:24,AAL1870,17500,377,3774,AAL,Saturday,29.26,104,3,VAR,No
A9F424,2022-07-09,14:57:52,SKW4959,10200,307,,SKW,Saturday,29.26,104,3,VAR,No
A76D54,2022-07-09,14:57:53,N578NG,22000,276,,Private,Saturday,29.26,104,3,VAR,No
AC97E4,2022-07-09,14:59:43,AAL2511,15025,371,3610,AAL,Saturday,29.26,104,3,VAR,No
A817AC,2022-07-09,15:00:03,EJA620,26550,412,544,EJA,Saturday,29.23,103,0,CALM,No
AC73F9,2022-07-09,15:01:32,NA,,256,,NA,Saturday,29.23,103,0,CALM,No
AB2729,2022-07-09,15:01:46,1161,4925,271,,NA,Saturday,29.23,103,0,CALM,No
A042FF,2022-07-09,15:01:47,N116FE,4025,263,3634,Private,Saturday,29.23,103,0,CALM,No
AA5D23,2022-07-09,15:02:04,SMW3281,11925,268,6574,SMW,Saturday,29.23,103,0,CALM,No
A0DDFB,2022-07-09,15:02:27,AAL2748,11325,343,,AAL,Saturday,29.23,103,0,CALM,No
AD4C27,2022-07-09,15:03:00,NKS1790,35950,442,,NKS,Saturday,29.23,103,0,CALM,No
0D0806,2022-07-09,15:03:12,NA,36000,427,,NA,Saturday,29.23,103,0,CALM,No
AD5AA7,2022-07-09,15:03:27,NA,11900,378,,NA,Saturday,29.23,103,0,CALM,No
AC86AF,2022-07-09,15:03:51,AAL2717,10650,315,,AAL,Saturday,29.23,103,0,CALM,No
A01EBA,2022-07-09,15:05:24,N107AE,2400,122,,Private,Saturday,29.23,103,0,CALM,No
A3DC34,2022-07-09,15:05:29,DAL795,37000,479,7450,DAL,Saturday,29.23,103,0,CALM,No
A7130C,2022-07-09,15:05:30,SWA3563,37000,457,2711,SWA,Saturday,29.23,103,0,CALM,No
AB69B4,2022-07-09,15:05:57,N8341C,35050,352,,Private,Saturday,29.23,103,0,CALM,No
A2C90D,2022-07-09,15:07:36,ENY3537,11925,261,6276,ENY,Saturday,29.23,103,0,CALM,No
AC0C64,2022-07-09,15:08:46,SWA1990,35550,473,2326,SWA,Saturday,29.23,103,0,CALM,No
A2FA6A,2022-07-09,15:09:23,ENY4231,11925,303,6237,ENY,Saturday,29.23,103,0,CALM,No
A05A49,2022-07-09,15:09:39,UCA4883,32850,452,,UCA,Saturday,29.23,103,0,CALM,No
A23FB9,2022-07-09,15:10:16,JSX222,5475,242,2304,JSX,Saturday,29.23,103,0,CALM,No
AD5D5F,2022-07-09,15:10:22,NA,9900,,,NA,Saturday,29.23,103,0,CALM,No
A8D489,2022-07-09,15:10:44,UAL763,34000,455,,UAL,Saturday,29.23,103,0,CALM,No
ACA60D,2022-07-09,15:11:35,ASH5707,11925,264,6737,ASH,Saturday,29.23,103,0,CALM,No
ACCD8C,2022-07-09,15:11:46,ASH5738,10350,340,,ASH,Saturday,29.23,103,0,CALM,No
ACC317,2022-07-09,15:12:09,NKS628,5775,285,531,NKS,Saturday,29.23,103,0,CALM,No
A3D10F,2022-07-09,15:13:07,DAL2190,32750,477,2513,DAL,Saturday,29.23,103,0,CALM,No
AB5056,2022-07-09,15:13:49,UAL2211,10900,269,3134,UAL,Saturday,29.23,103,0,CALM,No
A0E086,2022-07-09,15:13:55,AAL1584,21050,385,1060,AAL,Saturday,29.23,103,0,CALM,No
ADDA24,2022-07-09,15:14:20,AAL2579,17450,379,602,AAL,Saturday,29.23,103,0,CALM,No
AC4A44,2022-07-09,15:16:04,AAL1362,11925,267,1701,AAL,Saturday,29.23,103,0,CALM,No
A2ADF4,2022-07-09,15:16:08,ASA698,35000,459,,ASA,Saturday,29.23,103,0,CALM,No
A5468E,2022-07-09,15:17:23,NA,5325,272,527,NA,Saturday,29.23,103,0,CALM,No
AE1137,2022-07-09,15:17:51,VADER66,1525,152,,VADER,Saturday,29.23,103,0,CALM,No
A3414E,2022-07-09,15:18:10,FFT2134,17025,350,7230,FFT,Saturday,29.23,103,0,CALM,No
ADCCA0,2022-07-09,15:18:11,AAL2331,11925,269,4127,AAL,Saturday,29.23,103,0,CALM,No
485788,2022-07-09,15:19:20,NA,39975,,,NA,Saturday,29.23,103,0,CALM,No
ACD143,2022-07-09,15:19:52,ASH5702,14925,366,2465,ASH,Saturday,29.23,103,0,CALM,No
AD5720,2022-07-09,15:20:12,NA,11800,366,,NA,Saturday,29.23,103,0,CALM,No
A2766F,2022-07-09,15:20:19,ENY3779,11925,268,3133,ENY,Saturday,29.23,103,0,CALM,No
AC4DFB,2022-07-09,15:21:40,AAL2839,11925,268,5656,AAL,Saturday,29.23,103,0,CALM,No
A91349,2022-07-09,15:22:01,NKS2701,6825,286,3640,NKS,Saturday,29.23,103,0,CALM,No
AA59A5,2022-07-09,15:23:28,AAL2407,11950,266,1716,AAL,Saturday,29.23,103,0,CALM,No
A23675,2022-07-09,15:24:04,UCA4836,30000,431,,UCA,Saturday,29.23,103,0,CALM,No
AD159B,2022-07-09,15:24:35,NA,10125,302,,NA,Saturday,29.23,103,0,CALM,No
AB6AFA,2022-07-09,15:25:06,AAL37,11925,264,2564,AAL,Saturday,29.23,103,0,CALM,No
A0FE01,2022-07-09,15:25:43,XAA1080,2925,237,,XAA,Saturday,29.23,103,0,CALM,No
A78CC5,2022-07-09,15:26:14,LXJ586,17600,335,6224,LXJ,Saturday,29.23,103,0,CALM,No
A07177,2022-07-09,15:26:29,AAL1676,11925,271,3621,AAL,Saturday,29.23,103,0,CALM,No
AAC873,2022-07-09,15:26:35,NA,12725,333,,NA,Saturday,29.23,103,0,CALM,No
A743A5,2022-07-09,15:26:52,N56723,5400,100,,Private,Saturday,29.23,103,0,CALM,No
ACF849,2022-07-09,15:27:18,NA,36000,452,,NA,Saturday,29.23,103,0,CALM,No
AA7757,2022-07-09,15:27:37,NA,8825,302,,NA,Saturday,29.23,103,0,CALM,No
A65408,2022-07-09,15:27:48,AAL2845,16675,374,3151,AAL,Saturday,29.23,103,0,CALM,No
A9B2E0,2022-07-09,15:28:13,SKW4918,11925,285,1613,SKW,Saturday,29.23,103,0,CALM,No
A4491A,2022-07-09,15:28:57,UAL1552,32000,470,2755,UAL,Saturday,29.23,103,0,CALM,No
ADB782,2022-07-09,15:29:54,AAL2921,11925,269,2123,AAL,Saturday,29.23,103,0,CALM,No
A9DB78,2022-07-09,15:30:53,SWA4141,4950,244,3446,SWA,Saturday,29.23,103,0,CALM,No
A05940,2022-07-09,15:31:35,AAL2581,11925,284,6535,AAL,Saturday,29.23,103,0,CALM,No
A82643,2022-07-09,15:31:48,NA,17525,,,NA,Saturday,29.23,103,0,CALM,No
A88D85,2022-07-09,15:32:01,N650JC,7125,283,,Private,Saturday,29.23,103,0,CALM,No
A9BB70,2022-07-09,15:33:13,SKW3124,11925,267,5673,SKW,Saturday,29.23,103,0,CALM,No
A9B402,2022-07-09,15:33:39,SKW3214,16250,371,3772,SKW,Saturday,29.23,103,0,CALM,No
AC03F2,2022-07-09,15:34:01,ASH6173,37000,460,2713,ASH,Saturday,29.23,103,0,CALM,No
A13C73,2022-07-09,15:34:08,NA,1925,,,NA,Saturday,29.23,103,0,CALM,No
A2ECEC,2022-07-09,15:34:44,ENY3952,11925,263,6777,ENY,Saturday,29.23,103,0,CALM,No
ABB4EA,2022-07-09,15:34:46,NA,6750,,,NA,Saturday,29.23,103,0,CALM,No
407AF3,2022-07-09,15:35:22,BAW91C,37525,483,,BAW,Saturday,29.23,103,0,CALM,No
A8994E,2022-07-09,15:35:23,EJA653,6200,270,3622,EJA,Saturday,29.23,103,0,CALM,No
A728CA,2022-07-09,15:35:39,N560VE,43000,418,4010,Private,Saturday,29.23,103,0,CALM,No
ADA1AA,2022-07-09,15:36:01,HER818,45000,483,,HER,Saturday,29.23,103,0,CALM,No
AD4747,2022-07-09,15:36:09,AAL1670,15725,373,772,AAL,Saturday,29.23,103,0,CALM,No
ABBCA1,2022-07-09,15:36:38,NA,13100,326,,NA,Saturday,29.23,103,0,CALM,No
A3F401,2022-07-09,15:37:20,NA,,455,,NA,Saturday,29.23,103,0,CALM,No
AC066B,2022-07-09,15:37:55,AAL562,14700,370,2277,AAL,Saturday,29.23,103,0,CALM,No
AC81D2,2022-07-09,15:38:42,AAL2667,11925,272,7472,AAL,Saturday,29.23,103,0,CALM,No
AB5C12,2022-07-09,15:39:05,AAL60,16875,383,1471,AAL,Saturday,29.23,103,0,CALM,No
A94B29,2022-07-09,15:39:31,UAL313,35000,460,621,UAL,Saturday,29.23,103,0,CALM,No
A7ADB2,2022-07-09,15:40:24,EJA594,41000,419,,EJA,Saturday,29.23,103,0,CALM,No
AB184D,2022-07-09,15:40:32,NA,11925,269,6217,NA,Saturday,29.23,103,0,CALM,No
A2B2DA,2022-07-09,15:42:47,ENY3997,11925,266,1637,ENY,Saturday,29.23,103,0,CALM,No
A0A2BD,2022-07-09,15:42:51,NA,5175,,,NA,Saturday,29.23,103,0,CALM,No
A3D7A7,2022-07-09,15:43:21,DAL992,32000,447,1736,DAL,Saturday,29.23,103,0,CALM,No
A54AAA,2022-07-09,15:43:26,AAL483,16850,371,5732,AAL,Saturday,29.23,103,0,CALM,No
ABEC26,2022-07-09,15:43:47,SWA656,4625,246,3476,SWA,Saturday,29.23,103,0,CALM,No
A77F2D,2022-07-09,15:44:14,AAL2747,5750,281,3614,AAL,Saturday,29.23,103,0,CALM,No
A74A5A,2022-07-09,15:44:25,SWA3995,38000,442,,SWA,Saturday,29.23,103,0,CALM,No
ABA281,2022-07-09,15:44:47,AAL2266,11925,246,1511,AAL,Saturday,29.23,103,0,CALM,No
AD4FE1,2022-07-09,15:45:10,AAL2807,15675,366,2776,AAL,Saturday,29.23,103,0,CALM,No
76CCD0,2022-07-09,15:45:19,SIA7980,17100,381,4112,SIA,Saturday,29.23,103,0,CALM,No
AC0CF8,2022-07-09,15:45:28,NA,32000,,,NA,Saturday,29.23,103,0,CALM,No
AD7828,2022-07-09,15:46:49,NA,13225,,,NA,Saturday,29.23,103,0,CALM,No
AC893A,2022-07-09,15:46:56,AAL2944,14625,365,2336,AAL,Saturday,29.23,103,0,CALM,No
A388E8,2022-07-09,15:47:25,N327GA,3925,226,,Private,Saturday,29.23,103,0,CALM,No
A12FCD,2022-07-09,15:48:13,N18RC,38000,470,4064,Private,Saturday,29.23,103,0,CALM,No
A7D7B5,2022-07-09,15:48:18,NA,,,,NA,Saturday,29.23,103,0,CALM,No
AB5993,2022-07-09,15:48:38,AAL836,35000,468,2104,AAL,Saturday,29.23,103,0,CALM,No
AA8C10,2022-07-09,15:51:02,SKW4794,37000,459,6553,SKW,Saturday,29.23,103,0,CALM,No
A2CD02,2022-07-09,15:51:37,NA,10750,,,NA,Saturday,29.23,103,0,CALM,No
AD3997,2022-07-09,15:52:33,AAL28R,14700,388,3642,AAL,Saturday,29.23,103,0,CALM,No
A6319F,2022-07-09,15:52:35,ATN4354 ,1825,171,,ATN,Saturday,29.23,103,0,CALM,No
AB214D,2022-07-09,15:52:39,NA,1975,178,,NA,Saturday,29.23,103,0,CALM,No
AA2184,2022-07-09,15:54:04,AAL280,16750,375,6534,AAL,Saturday,29.23,103,0,CALM,No
AAE5A9,2022-07-09,15:54:04,NA,32000,460,,NA,Saturday,29.23,103,0,CALM,No
896175,2022-07-09,15:55:11,UAE78FH,36000,471,,UAE,Saturday,29.23,103,0,CALM,No
AA1E38,2022-07-09,15:55:51,SKW3107,15050,362,,SKW,Saturday,29.23,103,0,CALM,No
A39384,2022-07-09,15:58:48,NA,29025,,,NA,Saturday,29.23,103,0,CALM,No
A05CC7,2022-07-09,15:59:44,SKW4628,33000,470,,SKW,Saturday,29.23,103,0,CALM,No
A74679,2022-07-09,16:00:18,NA,11325,366,,NA,Saturday,29.22,104,15,N,No
A01724,2022-07-09,16:00:57,NA,2425,208,,NA,Saturday,29.22,104,15,N,No
AA1E38,2022-07-09,16:01:31,SKW3107,11975,280,3662,SKW,Saturday,29.22,104,15,N,No
A01724,2022-07-09,16:01:31,ATN3485,2450,204,,ATN,Saturday,29.22,104,15,N,No
AA2184,2022-07-09,16:01:31,AAL280,9350,271,6534,AAL,Saturday,29.22,104,15,N,No
A8F207,2022-07-09,16:01:31,ENY4187,11850,291,5162,ENY,Saturday,29.22,104,15,N,No
A29680,2022-07-09,16:01:31,ENY3583,9775,289,5134,ENY,Saturday,29.22,104,15,N,No
AD0562,2022-07-09,16:01:31,SWA1409,23000,392,2237,SWA,Saturday,29.22,104,15,N,No
AA8C10,2022-07-09,16:01:35,SKW4794,37000,454,,SKW,Saturday,29.22,104,15,N,No
A05CC7,2022-07-09,16:01:40,NA,33000,468,,NA,Saturday,29.22,104,15,N,No
896175,2022-07-09,16:01:41,NA,36000,,,NA,Saturday,29.22,104,15,N,No
AD3997,2022-07-09,16:01:45,NA,6200,,,NA,Saturday,29.22,104,15,N,No
AB10DF,2022-07-09,16:01:57,NA,12200,384,,NA,Saturday,29.22,104,15,N,No
A4E6C0,2022-07-09,16:02:13,AAL1235,26425,429,,AAL,Saturday,29.22,104,15,N,No
A6319F,2022-07-09,16:02:24,NA,26975,453,,NA,Saturday,29.22,104,15,N,No
A74679,2022-07-09,16:02:55,AAL1051,15825,399,,AAL,Saturday,29.22,104,15,N,No
A1C484,2022-07-09,16:03:55,N2129A,1300,100,6270,Private,Saturday,29.22,104,15,N,No
ABB57A,2022-07-09,16:04:36,ASH6253,35000,455,3133,ASH,Saturday,29.22,104,15,N,No
A16A85,2022-07-09,16:04:37,NA,10425,,,NA,Saturday,29.22,104,15,N,No
A84978,2022-07-09,16:04:47,N633GA,2925,154,244,Private,Saturday,29.22,104,15,N,No
0C20B6,2022-07-09,16:05:02,CMP476,38000,454,6214,CMP,Saturday,29.22,104,15,N,No
AC67FC,2022-07-09,16:05:15,AAL2456,11950,267,6607,AAL,Saturday,29.22,104,15,N,No
AB7270,2022-07-09,16:05:25,NA,17950,366,,NA,Saturday,29.22,104,15,N,No
AC645F,2022-07-09,16:05:42,PFT898,5675,284,3607,PFT,Saturday,29.22,104,15,N,No
AD97CB,2022-07-09,16:05:47,N299PP,7550,298,,Private,Saturday,29.22,104,15,N,No
AAED17,2022-07-09,16:05:53,NA,17175,,,NA,Saturday,29.22,104,15,N,No
AA56B5,2022-07-09,16:06:30,NA,37000,464,2113,NA,Saturday,29.22,104,15,N,No
A988CC,2022-07-09,16:06:42,SKW3082,17150,366,3637,SKW,Saturday,29.22,104,15,N,No
A3D8A2,2022-07-09,16:07:12,N347PP,5675,284,,Private,Saturday,29.22,104,15,N,No
AAEF89,2022-07-09,16:07:30,AAL1618,5550,328,1704,AAL,Saturday,29.22,104,15,N,No
A360EA,2022-07-09,16:08:21,ATN3327,2425,198,,ATN,Saturday,29.22,104,15,N,No
AE1117,2022-07-09,16:09:38,JAVAN23 ,1625,167,,JAVAN,Saturday,29.22,104,15,N,No
AA8523,2022-07-09,16:09:48,NA,,,,NA,Saturday,29.22,104,15,N,No
ABA30B,2022-07-09,16:10:15,UAL1883,16550,386,3227,UAL,Saturday,29.22,104,15,N,No
A1ECFF,2022-07-09,16:10:16,SKW5266,27975,400,,SKW,Saturday,29.22,104,15,N,No
A973D6,2022-07-09,16:10:45,SPA708,35050,455,,SPA,Saturday,29.22,104,15,N,No
A417C9,2022-07-09,16:10:54,NA,32000,,,NA,Saturday,29.22,104,15,N,No
C036B1,2022-07-09,16:10:55,WJA2311,34000,451,,WJA,Saturday,29.22,104,15,N,No
ACB260,2022-07-09,16:12:41,N917TL  ,1750,170,,Private,Saturday,29.22,104,15,N,No
A993F1,2022-07-09,16:12:42,SLW3188,7550,288,2636,SLW,Saturday,29.22,104,15,N,No
AA395B,2022-07-09,16:12:50,NA,4775,268,,NA,Saturday,29.22,104,15,N,No
ACC1EE,2022-07-09,16:13:13,AAL2722,14750,385,1744,AAL,Saturday,29.22,104,15,N,No
AD14A0,2022-07-09,16:14:18,ASA716,17375,392,1645,ASA,Saturday,29.22,104,15,N,No
AA0701,2022-07-09,16:14:25,AAL2580 ,4975,265,3642,AAL,Saturday,29.22,104,15,N,No
AC9704,2022-07-09,16:15:12,N910DP,48975,475,,Private,Saturday,29.22,104,15,N,No
A494EB,2022-07-09,16:15:13,UAL1918,34000,457,2376,UAL,Saturday,29.22,104,15,N,No
A1D1D0,2022-07-09,16:15:34,SWA1665,37000,464,2220,SWA,Saturday,29.22,104,15,N,No
A597A6,2022-07-09,16:16:55,N46E,5000,279,2310,Private,Saturday,29.22,104,15,N,No
AB17ED,2022-07-09,16:17:09,NA,4900,132,,NA,Saturday,29.22,104,15,N,No
A317BA,2022-07-09,16:17:34,NA,,387,,NA,Saturday,29.22,104,15,N,No
ACB132,2022-07-09,16:18:23,ASH5733,16275,391,,ASH,Saturday,29.22,104,15,N,No
A6A7DC,2022-07-09,16:18:25,NA,12900,331,,NA,Saturday,29.22,104,15,N,No
ADEA26,2022-07-09,16:18:37,AAL941,8825,278,,AAL,Saturday,29.22,104,15,N,No
A4AD57,2022-07-09,16:18:41,NA,38000,454,,NA,Saturday,29.22,104,15,N,No
ABD60B,2022-07-09,16:18:43,SWA4073,10550,310,2324,SWA,Saturday,29.22,104,15,N,No
A72C78,2022-07-09,16:18:57,AAL323,33025,469,7367,AAL,Saturday,29.22,104,15,N,No
ACEA6A,2022-07-09,16:19:03,NA,14825,384,,NA,Saturday,29.22,104,15,N,No
AB06A1,2022-07-09,16:19:24,N8097H,2800,114,,Private,Saturday,29.22,104,15,N,No
A047DB,2022-07-09,16:20:08,SKW5227,35000,420,,SKW,Saturday,29.22,104,15,N,No
A8955E,2022-07-09,16:20:23,NKS972  ,16825,371,2640,NKS,Saturday,29.22,104,15,N,No
AABB53,2022-07-09,16:20:54,SCX3010,4925,265,,SCX,Saturday,29.22,104,15,N,No
AB8880,2022-07-09,16:21:11,NA,15050,374,,NA,Saturday,29.22,104,15,N,No
A9E167,2022-07-09,16:21:58,NA,8550,,,NA,Saturday,29.22,104,15,N,No
A32056,2022-07-09,16:22:39,NA,11850,350,,NA,Saturday,29.22,104,15,N,No
AC7720,2022-07-09,16:22:55,ASH5722,16825,378,3742,ASH,Saturday,29.22,104,15,N,No
AA6A02,2022-07-09,16:22:58,N770LA,1700,143,1200,Private,Saturday,29.22,104,15,N,No
A08E1E,2022-07-09,16:24:25,DAL1308,34425,468,,DAL,Saturday,29.22,104,15,N,No
ACEA99,2022-07-09,16:24:37,AAL2296,37000,465,,AAL,Saturday,29.22,104,15,N,No
AD049A,2022-07-09,16:24:49,NA,,,,NA,Saturday,29.22,104,15,N,No
A3CD6B,2022-07-09,16:26:06,DAL1041,5825,277,,DAL,Saturday,29.22,104,15,N,No
AABF50,2022-07-09,16:27:18,SCX3061,4950,267,,SCX,Saturday,29.22,104,15,N,No
ACBF63,2022-07-09,16:27:27,NA,6825,290,,NA,Saturday,29.22,104,15,N,No
A8050D,2022-07-09,16:28:02,ENY4016,15700,361,3075,ENY,Saturday,29.22,104,15,N,No
A202FD,2022-07-09,16:28:15,NA,18300,,,NA,Saturday,29.22,104,15,N,No
AD44BC,2022-07-09,16:29:17,NA,,,,NA,Saturday,29.22,104,15,N,No
AC96BE,2022-07-09,16:29:25,NA,12000,351,,NA,Saturday,29.22,104,15,N,No
AB8CDA,2022-07-09,16:29:27,ASA131,6075,250,,ASA,Saturday,29.22,104,15,N,No
A3A086,2022-07-09,16:29:29,UAL2351,38000,458,,UAL,Saturday,29.22,104,15,N,No
A46D47,2022-07-09,16:29:40,NA,34000,449,,NA,Saturday,29.22,104,15,N,No
AD2862,2022-07-09,16:29:56,AAL2517,14825,372,1712,AAL,Saturday,29.22,104,15,N,No
A32E8C,2022-07-09,16:31:59,NA,,,,NA,Saturday,29.22,104,15,N,No
A07522,2022-07-09,16:32:19,NA,4725,249,,NA,Saturday,29.22,104,15,N,No
AB5056,2022-07-09,16:32:25,UAL1604,15325,366,,UAL,Saturday,29.22,104,15,N,No
A05E02,2022-07-09,16:32:47,UAL1906,38000,454,,UAL,Saturday,29.22,104,15,N,No
A500A9,2022-07-09,16:33:47,NA,,,,NA,Saturday,29.22,104,15,N,No
A86E35,2022-07-09,16:35:41,RP3569,10925,269,566,RP,Saturday,29.22,104,15,N,No
A94236,2022-07-09,16:35:43,NA,15175,372,,NA,Saturday,29.22,104,15,N,No
AB4AE9,2022-07-09,16:36:41,NA,14000,365,,NA,Saturday,29.22,104,15,N,No
A356F6,2022-07-09,16:37:44,NA,6400,,,NA,Saturday,29.22,104,15,N,No
A226C5,2022-07-09,16:37:45,FFT504,16550,372,1432,FFT,Saturday,29.22,104,15,N,No
A6BAC6,2022-07-09,16:37:57,N5324G,4200,111,,Private,Saturday,29.22,104,15,N,No
A123E3,2022-07-09,16:38:28,NA,30000,486,,NA,Saturday,29.22,104,15,N,No
A178DE,2022-07-09,16:39:52,AAL810,6375,284,3602,AAL,Saturday,29.22,104,15,N,No
A8E689,2022-07-09,16:40:13,NA,7075,,,NA,Saturday,29.22,104,15,N,No
A1A63D,2022-07-09,16:40:18,SKW5391,33000,469,,SKW,Saturday,29.22,104,15,N,No
AC6445,2022-07-09,16:40:40,AAL1206,14775,364,6004,AAL,Saturday,29.22,104,15,N,No
ABAEB2,2022-07-09,16:40:57,SWA354,4700,247,,SWA,Saturday,29.22,104,15,N,No
AC045E,2022-07-09,16:40:59,NA,32975,464,6240,NA,Saturday,29.22,104,15,N,No
A01EBA,2022-07-09,16:41:05,N107AE,1250,126,1200,Private,Saturday,29.22,104,15,N,No
A211EF,2022-07-09,16:41:24,NA,12925,371,,NA,Saturday,29.22,104,15,N,No
A80287,2022-07-09,16:41:49,NKS955,34025,448,,NKS,Saturday,29.22,104,15,N,No
A2D3B3,2022-07-09,16:42:38,SWA39,11225,348,,SWA,Saturday,29.22,104,15,N,No
A7178C,2022-07-09,16:42:53,AAL1492,11975,270,2650,AAL,Saturday,29.22,104,15,N,No
AD84DE,2022-07-09,16:43:28,NA,9175,286,,NA,Saturday,29.22,104,15,N,No
AD34B4,2022-07-09,16:44:37,AAL1948,8050,280,2331,AAL,Saturday,29.22,104,15,N,No
A2C56D,2022-07-09,16:44:54,NA,12100,379,,NA,Saturday,29.22,104,15,N,No
0D0993,2022-07-09,16:47:15,VOI893,6575,267,,VOI,Saturday,29.22,104,15,N,No
A42A15,2022-07-09,16:47:31,XSR368,43000,448,2604,XSR,Saturday,29.22,104,15,N,No
ABA91B,2022-07-09,16:47:52,UAL633,5575,312,,UAL,Saturday,29.22,104,15,N,No
AB39B8,2022-07-09,16:49:18,NA,,313,,NA,Saturday,29.22,104,15,N,No
AC20E7,2022-07-09,16:49:31,SWA3516,5125,250,545,SWA,Saturday,29.22,104,15,N,No
AE13FD,2022-07-09,16:50:15,JAVAN53,1650,170,7302,JAVAN,Saturday,29.22,104,15,N,No
A2ECEC,2022-07-09,16:50:20,ENY3880,7075,280,,ENY,Saturday,29.22,104,15,N,No
A4D011,2022-07-09,16:50:32,SWA4429,4600,244,5160,SWA,Saturday,29.22,104,15,N,No
A831E3,2022-07-09,16:50:39,SWQ766,35000,445,,SWQ,Saturday,29.22,104,15,N,No
A9A6E3,2022-07-09,16:51:30,N7207K,6425,169,,Private,Saturday,29.22,104,15,N,No
