HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ACDBE7,2022-07-02,12:54:29,ENY4009,11475,291,5106,ENY,Saturday,29.18,92,3,S,No
AC045C,2022-07-02,12:54:39,NA,35000,,,NA,Saturday,29.18,92,3,S,No
A8E6E2,2022-07-02,12:55:00,ENY3835,2450,210,5151,ENY,Saturday,29.18,92,3,S,No
71C345,2022-07-02,12:55:42,KAL032,2350,199,3655,KAL,Saturday,29.18,92,3,S,No
AB674B,2022-07-02,12:55:58,NA,8275,284,3461,NA,Saturday,29.18,92,3,S,No
A8A337,2022-07-02,12:55:59,SKW3222,2425,200,,SKW,Saturday,29.18,92,3,S,No
A69CB7,2022-07-02,12:56:14,NKS3056,11375,262,3344,NKS,Saturday,29.18,92,3,S,No
AC537F,2022-07-02,12:56:31,ASH3238,13600,317,7334,ASH,Saturday,29.18,92,3,S,No
AC7E09,2022-07-02,12:57:10,AAL2490,8850,289,,AAL,Saturday,29.18,92,3,S,No
ADAEE8,2022-07-02,12:57:38,NA,2325,203,,NA,Saturday,29.18,92,3,S,No
A8EE50,2022-07-02,12:57:40,ENY3906,2450,210,6262,ENY,Saturday,29.18,92,3,S,No
A487EF,2022-07-02,12:58:13,NA,11025,,,NA,Saturday,29.18,92,3,S,No
A8D2A8,2022-07-02,12:58:45,ENY3813,2375,263,543,ENY,Saturday,29.18,92,3,S,No
AA0300,2022-07-02,12:58:56,SKW3172,2150,200,,SKW,Saturday,29.18,92,3,S,No
A83451,2022-07-02,12:59:07,N628DS  ,45000,415,,Private,Saturday,29.18,92,3,S,No
AAF260,2022-07-02,12:59:34,SCX502,11475,262,6174,SCX,Saturday,29.18,92,3,S,No
A29AA8,2022-07-02,12:59:42,NA,,270,,NA,Saturday,29.18,92,3,S,No
A8C439,2022-07-02,13:00:00,ENY4016,2400,205,3475,ENY,Saturday,29.17,95,7,E,No
ACB169,2022-07-02,13:00:44,NA,10575,,,NA,Saturday,29.17,95,7,E,No
A83F56,2022-07-02,13:01:18,NA,2075,199,3653,NA,Saturday,29.17,95,7,E,No
AA88D2,2022-07-02,13:01:40,AAL1065,12750,318,7311,AAL,Saturday,29.17,95,7,E,No
ABC058,2022-07-02,13:01:42,NA,9275,283,,NA,Saturday,29.17,95,7,E,No
AB686F,2022-07-02,13:01:56,AAL2423,2125,205,2274,AAL,Saturday,29.17,95,7,E,No
AC2038,2022-07-02,13:02:10,SWA4353,33100,484,,SWA,Saturday,29.17,95,7,E,No
A2BDFF,2022-07-02,13:02:13,ENY3803,34250,454,2733,ENY,Saturday,29.17,95,7,E,No
ADB782,2022-07-02,13:02:38,AAL2576,2225,212,,AAL,Saturday,29.17,95,7,E,No
ABDB35,2022-07-02,13:02:43,AAL1283,34000,467,,AAL,Saturday,29.17,95,7,E,No
AD73A9,2022-07-02,13:02:48,NA,6825,280,,NA,Saturday,29.17,95,7,E,No
A513AC,2022-07-02,13:03:14,UAL1591,33950,474,2460,UAL,Saturday,29.17,95,7,E,No
A2E57E,2022-07-02,13:03:40,NA,8850,,,NA,Saturday,29.17,95,7,E,No
AD474C,2022-07-02,13:03:44,DAL2734,6925,286,,DAL,Saturday,29.17,95,7,E,No
ABFE12,2022-07-02,13:04:01,SKW4954,2275,210,521,SKW,Saturday,29.17,95,7,E,No
AB04F3,2022-07-02,13:04:07,SCX559,2050,202,,SCX,Saturday,29.17,95,7,E,No
A08E1E,2022-07-02,13:04:53,DAL2460,9125,287,2212,DAL,Saturday,29.17,95,7,E,No
A36F1D,2022-07-02,13:04:55,N320JE,3200,251,3442,Private,Saturday,29.17,95,7,E,No
AD574F,2022-07-02,13:05:25,NA,10050,286,,NA,Saturday,29.17,95,7,E,No
AA73C3,2022-07-02,13:07:07,SWA1032,38000,472,6107,SWA,Saturday,29.17,95,7,E,No
ACB1E5,2022-07-02,13:07:09,NA,2550,324,,NA,Saturday,29.17,95,7,E,No
AD97EB,2022-07-02,13:07:13,N975TK,3000,129,,Private,Saturday,29.17,95,7,E,No
A03159,2022-07-02,13:07:16,NA,2950,,,NA,Saturday,29.17,95,7,E,No
A0E7F4,2022-07-02,13:07:25,AAL2357,8725,288,,AAL,Saturday,29.17,95,7,E,No
AD9F7F,2022-07-02,13:07:30,AAL1321,2275,197,3450,AAL,Saturday,29.17,95,7,E,No
A987AA,2022-07-02,13:08:18,SKW4934,2250,217,,SKW,Saturday,29.17,95,7,E,No
A0CDF3,2022-07-02,13:08:34,AAL2720,15600,363,2637,AAL,Saturday,29.17,95,7,E,No
A42020,2022-07-02,13:08:38,DAL1041,9075,285,,DAL,Saturday,29.17,95,7,E,No
A35E66,2022-07-02,13:08:56,AAL2659,8925,291,3664,AAL,Saturday,29.17,95,7,E,No
ABA30B,2022-07-02,13:09:03,UAL2620,37025,439,6537,UAL,Saturday,29.17,95,7,E,No
AAE582,2022-07-02,13:09:03,AAL1991,2275,193,2226,AAL,Saturday,29.17,95,7,E,No
ACC954,2022-07-02,13:09:04,ENY3666,2625,210,2551,ENY,Saturday,29.17,95,7,E,No
ACFBAF,2022-07-02,13:09:23,N9358C,2100,87,1200,Private,Saturday,29.17,95,7,E,No
A9E6DF,2022-07-02,13:10:05,AAL346,32425,483,2777,AAL,Saturday,29.17,95,7,E,No
AD2BEA,2022-07-02,13:10:08,ASH5799,11425,263,7242,ASH,Saturday,29.17,95,7,E,No
A0708D,2022-07-02,13:10:26,NA,3525,130,,NA,Saturday,29.17,95,7,E,No
A2A18A,2022-07-02,13:10:37,N269ML,4925,232,6213,Private,Saturday,29.17,95,7,E,No
A8FD2C,2022-07-02,13:10:50,ENY3881,2400,206,,ENY,Saturday,29.17,95,7,E,No
AAB9A8,2022-07-02,13:11:11,NA,9100,302,3447,NA,Saturday,29.17,95,7,E,No
A19E61,2022-07-02,13:11:19,NA,2225,196,,NA,Saturday,29.17,95,7,E,No
AD84DE,2022-07-02,13:11:23,AAL2599,9300,288,2247,AAL,Saturday,29.17,95,7,E,No
A9519B,2022-07-02,13:11:52,DCM2700,4975,270,,DCM,Saturday,29.17,95,7,E,No
ABD59A,2022-07-02,13:12:02,SWA4129,16575,400,3466,SWA,Saturday,29.17,95,7,E,No
ACB468,2022-07-02,13:12:19,ENY3734,12000,323,5177,ENY,Saturday,29.17,95,7,E,No
A3BD92,2022-07-02,13:12:40,N340CT,16450,217,,Private,Saturday,29.17,95,7,E,No
A54AAA,2022-07-02,13:12:41,AAL1100,2550,199,570,AAL,Saturday,29.17,95,7,E,No
AC7B8A,2022-07-02,13:12:58,AAL2955,9025,293,3605,AAL,Saturday,29.17,95,7,E,No
A239E0,2022-07-02,13:13:01,UAL2352,37000,432,1432,UAL,Saturday,29.17,95,7,E,No
AD2833,2022-07-02,13:13:19,ASH5768,2300,219,5253,ASH,Saturday,29.17,95,7,E,No
AB15BA,2022-07-02,13:13:29,NA,2025,207,,NA,Saturday,29.17,95,7,E,No
A9A58D,2022-07-02,13:13:52,SWA20   ,12550,276,,SWA,Saturday,29.17,95,7,E,No
A4414A,2022-07-02,13:14:04,DAL459,35250,489,1175,DAL,Saturday,29.17,95,7,E,No
A17C95,2022-07-02,13:14:06,AAL1754,11550,267,3241,AAL,Saturday,29.17,95,7,E,No
AC9FF2,2022-07-02,13:14:25,AAL413,2675,189,6263,AAL,Saturday,29.17,95,7,E,No
8990DB,2022-07-02,13:14:35,EVA696,8925,290,,EVA,Saturday,29.17,95,7,E,No
AD7DA2,2022-07-02,13:14:46,AAL2343,2125,220,2263,AAL,Saturday,29.17,95,7,E,No
ACE96C,2022-07-02,13:15:20,NA,2375,188,,NA,Saturday,29.17,95,7,E,No
A3FF26,2022-07-02,13:15:51,DAL2078,27100,492,7420,DAL,Saturday,29.17,95,7,E,No
ABBEDB,2022-07-02,13:15:57,AAL1818,2225,209,2326,AAL,Saturday,29.17,95,7,E,No
A310BB,2022-07-02,13:15:59,AAY2783,34025,447,2444,AAY,Saturday,29.17,95,7,E,No
A89F62,2022-07-02,13:16:27,AAL2603,13100,342,2757,AAL,Saturday,29.17,95,7,E,No
A28B00,2022-07-02,13:16:29,NA,9975,290,,NA,Saturday,29.17,95,7,E,No
AB72B3,2022-07-02,13:17:14,DAL594,35000,446,6612,DAL,Saturday,29.17,95,7,E,No
A3A990,2022-07-02,13:17:14,DAL2169,2250,213,6223,DAL,Saturday,29.17,95,7,E,No
A3271E,2022-07-02,13:17:21,DAL2468,10300,295,2225,DAL,Saturday,29.17,95,7,E,No
AA4CF5,2022-07-02,13:17:36,ATN3272,2025,172,,ATN,Saturday,29.17,95,7,E,No
AD11EB,2022-07-02,13:17:51,ENY3816,2325,204,547,ENY,Saturday,29.17,95,7,E,No
A008C5,2022-07-02,13:18:52,DAL1240,2275,196,,DAL,Saturday,29.17,95,7,E,No
ABE075,2022-07-02,13:19:13,NA,7700,289,,NA,Saturday,29.17,95,7,E,No
ACFC00,2022-07-02,13:19:30,AAL1614,2250,215,2215,AAL,Saturday,29.17,95,7,E,No
AAED17,2022-07-02,13:19:39,NA,2400,189,3623,NA,Saturday,29.17,95,7,E,No
A42A91,2022-07-02,13:20:29,FFT2711,9075,285,2362,FFT,Saturday,29.17,95,7,E,No
AA75C6,2022-07-02,13:20:35,SKW3124,2250,217,2265,SKW,Saturday,29.17,95,7,E,No
A03B6D,2022-07-02,13:20:56,DAL659,28725,459,7243,DAL,Saturday,29.17,95,7,E,No
A313BF,2022-07-02,13:20:59,ENY3672,2175,285,2262,ENY,Saturday,29.17,95,7,E,No
AB7B02,2022-07-02,13:21:42,NA,2400,206,,NA,Saturday,29.17,95,7,E,No
A47E28,2022-07-02,13:22:23,EJA389,4025,,,EJA,Saturday,29.17,95,7,E,No
A3FFFC,2022-07-02,13:22:33,DAL1330,2175,219,501,DAL,Saturday,29.17,95,7,E,No
ACD0CA,2022-07-02,13:23:10,AAL1957,15875,339,2423,AAL,Saturday,29.17,95,7,E,No
A98515,2022-07-02,13:23:28,NA,8625,,,NA,Saturday,29.17,95,7,E,No
A0C42C,2022-07-02,13:23:34,AAL2886,2550,194,3616,AAL,Saturday,29.17,95,7,E,No
A85F29,2022-07-02,13:24:04,UAL658,31000,460,,UAL,Saturday,29.17,95,7,E,No
A9DAC8,2022-07-02,13:24:15,N734K,10750,284,2311,Private,Saturday,29.17,95,7,E,No
A283F6,2022-07-02,13:24:26,N261NX,1925,204,,Private,Saturday,29.17,95,7,E,No
A8F207,2022-07-02,13:24:45,ENY3610,2800,206,2355,ENY,Saturday,29.17,95,7,E,No
A1D44E,2022-07-02,13:25:01,SWA3215,36000,475,3424,SWA,Saturday,29.17,95,7,E,No
A9B383,2022-07-02,13:25:37,N724MH,11000,302,,Private,Saturday,29.17,95,7,E,No
A9D413,2022-07-02,13:25:56,SKW3156,2475,186,5205,SKW,Saturday,29.17,95,7,E,No
A667E8,2022-07-02,13:26:19,GTI3654,2225,182,2255,GTI,Saturday,29.17,95,7,E,No
ACDF9A,2022-07-02,13:26:55,AAL2206,11950,275,7772,AAL,Saturday,29.17,95,7,E,No
A950B0,2022-07-02,13:27:50,NA,43000,444,,NA,Saturday,29.17,95,7,E,No
A2439C,2022-07-02,13:28:04,ASH5850,12000,303,5271,ASH,Saturday,29.17,95,7,E,No
AE14B9,2022-07-02,13:28:58,STGRY47,2225,160,,STGRY,Saturday,29.17,95,7,E,No
AA7B54,2022-07-02,13:29:10,SWA141,39000,433,,SWA,Saturday,29.17,95,7,E,No
A80C7B,2022-07-02,13:29:59,ENY3724,2550,211,523,ENY,Saturday,29.17,95,7,E,No
A50C15,2022-07-02,13:30:19,N424SK,37000,428,7327,Private,Saturday,29.17,95,7,E,No
A32396,2022-07-02,13:30:22,NA,34950,432,,NA,Saturday,29.17,95,7,E,No
A36212,2022-07-02,13:30:26,AAY1851,39025,438,,AAY,Saturday,29.17,95,7,E,No
ACBEA2,2022-07-02,13:30:41,SKW4762,29925,410,,SKW,Saturday,29.17,95,7,E,No
A0CBC1,2022-07-02,13:30:42,NA,11600,352,,NA,Saturday,29.17,95,7,E,No
A951D6,2022-07-02,13:31:01,N7WF,2200,212,2352,Private,Saturday,29.17,95,7,E,No
A4FC27,2022-07-02,13:31:44,NA,13500,304,,NA,Saturday,29.17,95,7,E,No
AA80EB,2022-07-02,13:31:58,NA,2375,215,,NA,Saturday,29.17,95,7,E,No
A5713D,2022-07-02,13:32:04,N45RB,2500,193,573,Private,Saturday,29.17,95,7,E,No
A0AA2B,2022-07-02,13:32:21,AAL1601,11975,277,6144,AAL,Saturday,29.17,95,7,E,No
A4FBAC,2022-07-02,13:33:10,AAL1235,8450,284,3625,AAL,Saturday,29.17,95,7,E,No
AA0A6E,2022-07-02,13:33:30,SKW3184,12900,328,2701,SKW,Saturday,29.17,95,7,E,No
A8A43A,2022-07-02,13:33:34,NA,2175,196,,NA,Saturday,29.17,95,7,E,No
ACE5BC,2022-07-02,13:33:35,AAL2820,2350,189,6227,AAL,Saturday,29.17,95,7,E,No
A99D8D,2022-07-02,13:33:42,XSR719,3975,208,,XSR,Saturday,29.17,95,7,E,No
ADEDDD,2022-07-02,13:34:39,AAL2861,2275,200,506,AAL,Saturday,29.17,95,7,E,No
A1AC11,2022-07-02,13:34:46,ENY4228,2100,209,,ENY,Saturday,29.17,95,7,E,No
A74E7A,2022-07-02,13:34:56,NA,35000,441,,NA,Saturday,29.17,95,7,E,No
ADFEB7,2022-07-02,13:35:06,AF2,35000,,2072,AF,Saturday,29.17,95,7,E,No
A9768A,2022-07-02,13:35:43,FFT71,36000,485,6147,FFT,Saturday,29.17,95,7,E,No
AE145A,2022-07-02,13:35:50,NA,11900,,4751,NA,Saturday,29.17,95,7,E,No
A64AD2,2022-07-02,13:36:32,N504WT,38375,437,2721,Private,Saturday,29.17,95,7,E,No
AA1219,2022-07-02,13:36:41,AAL1981,2350,178,514,AAL,Saturday,29.17,95,7,E,No
AC881E,2022-07-02,13:36:45,N9062K,1800,82,1200,Private,Saturday,29.17,95,7,E,No
A317BA,2022-07-02,13:37:54,NA,8700,282,,NA,Saturday,29.17,95,7,E,No
A646F9,2022-07-02,13:38:32,XOJ503,45000,455,1414,XOJ,Saturday,29.17,95,7,E,No
A526E2,2022-07-02,13:38:32,AAL2504,2200,199,6234,AAL,Saturday,29.17,95,7,E,No
A831AD,2022-07-02,13:38:33,EJA627,41000,411,,EJA,Saturday,29.17,95,7,E,No
A203A9,2022-07-02,13:38:42,ENY4180,2075,198,3427,ENY,Saturday,29.17,95,7,E,No
AD5369,2022-07-02,13:39:51,ASH5859,2225,201,550,ASH,Saturday,29.17,95,7,E,No
A997E5,2022-07-02,13:40:39,AAL2606,2250,215,,AAL,Saturday,29.17,95,7,E,No
A0B6EA,2022-07-02,13:41:00,SKW5387,35000,462,1104,SKW,Saturday,29.17,95,7,E,No
A33A20,2022-07-02,13:41:05,N307JE,45000,457,717,Private,Saturday,29.17,95,7,E,No
AC15D1,2022-07-02,13:41:28,UAL2084,33000,473,7430,UAL,Saturday,29.17,95,7,E,No
ADCD6D,2022-07-02,13:41:31,JBU1138,31600,479,2476,JBU,Saturday,29.17,95,7,E,No
ABAAFE,2022-07-02,13:41:39,SWA4705,36000,478,4047,SWA,Saturday,29.17,95,7,E,No
A44005,2022-07-02,13:43:14,N373MB,3100,,1200,Private,Saturday,29.17,95,7,E,No
AC1154,2022-07-02,13:44:03,N877LC,45000,447,,Private,Saturday,29.17,95,7,E,No
A0DA7A,2022-07-02,13:44:06,EJA154,42975,441,3370,EJA,Saturday,29.17,95,7,E,No
A49FD2,2022-07-02,13:44:25,N3975A,41000,448,1736,Private,Saturday,29.17,95,7,E,No
A24753,2022-07-02,13:44:51,ASH5848,2100,203,3665,ASH,Saturday,29.17,95,7,E,No
A25747,2022-07-02,13:45:02,N25XW,1225,106,1200,Private,Saturday,29.17,95,7,E,No
ACC95C,2022-07-02,13:45:20,AAL541,2050,282,,AAL,Saturday,29.17,95,7,E,No
A0DAE2,2022-07-02,13:45:40,AAL606,2325,199,,AAL,Saturday,29.17,95,7,E,No
A4ADEC,2022-07-02,13:46:29,N400PF,1600,112,,Private,Saturday,29.17,95,7,E,No
A54E5F,2022-07-02,13:46:44,N441AL,1725,156,,Private,Saturday,29.17,95,7,E,No
A992CF,2022-07-02,13:47:35,SKW3027,2225,195,,SKW,Saturday,29.17,95,7,E,No
ABEFDD,2022-07-02,13:48:52,NA,12850,,,NA,Saturday,29.17,95,7,E,No
A69423,2022-07-02,13:50:02,JTL52,3000,219,,JTL,Saturday,29.17,95,7,E,No
AB3856,2022-07-02,13:51:02,NA,7000,282,,NA,Saturday,29.17,95,7,E,No
ACEE50,2022-07-02,13:51:12,AAL1188,11425,271,4743,AAL,Saturday,29.17,95,7,E,No
A384AB,2022-07-02,13:51:36,XSR326,3000,204,,XSR,Saturday,29.17,95,7,E,No
A84E24,2022-07-02,13:51:44,RPA3578,33000,465,7303,RPA,Saturday,29.17,95,7,E,No
A837D7,2022-07-02,13:51:47,N629BT,17600,287,3467,Private,Saturday,29.17,95,7,E,No
AD0D35,2022-07-02,13:52:27,AAL1013 ,2350,206,,AAL,Saturday,29.17,95,7,E,No
A4766A,2022-07-02,13:52:42,N387MM,1625,211,3437,Private,Saturday,29.17,95,7,E,No
A5B764,2022-07-02,13:53:15,ASA122,33000,449,,ASA,Saturday,29.17,95,7,E,No
A82298,2022-07-02,13:53:49,NA,7325,264,,NA,Saturday,29.17,95,7,E,No
AC4107,2022-07-02,13:54:22,UAL1844 ,2425,208,2325,UAL,Saturday,29.17,95,7,E,No
AB7AA2,2022-07-02,13:55:06,N839JS,41000,396,,Private,Saturday,29.17,95,7,E,No
A7D7B5,2022-07-02,13:55:38,SKW3143,2975,204,1546,SKW,Saturday,29.17,95,7,E,No
A84DCE,2022-07-02,13:56:05,NA,36000,447,,NA,Saturday,29.17,95,7,E,No
A535BE,2022-07-02,13:56:54,NA,8500,279,,NA,Saturday,29.17,95,7,E,No
C069D8,2022-07-02,13:57:48,WJA2056,33000,448,7072,WJA,Saturday,29.17,95,7,E,No
AA0701,2022-07-02,13:58:18,AAL2939,12000,277,7410,AAL,Saturday,29.17,95,7,E,No
A98150,2022-07-02,13:58:24,N711RW,2000,188,,Private,Saturday,29.17,95,7,E,No
A3DFFE,2022-07-02,13:58:25,DAL1214,32650,480,,DAL,Saturday,29.17,95,7,E,No
A500A9,2022-07-02,13:58:40,N421PP,4000,224,,Private,Saturday,29.17,95,7,E,No
ACC317,2022-07-02,13:58:47,NA,5450,274,6257,NA,Saturday,29.17,95,7,E,No
A695EA,2022-07-02,13:59:38,AAL1947,10850,265,541,AAL,Saturday,29.17,95,7,E,No
A520C2,2022-07-02,14:00:30,N42998,1700,83,,Private,Saturday,29.14,97,9,SE,No
AA54F1,2022-07-02,14:00:38,NA,,249,,NA,Saturday,29.14,97,9,SE,No
AC5569,2022-07-02,14:02:11,NA,2350,212,,NA,Saturday,29.14,97,9,SE,No
A9E93B,2022-07-02,14:02:48,NA,6250,280,3615,NA,Saturday,29.14,97,9,SE,No
A36241,2022-07-02,14:03:18,N317QS,43000,410,2065,Private,Saturday,29.14,97,9,SE,No
A8C6E1,2022-07-02,14:03:42,AAL1868,2400,199,,AAL,Saturday,29.14,97,9,SE,No
C05C86,2022-07-02,14:03:53,JZA742,27450,482,2504,JZA,Saturday,29.14,97,9,SE,No
AA234A,2022-07-02,14:04:14,AAL619,12800,326,7261,AAL,Saturday,29.14,97,9,SE,No
A53EC4,2022-07-02,14:04:19,SKW5264,29000,421,2374,SKW,Saturday,29.14,97,9,SE,No
A00217,2022-07-02,14:04:47,NA,33000,448,,NA,Saturday,29.14,97,9,SE,No
ADCDCC,2022-07-02,14:05:24,AAL1271,11875,273,6643,AAL,Saturday,29.14,97,9,SE,No
AC5920,2022-07-02,14:05:38,AAL1079,33050,475,7254,AAL,Saturday,29.14,97,9,SE,No
AC8E1D,2022-07-02,14:05:40,NA,2375,204,6245,NA,Saturday,29.14,97,9,SE,No
A242E5,2022-07-02,14:06:10,AMF4204,2100,170,6267,AMF,Saturday,29.14,97,9,SE,No
AB356B,2022-07-02,14:07:20,N821JS,3725,199,,Private,Saturday,29.14,97,9,SE,No
A8FFA2,2022-07-02,14:08:02,NA,2800,165,,NA,Saturday,29.14,97,9,SE,No
A54C60,2022-07-02,14:08:37,UAL283,2325,187,2364,UAL,Saturday,29.14,97,9,SE,No
A1E9AC,2022-07-02,14:08:55,ENY3940,11825,264,1563,ENY,Saturday,29.14,97,9,SE,No
A66D54,2022-07-02,14:09:08,NA,5000,270,,NA,Saturday,29.14,97,9,SE,No
AAF960,2022-07-02,14:09:16,AAL1174,15025,334,2303,AAL,Saturday,29.14,97,9,SE,No
A3401A,2022-07-02,14:09:29,NA,33700,466,,NA,Saturday,29.14,97,9,SE,No
C00734,2022-07-02,14:09:45,WJA2310,35000,438,3341,WJA,Saturday,29.14,97,9,SE,No
A0F9BD,2022-07-02,14:09:49,N162GL,3500,124,,Private,Saturday,29.14,97,9,SE,No
A04B24,2022-07-02,14:09:53,NA,6450,281,,NA,Saturday,29.14,97,9,SE,No
A1E6B9,2022-07-02,14:10:36,SWA690,7775,289,2205,SWA,Saturday,29.14,97,9,SE,No
A43289,2022-07-02,14:10:49,N37MD,1525,190,,Private,Saturday,29.14,97,9,SE,No
AB7394,2022-07-02,14:12:35,AAL1290,6450,279,2326,AAL,Saturday,29.14,97,9,SE,No
AA3226,2022-07-02,14:13:20,AAL1049,14175,330,1126,AAL,Saturday,29.14,97,9,SE,No
A20E38,2022-07-02,14:15:26,SWA3333,39000,455,7371,SWA,Saturday,29.14,97,9,SE,No
AC212D,2022-07-02,14:15:30,NA,7350,284,,NA,Saturday,29.14,97,9,SE,No
A63B85,2022-07-02,14:15:45,NA,5025,,,NA,Saturday,29.14,97,9,SE,No
A0A9F0,2022-07-02,14:16:05,UCA4915,32000,423,,UCA,Saturday,29.14,97,9,SE,No
A9D44C,2022-07-02,14:16:16,AAL1817,29000,476,,AAL,Saturday,29.14,97,9,SE,No
ACC1EE,2022-07-02,14:16:42,AAL1106,10775,291,2265,AAL,Saturday,29.14,97,9,SE,No
AB4CAC,2022-07-02,14:16:58,GAJ827,2550,187,,GAJ,Saturday,29.14,97,9,SE,No
A99077,2022-07-02,14:17:21,AAL326,33500,488,7342,AAL,Saturday,29.14,97,9,SE,No
A31C39,2022-07-02,14:18:07,N3SJ,3000,180,,Private,Saturday,29.14,97,9,SE,No
A69C8C,2022-07-02,14:18:21,LSO1,6800,285,2251,LSO,Saturday,29.14,97,9,SE,No
AC3CAE,2022-07-02,14:18:30,N888MP,3075,191,,Private,Saturday,29.14,97,9,SE,No
AD9642,2022-07-02,14:19:14,NA,35000,450,,NA,Saturday,29.14,97,9,SE,No
A7EF08,2022-07-02,14:19:26,SKW3840,31000,445,7315,SKW,Saturday,29.14,97,9,SE,No
AC6E85,2022-07-02,14:20:09,N90TJ,2950,182,,Private,Saturday,29.14,97,9,SE,No
AC1D80,2022-07-02,14:21:12,N88WR,3750,210,7341,Private,Saturday,29.14,97,9,SE,No
A37FA1,2022-07-02,14:21:16,UAL1492,30000,441,,UAL,Saturday,29.14,97,9,SE,No
ABB0A2,2022-07-02,14:21:34,NA,10475,,,NA,Saturday,29.14,97,9,SE,No
A071C8,2022-07-02,14:21:34,DAL725,2625,184,,DAL,Saturday,29.14,97,9,SE,No
ABB534,2022-07-02,14:21:54,ASH6124,37000,427,667,ASH,Saturday,29.14,97,9,SE,No
C00B86,2022-07-02,14:22:55,JZA994  ,2375,193,,JZA,Saturday,29.14,97,9,SE,No
AA97B8,2022-07-02,14:23:42,NA,11000,,,NA,Saturday,29.14,97,9,SE,No
AAF617,2022-07-02,14:24:04,SCX516,10675,291,6164,SCX,Saturday,29.14,97,9,SE,No
A3A873,2022-07-02,14:24:40,XSR335,3000,215,2413,XSR,Saturday,29.14,97,9,SE,No
AA395B,2022-07-02,14:25:22,SKW233F,12000,317,7404,SKW,Saturday,29.14,97,9,SE,No
A7302F,2022-07-02,14:25:28,AAL1304,13350,339,6277,AAL,Saturday,29.14,97,9,SE,No
0D0AF1,2022-07-02,14:25:55,VIV0684,16200,343,1124,VIV,Saturday,29.14,97,9,SE,No
A50E7F,2022-07-02,14:26:38,425DB,3300,96,,NA,Saturday,29.14,97,9,SE,No
A24B6F,2022-07-02,14:26:45,N247QS,35075,455,6645,Private,Saturday,29.14,97,9,SE,No
A5EA9A,2022-07-02,14:26:49,SWA4763,38050,477,,SWA,Saturday,29.14,97,9,SE,No
AA8164,2022-07-02,14:26:49,AAL2231 ,2500,178,,AAL,Saturday,29.14,97,9,SE,No
A93393,2022-07-02,14:26:55,EJA692,41000,407,,EJA,Saturday,29.14,97,9,SE,No
ADEA26,2022-07-02,14:27:03,AAL1757,11225,264,,AAL,Saturday,29.14,97,9,SE,No
ACE6E2,2022-07-02,14:27:34,AAL2065,2175,198,2230,AAL,Saturday,29.14,97,9,SE,No
A44585,2022-07-02,14:27:49,UAL1125,35000,445,,UAL,Saturday,29.14,97,9,SE,No
A8D5BD,2022-07-02,14:28:32,AAL2679,2400,199,,AAL,Saturday,29.14,97,9,SE,No
A1EAF4,2022-07-02,14:28:41,N2221K,1000,83,1200,Private,Saturday,29.14,97,9,SE,No
AA2E36,2022-07-02,14:28:52,SKW3229,6475,280,,SKW,Saturday,29.14,97,9,SE,No
AB9902,2022-07-02,14:29:05,N84635,2600,119,1200,Private,Saturday,29.14,97,9,SE,No
A94AE5,2022-07-02,14:29:16,UAL1764,35000,430,6374,UAL,Saturday,29.14,97,9,SE,No
AB8FEE,2022-07-02,14:29:19,AAL353,14425,343,4031,AAL,Saturday,29.14,97,9,SE,No
AD24AB,2022-07-02,14:29:32,AAL511,11025,266,2417,AAL,Saturday,29.14,97,9,SE,No
AA0EA1,2022-07-02,14:29:40,XOJ747,44975,492,1320,XOJ,Saturday,29.14,97,9,SE,No
A266E8,2022-07-02,14:31:12,N254FS,38350,432,,Private,Saturday,29.14,97,9,SE,No
A4EB87,2022-07-02,14:31:29,N416MK,9100,141,,Private,Saturday,29.14,97,9,SE,No
A728A9,2022-07-02,14:31:43,N560TX,5100,261,,Private,Saturday,29.14,97,9,SE,No
AA7AC8,2022-07-02,14:31:56,SWA4811,37625,470,2552,SWA,Saturday,29.14,97,9,SE,No
AA4903,2022-07-02,14:32:25,AAL71   ,6100,,,AAL,Saturday,29.14,97,9,SE,No
ABF949,2022-07-02,14:32:30,NA,11850,297,,NA,Saturday,29.14,97,9,SE,No
A48E3A,2022-07-02,14:33:35,DAL467,37000,437,,DAL,Saturday,29.14,97,9,SE,No
A597BF,2022-07-02,14:33:53,N46F,18150,398,,Private,Saturday,29.14,97,9,SE,No
AAFFAA,2022-07-02,14:34:32,AAL1263,14125,342,2640,AAL,Saturday,29.14,97,9,SE,No
AD00E3,2022-07-02,14:36:19,AAL390,11050,331,3237,AAL,Saturday,29.14,97,9,SE,No
A08BB4,2022-07-02,14:37:02,SKW5289,2300,173,524,SKW,Saturday,29.14,97,9,SE,No
86E800,2022-07-02,14:37:17,ANA9653,31625,520,2425,ANA,Saturday,29.14,97,9,SE,No
A3DB99,2022-07-02,14:38:08,NA,3975,,,NA,Saturday,29.14,97,9,SE,No
ABB59E,2022-07-02,14:38:24,ASH6191,34000,444,6276,ASH,Saturday,29.14,97,9,SE,No
C030BB,2022-07-02,14:38:28,ACA932,35000,440,7056,ACA,Saturday,29.14,97,9,SE,No
A03399,2022-07-02,14:38:34,UCA4226,30000,351,,UCA,Saturday,29.14,97,9,SE,No
A5521C,2022-07-02,14:40:38,ASA40,35000,436,1451,ASA,Saturday,29.14,97,9,SE,No
