HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A071C8,2022-06-30,12:51:49,DAL1442,34275,439,4004,DAL,Thursday,29.27,95,0,,No
ADDA24,2022-06-30,12:52:04,AAL1158,2275,188,3635,AAL,Thursday,29.27,95,0,,No
A68E4F,2022-06-30,12:52:21,TAI440  ,14000,318,2517,TAI,Thursday,29.27,95,0,,No
A95D96,2022-06-30,12:52:27,SKW4945,2100,211,5127,SKW,Thursday,29.27,95,0,,No
AC03EE,2022-06-30,12:52:33,ASH6069,30825,462,,ASH,Thursday,29.27,95,0,,No
A9A404,2022-06-30,12:53:05,NA,2225,369,,NA,Thursday,29.27,95,0,,No
ACB8A0,2022-06-30,12:53:15,ASH5822,13300,340,5146,ASH,Thursday,29.27,95,0,,No
A7D751,2022-06-30,12:53:22,NKS1018,2000,195,,NKS,Thursday,29.27,95,0,,No
A9AEBE,2022-06-30,12:53:34,AAL2330,36000,489,4172,AAL,Thursday,29.27,95,0,,No
A2F092,2022-06-30,12:53:57,ENY4242,2175,330,7061,ENY,Thursday,29.27,95,0,,No
A5939C,2022-06-30,12:54:10,ASA726,9325,286,3446,ASA,Thursday,29.27,95,0,,No
ABDCFD,2022-06-30,12:54:15,NA,27000,449,,NA,Thursday,29.27,95,0,,No
A7F27A,2022-06-30,12:54:25,ENY4238,2575,204,3073,ENY,Thursday,29.27,95,0,,No
A51D2F,2022-06-30,12:54:37,N429BH,1400,105,,Private,Thursday,29.27,95,0,,No
ACB285,2022-06-30,12:54:59,AAL1321,1900,201,6251,AAL,Thursday,29.27,95,0,,No
AC7F41,2022-06-30,12:55:15,NA,2100,214,,NA,Thursday,29.27,95,0,,No
A99ADB,2022-06-30,12:55:36,NA,11575,358,,NA,Thursday,29.27,95,0,,No
AC667A,2022-06-30,12:55:48,N89878,1100,72,1200,Private,Thursday,29.27,95,0,,No
A65B76,2022-06-30,12:56:00,NA,9525,300,,NA,Thursday,29.27,95,0,,No
AC6F31,2022-06-30,12:56:09,ENY3835,2550,209,5174,ENY,Thursday,29.27,95,0,,No
A7EF06,2022-06-30,12:56:20,N610CX,41000,497,,Private,Thursday,29.27,95,0,,No
A0B59D,2022-06-30,12:57:07,DAL2409,2450,301,,DAL,Thursday,29.27,95,0,,No
A16525,2022-06-30,12:57:07,N1895C,1350,203,3656,Private,Thursday,29.27,95,0,,No
A6953B,2022-06-30,12:57:10,N523MW,,,,Private,Thursday,29.27,95,0,,No
AE695D,2022-06-30,12:58:01,SHARK67,1900,210,,SHARK,Thursday,29.27,95,0,,No
ABEBBE,2022-06-30,12:58:07,SWA1240,11150,315,5272,SWA,Thursday,29.27,95,0,,No
A08EFD,2022-06-30,12:58:14,AAL2808,2500,179,532,AAL,Thursday,29.27,95,0,,No
A16547,2022-06-30,12:58:21,N1896B,4350,118,2752,Private,Thursday,29.27,95,0,,No
AB6EB9,2022-06-30,12:59:15,NA,8375,292,,NA,Thursday,29.27,95,0,,No
A515AD,2022-06-30,12:59:19,AAL1680,30975,454,6741,AAL,Thursday,29.27,95,0,,No
AD84DE,2022-06-30,12:59:20,NA,2200,212,,NA,Thursday,29.27,95,0,,No
A0C075,2022-06-30,12:59:21,AAL2622,2175,185,,AAL,Thursday,29.27,95,0,,No
A28EE7,2022-06-30,12:59:35,SWA850,17000,403,561,SWA,Thursday,29.27,95,0,,No
A7EEC3,2022-06-30,12:59:56,ENY4009,11175,277,5220,ENY,Thursday,29.27,95,0,,No
AD5D5F,2022-06-30,13:00:12,AAL2861,2225,189,,AAL,Thursday,29.25,95,5,E,No
ADE0A1,2022-06-30,13:00:19,NA,1450,112,,NA,Thursday,29.25,95,5,E,No
A657BF,2022-06-30,13:00:38,AAL1832,8950,286,515,AAL,Thursday,29.25,95,5,E,No
A4D577,2022-06-30,13:00:57,N410PT,1800,224,,Private,Thursday,29.25,95,5,E,No
A403B3,2022-06-30,13:01:09,DAL2169,2200,195,3032,DAL,Thursday,29.25,95,5,E,No
A0ACFF,2022-06-30,13:01:10,UAL1591,36000,459,2710,UAL,Thursday,29.25,95,5,E,No
A6CC17,2022-06-30,13:01:17,ALLEN437,1275,82,,ALLEN,Thursday,29.25,95,5,E,No
A72871,2022-06-30,13:01:20,N560RR,3025,227,,Private,Thursday,29.25,95,5,E,No
A22003,2022-06-30,13:01:41,ENY3949,34675,441,2706,ENY,Thursday,29.25,95,5,E,No
A067F6,2022-06-30,13:01:49,NA,47000,,,NA,Thursday,29.25,95,5,E,No
A2532D,2022-06-30,13:01:58,JTL249,16875,409,3260,JTL,Thursday,29.25,95,5,E,No
A2B346,2022-06-30,13:02:49,N273SW,30950,448,6260,Private,Thursday,29.25,95,5,E,No
A0ACBB,2022-06-30,13:03:06,UAL1515,32000,468,2532,UAL,Thursday,29.25,95,5,E,No
A3FE10,2022-06-30,13:03:06,N3564W,4500,103,,Private,Thursday,29.25,95,5,E,No
A9847B,2022-06-30,13:03:10,N712LF,3875,165,,Private,Thursday,29.25,95,5,E,No
A1BA0F,2022-06-30,13:03:28,FFT2706,16875,320,7260,FFT,Thursday,29.25,95,5,E,No
ACBEB0,2022-06-30,13:03:34,ASH5758,2025,228,5105,ASH,Thursday,29.25,95,5,E,No
AAB129,2022-06-30,13:04:22,SWA2892,7025,282,3442,SWA,Thursday,29.25,95,5,E,No
AA5D23,2022-06-30,13:04:30,SKW4968,2100,200,2251,SKW,Thursday,29.25,95,5,E,No
A2C64C,2022-06-30,13:04:35,N278XL,15425,310,2312,Private,Thursday,29.25,95,5,E,No
C00B98,2022-06-30,13:04:50,JZA994,2075,198,,JZA,Thursday,29.25,95,5,E,No
A1E23A,2022-06-30,13:05:03,ENY3866,16925,346,5154,ENY,Thursday,29.25,95,5,E,No
AA0701,2022-06-30,13:05:37,AAL928,9100,297,3454,AAL,Thursday,29.25,95,5,E,No
A31C39,2022-06-30,13:05:48,N3SJ,1425,191,,Private,Thursday,29.25,95,5,E,No
A8AA87,2022-06-30,13:06:25,AAL1459,2050,367,,AAL,Thursday,29.25,95,5,E,No
AAA4B3,2022-06-30,13:06:28,SKW5932,34300,433,4060,SKW,Thursday,29.25,95,5,E,No
ACD964,2022-06-30,13:06:58,AAL2198 ,2300,208,636,AAL,Thursday,29.25,95,5,E,No
A832BE,2022-06-30,13:07:07,N6271E,1000,74,1200,Private,Thursday,29.25,95,5,E,No
A42020,2022-06-30,13:07:29,DAL1041,7950,290,,DAL,Thursday,29.25,95,5,E,No
AB2ADD,2022-06-30,13:07:39,ALLEN219,1950,84,,ALLEN,Thursday,29.25,95,5,E,No
A262D5,2022-06-30,13:08:17,CTF253,14850,229,,CTF,Thursday,29.25,95,5,E,No
AD2736,2022-06-30,13:08:18,AAL2343,2150,196,,AAL,Thursday,29.25,95,5,E,No
A34B5B,2022-06-30,13:08:27,N311JL,5475,173,1601,Private,Thursday,29.25,95,5,E,No
AB28D7,2022-06-30,13:08:39,UAL2620,35025,470,3241,UAL,Thursday,29.25,95,5,E,No
A9250D,2022-06-30,13:08:42,ENY3666,2500,211,2774,ENY,Thursday,29.25,95,5,E,No
ABCCA0,2022-06-30,13:08:46,N86BJ,1400,98,423,Private,Thursday,29.25,95,5,E,No
AD4CF2,2022-06-30,13:09:03,NA,12325,369,,NA,Thursday,29.25,95,5,E,No
A466FC,2022-06-30,13:09:07,FFT506,9000,282,661,FFT,Thursday,29.25,95,5,E,No
A0CDF3,2022-06-30,13:09:21,AAL2886,2200,195,,AAL,Thursday,29.25,95,5,E,No
A339B1,2022-06-30,13:09:25,DAL1366,9200,288,2203,DAL,Thursday,29.25,95,5,E,No
A09188,2022-06-30,13:09:34,AAL2720,20375,363,1525,AAL,Thursday,29.25,95,5,E,No
ADD66D,2022-06-30,13:09:37,AAL398,2025,191,2266,AAL,Thursday,29.25,95,5,E,No
A4FD3D,2022-06-30,13:10:00,N420SP,3400,98,,Private,Thursday,29.25,95,5,E,No
ADF0A3,2022-06-30,13:10:31,FTH998,15925,358,3676,FTH,Thursday,29.25,95,5,E,No
A3EEC8,2022-06-30,13:10:32,ALLEN421,1325,97,,ALLEN,Thursday,29.25,95,5,E,No
AD1218,2022-06-30,13:10:39,AAL2872,9125,285,,AAL,Thursday,29.25,95,5,E,No
AD1D0E,2022-06-30,13:10:58,NA,1950,217,,NA,Thursday,29.25,95,5,E,No
A13E52,2022-06-30,13:11:03,TASI318,2350,158,5161,TASI,Thursday,29.25,95,5,E,No
AB5F87,2022-06-30,13:11:04,NA,,,,NA,Thursday,29.25,95,5,E,No
A0E086,2022-06-30,13:11:23,AAL2820,2375,178,3035,AAL,Thursday,29.25,95,5,E,No
AA2701,2022-06-30,13:11:25,AAL2858,4450,204,,AAL,Thursday,29.25,95,5,E,No
A86407,2022-06-30,13:11:34,NA,12425,317,,NA,Thursday,29.25,95,5,E,No
A1D873,2022-06-30,13:11:48,ENY3786,8950,299,,ENY,Thursday,29.25,95,5,E,No
A96F07,2022-06-30,13:12:09,SKW206Y,2050,208,,SKW,Thursday,29.25,95,5,E,No
AAAC21,2022-06-30,13:12:12,SKW2925,36000,447,7414,SKW,Thursday,29.25,95,5,E,No
A80156,2022-06-30,13:12:27,ENY3774,13975,344,4033,ENY,Thursday,29.25,95,5,E,No
ABB5A2,2022-06-30,13:12:31,ASH6168,11650,279,2743,ASH,Thursday,29.25,95,5,E,No
A944B9,2022-06-30,13:12:40,ENY4016,2275,205,7062,ENY,Thursday,29.25,95,5,E,No
A35B34,2022-06-30,13:12:46,NA,2650,227,3437,NA,Thursday,29.25,95,5,E,No
A57258,2022-06-30,13:13:49,XSR450,3925,217,,XSR,Thursday,29.25,95,5,E,No
AA955C,2022-06-30,13:14:03,N781MM,1475,184,664,Private,Thursday,29.25,95,5,E,No
ACC954,2022-06-30,13:14:10,ENY3881,2475,206,2267,ENY,Thursday,29.25,95,5,E,No
AB7394,2022-06-30,13:14:18,AAL2599,8750,295,,AAL,Thursday,29.25,95,5,E,No
AA31ED,2022-06-30,13:14:19,SKW3124,2725,213,,SKW,Thursday,29.25,95,5,E,No
AABA81,2022-06-30,13:14:34,SCX3050 ,2000,191,3435,SCX,Thursday,29.25,95,5,E,No
A06A54,2022-06-30,13:14:56,DAL1240 ,2000,196,,DAL,Thursday,29.25,95,5,E,No
A1BE72,2022-06-30,13:16:14,ENY3672,2025,203,2345,ENY,Thursday,29.25,95,5,E,No
ADB3CB,2022-06-30,13:16:15,NA,2300,210,,NA,Thursday,29.25,95,5,E,No
AD247C,2022-06-30,13:16:24,ASH5799,11925,268,2477,ASH,Thursday,29.25,95,5,E,No
A2CF5A,2022-06-30,13:17:24,N280QA,42075,472,573,Private,Thursday,29.25,95,5,E,No
A2FE21,2022-06-30,13:17:48,ENY4078,2225,206,,ENY,Thursday,29.25,95,5,E,No
A5127C,2022-06-30,13:18:01,LXJ426,2950,218,5255,LXJ,Thursday,29.25,95,5,E,No
A762D3,2022-06-30,13:18:51,NA,2500,185,,NA,Thursday,29.25,95,5,E,No
A503A0,2022-06-30,13:19:46,LXJ422,19275,398,665,LXJ,Thursday,29.25,95,5,E,No
A0C7D5,2022-06-30,13:19:47,TASI315,4950,200,,TASI,Thursday,29.25,95,5,E,No
AC9AE8,2022-06-30,13:19:54,ASH5850,14450,313,5242,ASH,Thursday,29.25,95,5,E,No
A04A49,2022-06-30,13:19:58,DAL2792,37000,461,,DAL,Thursday,29.25,95,5,E,No
AB238E,2022-06-30,13:20:05,XSR817,1400,177,,XSR,Thursday,29.25,95,5,E,No
A0DDFB,2022-06-30,13:20:17,AAL2533 ,2075,194,,AAL,Thursday,29.25,95,5,E,No
A69CB7,2022-06-30,13:21:06,NKS3056,11800,271,6670,NKS,Thursday,29.25,95,5,E,No
ACC59D,2022-06-30,13:21:15,ENY3924,2425,205,,ENY,Thursday,29.25,95,5,E,No
A9BF27,2022-06-30,13:21:27,SKW3229,8900,293,,SKW,Thursday,29.25,95,5,E,No
A8D2A8,2022-06-30,13:21:32,ENY3816,2250,200,615,ENY,Thursday,29.25,95,5,E,No
AD99FC,2022-06-30,13:22:40,AAL1614,2125,286,,AAL,Thursday,29.25,95,5,E,No
A7FF0E,2022-06-30,13:23:30,SKW3156,2400,202,5215,SKW,Thursday,29.25,95,5,E,No
A0C92C,2022-06-30,13:23:31,ALLEN415,1175,97,,ALLEN,Thursday,29.25,95,5,E,No
A59AEA,2022-06-30,13:24:03,NA,11250,327,,NA,Thursday,29.25,95,5,E,No
AC7B8A,2022-06-30,13:24:44,AAL2464,2325,215,,AAL,Thursday,29.25,95,5,E,No
A8DF83,2022-06-30,13:24:53,AMF7265,2150,199,571,AMF,Thursday,29.25,95,5,E,No
A7D7B5,2022-06-30,13:25:42,NA,2250,200,,NA,Thursday,29.25,95,5,E,No
AD20BB,2022-06-30,13:25:43,N945LF,4150,252,,Private,Thursday,29.25,95,5,E,No
A77F2D,2022-06-30,13:26:18,AAL1353,9000,297,2205,AAL,Thursday,29.25,95,5,E,No
A24753,2022-06-30,13:26:24,ASH5859,2125,299,,ASH,Thursday,29.25,95,5,E,No
A325FD,2022-06-30,13:26:27,AAL1472,10850,267,2425,AAL,Thursday,29.25,95,5,E,No
A1DD6C,2022-06-30,13:26:31,NA,1400,41,,NA,Thursday,29.25,95,5,E,No
A149F1,2022-06-30,13:26:33,AAL1818,2250,195,6222,AAL,Thursday,29.25,95,5,E,No
C056C6,2022-06-30,13:26:47,WJA1541,38000,456,4034,WJA,Thursday,29.25,95,5,E,No
AB5BB1,2022-06-30,13:26:59,SWA636,14150,387,3634,SWA,Thursday,29.25,95,5,E,No
A09590,2022-06-30,13:27:05,DAL2460,9200,295,3412,DAL,Thursday,29.25,95,5,E,No
A38CB2,2022-06-30,13:28:10,N328GV,8000,259,,Private,Thursday,29.25,95,5,E,No
AB19DF,2022-06-30,13:28:42,SCX514,14800,315,6107,SCX,Thursday,29.25,95,5,E,No
A2DDAC,2022-06-30,13:29:06,ENY3310,2200,196,5207,ENY,Thursday,29.25,95,5,E,No
A8EBCA,2022-06-30,13:30:06,NKS2700,8325,287,657,NKS,Thursday,29.25,95,5,E,No
A28D91,2022-06-30,13:30:38,N26379,1900,96,,Private,Thursday,29.25,95,5,E,No
AD474C,2022-06-30,13:30:38,NA,11525,348,,NA,Thursday,29.25,95,5,E,No
A50A88,2022-06-30,13:30:47,AAL2504,2725,199,,AAL,Thursday,29.25,95,5,E,No
A69C4A,2022-06-30,13:30:53,N525JA,9050,213,,Private,Thursday,29.25,95,5,E,No
A8CADE,2022-06-30,13:31:16,N666DR,3925,160,1622,Private,Thursday,29.25,95,5,E,No
A203A9,2022-06-30,13:32:07,ENY4006,8675,273,3655,ENY,Thursday,29.25,95,5,E,No
A9EC90,2022-06-30,13:32:19,ATN3272,1950,171,,ATN,Thursday,29.25,95,5,E,No
A18CA8,2022-06-30,13:32:40,NA,15200,,,NA,Thursday,29.25,95,5,E,No
AB3C15,2022-06-30,13:33:04,AAL1065,14275,350,7436,AAL,Thursday,29.25,95,5,E,No
A77B0E,2022-06-30,13:33:12,EJA581,39725,412,,EJA,Thursday,29.25,95,5,E,No
ABA281,2022-06-30,13:33:14,AAL1838,11175,310,2670,AAL,Thursday,29.25,95,5,E,No
A8A43A,2022-06-30,13:33:21,NA,2100,202,3455,NA,Thursday,29.25,95,5,E,No
ACAD7B,2022-06-30,13:34:20,ASH5682,2300,273,2456,ASH,Thursday,29.25,95,5,E,No
A4F5A7,2022-06-30,13:34:54,ATN4313,2150,179,526,ATN,Thursday,29.25,95,5,E,No
A3778E,2022-06-30,13:35:17,NA,2650,220,3452,NA,Thursday,29.25,95,5,E,No
A8C439,2022-06-30,13:37:08,ENY3309,2325,207,5276,ENY,Thursday,29.25,95,5,E,No
AC7641,2022-06-30,13:37:08,NA,,,,NA,Thursday,29.25,95,5,E,No
A67B07,2022-06-30,13:37:48,GTI3654,1200,219,503,GTI,Thursday,29.25,95,5,E,No
ABBD0A,2022-06-30,13:38:13,SWA1062,14925,406,3420,SWA,Thursday,29.25,95,5,E,No
AD1BC8,2022-06-30,13:38:45,NA,2550,102,,NA,Thursday,29.25,95,5,E,No
A403DF,2022-06-30,13:38:50,NA,2150,225,6217,NA,Thursday,29.25,95,5,E,No
A8173D,2022-06-30,13:38:54,N620LF,2925,185,,Private,Thursday,29.25,95,5,E,No
A87CA9,2022-06-30,13:39:33,N646MS,1500,80,,Private,Thursday,29.25,95,5,E,No
A9F821,2022-06-30,13:39:56,NA,7600,,,NA,Thursday,29.25,95,5,E,No
A8D360,2022-06-30,13:40:19,EJA668,15775,341,676,EJA,Thursday,29.25,95,5,E,No
AB1FB8,2022-06-30,13:41:13,ALLEN216,1625,108,,ALLEN,Thursday,29.25,95,5,E,No
A1B82F,2022-06-30,13:41:19,N21LM,3925,251,5751,Private,Thursday,29.25,95,5,E,No
AA1F2F,2022-06-30,13:41:22,EJA751,39975,461,,EJA,Thursday,29.25,95,5,E,No
A1A965,2022-06-30,13:41:26,NA,,,,NA,Thursday,29.25,95,5,E,No
A34AD5,2022-06-30,13:41:44,N311DB,2550,168,,Private,Thursday,29.25,95,5,E,No
ABA745,2022-06-30,13:42:00,NA,,,,NA,Thursday,29.25,95,5,E,No
AA3476,2022-06-30,13:42:48,NA,3100,91,,NA,Thursday,29.25,95,5,E,No
AC8D5C,2022-06-30,13:43:33,SKW4762,30000,417,2370,SKW,Thursday,29.25,95,5,E,No
ACFC00,2022-06-30,13:43:36,NA,9350,297,2242,NA,Thursday,29.25,95,5,E,No
ABB19C,2022-06-30,13:45:04,SWA401,16600,410,521,SWA,Thursday,29.25,95,5,E,No
ACB260,2022-06-30,13:45:20,N917TL,5025,215,5176,Private,Thursday,29.25,95,5,E,No
A17527,2022-06-30,13:45:33,AAL1599,2200,197,2274,AAL,Thursday,29.25,95,5,E,No
A98150,2022-06-30,13:46:26,N711RW,1400,173,525,Private,Thursday,29.25,95,5,E,No
A37E5A,2022-06-30,13:46:38,DAL1273,11900,276,5754,DAL,Thursday,29.25,95,5,E,No
A4400F,2022-06-30,13:46:50,NA,10425,280,,NA,Thursday,29.25,95,5,E,No
A51D1B,2022-06-30,13:47:08,AAL1235,9050,299,,AAL,Thursday,29.25,95,5,E,No
A3BBF0,2022-06-30,13:47:30,N34LA,4925,269,,Private,Thursday,29.25,95,5,E,No
ABE7E3,2022-06-30,13:47:56,NA,9400,292,,NA,Thursday,29.25,95,5,E,No
AB686F,2022-06-30,13:48:34,AAL1770,2200,216,506,AAL,Thursday,29.25,95,5,E,No
A4845B,2022-06-30,13:48:52,NA,,353,,NA,Thursday,29.25,95,5,E,No
AB48E8,2022-06-30,13:50:22,UAL2084,35000,479,7465,UAL,Thursday,29.25,95,5,E,No
ACD143,2022-06-30,13:51:06,ASH5872,8375,292,,ASH,Thursday,29.25,95,5,E,No
ABC455,2022-06-30,13:51:25,NA,7450,284,,NA,Thursday,29.25,95,5,E,No
ABA802,2022-06-30,13:51:43,NA,6900,224,,NA,Thursday,29.25,95,5,E,No
A37A02,2022-06-30,13:52:12,FFT2711,9225,296,6251,FFT,Thursday,29.25,95,5,E,No
A4529D,2022-06-30,13:53:06,N378MG,2625,209,6272,Private,Thursday,29.25,95,5,E,No
AD5817,2022-06-30,13:53:17,SWA1879,16900,397,5176,SWA,Thursday,29.25,95,5,E,No
AC4DFB,2022-06-30,13:54:30,AAL1061,10800,275,1604,AAL,Thursday,29.25,95,5,E,No
A0228F,2022-06-30,13:55:02,N108BK,40025,454,5644,Private,Thursday,29.25,95,5,E,No
A83F56,2022-06-30,13:55:37,NA,1775,215,,NA,Thursday,29.25,95,5,E,No
AA6A98,2022-06-30,13:55:40,NA,3925,,,NA,Thursday,29.25,95,5,E,No
AE005E,2022-06-30,13:56:50,NA,33025,,,NA,Thursday,29.25,95,5,E,No
ADA296,2022-06-30,13:57:01,NA,2275,220,,NA,Thursday,29.25,95,5,E,No
A98B7B,2022-06-30,13:58:40,N714FW,1000,66,1200,Private,Thursday,29.25,95,5,E,No
AC7581,2022-06-30,13:59:03,AAL2760,37000,464,,AAL,Thursday,29.25,95,5,E,No
A9E93B,2022-06-30,13:59:44,SKW3067,12700,306,2401,SKW,Thursday,29.25,95,5,E,No
AB6EA5,2022-06-30,13:59:58,AAL569,15350,362,1572,AAL,Thursday,29.25,95,5,E,No
AC77D0,2022-06-30,14:00:08,NKS361,9300,293,,NKS,Thursday,29.22,96,7,E,No
ABD536,2022-06-30,14:00:20,SWA1291,35000,465,2220,SWA,Thursday,29.22,96,7,E,No
AC9240,2022-06-30,14:01:39,SKW5264,27825,399,541,SKW,Thursday,29.22,96,7,E,No
A81DB0,2022-06-30,14:01:53,ENY3315,10750,273,4070,ENY,Thursday,29.22,96,7,E,No
AB184D,2022-06-30,14:02:09,AAL2939,16100,352,2764,AAL,Thursday,29.22,96,7,E,No
A06010,2022-06-30,14:02:37,AAL1925,8325,293,,AAL,Thursday,29.22,96,7,E,No
A2A18A,2022-06-30,14:03:42,N269ML,3075,214,,Private,Thursday,29.22,96,7,E,No
A89207,2022-06-30,14:05:38,N651SF,38975,439,5622,Private,Thursday,29.22,96,7,E,No
AD5B24,2022-06-30,14:08:26,N96PT,1675,133,,Private,Thursday,29.22,96,7,E,No
A13C73,2022-06-30,14:08:39,NA,8375,284,,NA,Thursday,29.22,96,7,E,No
A26BCC,2022-06-30,14:08:59,N255TT,4725,247,,Private,Thursday,29.22,96,7,E,No
AD73A9,2022-06-30,14:09:12,AAL1174,14800,330,3212,AAL,Thursday,29.22,96,7,E,No
ACEA6A,2022-06-30,14:10:19,ASH5797,8300,288,5262,ASH,Thursday,29.22,96,7,E,No
A3A222,2022-06-30,14:11:53,NA,35975,424,,NA,Thursday,29.22,96,7,E,No
ABEC26,2022-06-30,14:12:18,NA,10550,,,NA,Thursday,29.22,96,7,E,No
AA670D,2022-06-30,14:12:41,N77DV,3100,155,,Private,Thursday,29.22,96,7,E,No
A4C880,2022-06-30,14:12:46,NA,950,76,,NA,Thursday,29.22,96,7,E,No
ACC95C,2022-06-30,14:13:18,AAL1362,2225,214,,AAL,Thursday,29.22,96,7,E,No
AD14B6,2022-06-30,14:14:28,N942BG,3925,233,2561,Private,Thursday,29.22,96,7,E,No
AB1853,2022-06-30,14:14:48,N814BB,31000,358,,Private,Thursday,29.22,96,7,E,No
A618CB,2022-06-30,14:15:01,N492P,15950,275,544,Private,Thursday,29.22,96,7,E,No
AB5FDD,2022-06-30,14:15:23,AAL619,15525,410,4272,AAL,Thursday,29.22,96,7,E,No
A33EB1,2022-06-30,14:15:41,NA,35000,442,,NA,Thursday,29.22,96,7,E,No
A4ACE1,2022-06-30,14:15:42,JTL40O,2850,251,,JTL,Thursday,29.22,96,7,E,No
A06646,2022-06-30,14:15:43,AAL2206,11900,278,7161,AAL,Thursday,29.22,96,7,E,No
A95DD0,2022-06-30,14:16:15,N702UT,11500,276,,Private,Thursday,29.22,96,7,E,No
A21852,2022-06-30,14:16:47,N234KW,28000,269,6242,Private,Thursday,29.22,96,7,E,No
ACAEC8,2022-06-30,14:16:56,AAL1868,2350,180,2362,AAL,Thursday,29.22,96,7,E,No
AA7B78,2022-06-30,14:18:03,SWA1794,37000,459,,SWA,Thursday,29.22,96,7,E,No
A101C3,2022-06-30,14:18:06,AAL1601,11725,273,6152,AAL,Thursday,29.22,96,7,E,No
AB9B13,2022-06-30,14:18:14,AAL898,2200,203,2354,AAL,Thursday,29.22,96,7,E,No
AB82E2,2022-06-30,14:18:35,N8405B,3400,102,,Private,Thursday,29.22,96,7,E,No
86E844,2022-06-30,14:19:32,ANA174,38975,483,1111,ANA,Thursday,29.22,96,7,E,No
A36549,2022-06-30,14:20:14,N318HS  ,4950,275,,Private,Thursday,29.22,96,7,E,No
A973E0,2022-06-30,14:21:32,NA,11300,274,5607,NA,Thursday,29.22,96,7,E,No
AA55B5,2022-06-30,14:21:40,SKW3270,2500,217,545,SKW,Thursday,29.22,96,7,E,No
A9653D,2022-06-30,14:22:10,AAL1049,14000,335,2263,AAL,Thursday,29.22,96,7,E,No
AAE582,2022-06-30,14:22:15,AAL1416,9800,289,,AAL,Thursday,29.22,96,7,E,No
A3E31A,2022-06-30,14:22:19,N35GR,3125,412,2273,Private,Thursday,29.22,96,7,E,No
0D0B91,2022-06-30,14:22:31,VOI945,38000,453,1310,VOI,Thursday,29.22,96,7,E,No
AB10DF,2022-06-30,14:23:14,AAL1263,14375,347,4214,AAL,Thursday,29.22,96,7,E,No
A18403,2022-06-30,14:23:17,AAL1304,14200,344,2107,AAL,Thursday,29.22,96,7,E,No
A1200D,2022-06-30,14:23:23,NA,28000,458,,NA,Thursday,29.22,96,7,E,No
0D0B7C,2022-06-30,14:24:50,VIV684,15525,352,1133,VIV,Thursday,29.22,96,7,E,No
AB17E1,2022-06-30,14:25:22,N8137U,2000,81,1200,Private,Thursday,29.22,96,7,E,No
AA1A81,2022-06-30,14:25:55,SKW3119,11150,275,743,SKW,Thursday,29.22,96,7,E,No
A2B2DA,2022-06-30,14:26:35,ENY4240,30000,443,1765,ENY,Thursday,29.22,96,7,E,No
A4DF52,2022-06-30,14:26:56,AAL1968,33000,454,2645,AAL,Thursday,29.22,96,7,E,No
AA72D3,2022-06-30,14:27:02,SWA2234,39000,466,,SWA,Thursday,29.22,96,7,E,No
A74679,2022-06-30,14:27:38,AAL353,14325,328,2421,AAL,Thursday,29.22,96,7,E,No
AC0AAC,2022-06-30,14:27:44,UAL3048,2300,301,,UAL,Thursday,29.22,96,7,E,No
ABE2A3,2022-06-30,14:28:49,AAL1188,15525,330,4750,AAL,Thursday,29.22,96,7,E,No
A43E5C,2022-06-30,14:28:59,UAL1645,37000,475,,UAL,Thursday,29.22,96,7,E,No
A500DE,2022-06-30,14:29:32,N421RS,6800,197,5244,Private,Thursday,29.22,96,7,E,No
AD31F0,2022-06-30,14:30:03,N9497M,2750,101,,Private,Thursday,29.22,96,7,E,No
A75B49,2022-06-30,14:30:35,N573TT,3450,166,,Private,Thursday,29.22,96,7,E,No
AB245D,2022-06-30,14:31:17,DPJ817,2625,213,,DPJ,Thursday,29.22,96,7,E,No
AC9C0D,2022-06-30,14:31:32,N911TB,1150,68,,Private,Thursday,29.22,96,7,E,No
AC18FE,2022-06-30,14:32:00,AAL1271,10475,272,5672,AAL,Thursday,29.22,96,7,E,No
A8D4CC,2022-06-30,14:32:23,UAL1764,31000,489,6342,UAL,Thursday,29.22,96,7,E,No
A302A0,2022-06-30,14:32:41,SWA9007,17075,393,3665,SWA,Thursday,29.22,96,7,E,No
AE012E,2022-06-30,14:33:59,PAT104,38000,404,,PAT,Thursday,29.22,96,7,E,No
A09927,2022-06-30,14:34:14,N138CM,2475,148,,Private,Thursday,29.22,96,7,E,No
899137,2022-06-30,14:34:17,EVA691,2150,319,3615,EVA,Thursday,29.22,96,7,E,No
A112B6,2022-06-30,14:34:47,ALLEN187,1550,90,,ALLEN,Thursday,29.22,96,7,E,No
AD3D1F,2022-06-30,14:36:41,ASH5683,1950,290,2213,ASH,Thursday,29.22,96,7,E,No
A88819,2022-06-30,14:36:54,EJA649,39000,428,1477,EJA,Thursday,29.22,96,7,E,No
A0D72B,2022-06-30,14:37:35,AAL2635,2025,205,,AAL,Thursday,29.22,96,7,E,No
A23494,2022-06-30,14:37:46,JSX9401,15225,341,3456,JSX,Thursday,29.22,96,7,E,No
A60814,2022-06-30,14:38:13,UAL790,33900,468,7377,UAL,Thursday,29.22,96,7,E,No
AB674B,2022-06-30,14:38:32,AAL2467,2425,179,,AAL,Thursday,29.22,96,7,E,No
ACE96C,2022-06-30,14:39:01,AAL1068,11525,273,6120,AAL,Thursday,29.22,96,7,E,No
