HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AAE3D5,2022-07-04,18:54:59,TEX800,12225,252,,TEX,Monday,29.17,97,15,S,No
AC2B6C,2022-07-04,18:55:05,ASH6114,31950,475,,ASH,Monday,29.17,97,15,S,No
A72DCB,2022-07-04,18:55:12,NA,43025,459,,NA,Monday,29.17,97,15,S,No
A060AE,2022-07-04,18:55:56,AAL1966,13975,359,2563,AAL,Monday,29.17,97,15,S,No
A2B698,2022-07-04,18:56:54,AAY1487,35025,463,,AAY,Monday,29.17,97,15,S,No
A9BF27,2022-07-04,18:56:56,SKW3012,7925,278,,SKW,Monday,29.17,97,15,S,No
AC31A1,2022-07-04,18:57:45,AAL364,2550,202,6217,AAL,Monday,29.17,97,15,S,No
AA31ED,2022-07-04,18:57:54,NA,9075,297,,NA,Monday,29.17,97,15,S,No
A313BF,2022-07-04,18:58:19,ENY3509,2500,189,,ENY,Monday,29.17,97,15,S,No
AC0AAC,2022-07-04,18:58:25,UAL2206,32025,488,2444,UAL,Monday,29.17,97,15,S,No
A91535,2022-07-04,18:59:37,UAL1086,34000,460,6204,UAL,Monday,29.17,97,15,S,No
AA4AC9,2022-07-04,18:59:41,AAL2426,2675,207,,AAL,Monday,29.17,97,15,S,No
A704F9,2022-07-04,18:59:46,AAL1356,11925,282,,AAL,Monday,29.17,97,15,S,No
A52E54,2022-07-04,19:00:03,ASA770  ,34025,475,,ASA,Monday,29.18,95,16,S,No
A1AFC8,2022-07-04,19:00:20,ENY3524,10350,384,,ENY,Monday,29.18,95,16,S,No
A6FB32,2022-07-04,19:00:25,AAL555,2425,179,,AAL,Monday,29.18,95,16,S,No
A0A9D1,2022-07-04,19:00:36,UCA4825,31000,481,,UCA,Monday,29.18,95,16,S,No
A2E935,2022-07-04,19:01:15,ENY3651,12000,284,,ENY,Monday,29.18,95,16,S,No
A1D873,2022-07-04,19:01:33,ENY4189,8375,290,,ENY,Monday,29.18,95,16,S,No
A4076A,2022-07-04,19:01:48,DAL432,2900,189,3675,DAL,Monday,29.18,95,16,S,No
A973E0,2022-07-04,19:02:50,SKW3182,2600,189,,SKW,Monday,29.18,95,16,S,No
ACC6CE,2022-07-04,19:03:25,NKS669,12000,283,7333,NKS,Monday,29.18,95,16,S,No
A987AA,2022-07-04,19:03:43,NA,8175,283,,NA,Monday,29.18,95,16,S,No
A0DE99,2022-07-04,19:05:41,NA,9275,300,,NA,Monday,29.18,95,16,S,No
407AF4,2022-07-04,19:05:44,BAW190,30875,535,2460,BAW,Monday,29.18,95,16,S,No
A0D02A,2022-07-04,19:06:35,N151ZE,4400,135,5267,Private,Monday,29.18,95,16,S,No
A8A337,2022-07-04,19:06:42,SKW3058,11725,281,1530,SKW,Monday,29.18,95,16,S,No
A1A5CF,2022-07-04,19:06:56,ENY3707,34450,458,7234,ENY,Monday,29.18,95,16,S,No
AA3226,2022-07-04,19:07:34,AAL2756,11300,311,,AAL,Monday,29.18,95,16,S,No
ADB29F,2022-07-04,19:09:07,NA,2325,189,3603,NA,Monday,29.18,95,16,S,No
A07522,2022-07-04,19:09:10,AAL695,10750,279,,AAL,Monday,29.18,95,16,S,No
AC1C0E,2022-07-04,19:09:51,N88FW,9275,262,,Private,Monday,29.18,95,16,S,No
A68DDB,2022-07-04,19:10:06,NA,2275,196,2212,NA,Monday,29.18,95,16,S,No
A697DB,2022-07-04,19:10:34,NA,36000,470,,NA,Monday,29.18,95,16,S,No
A2ECEC,2022-07-04,19:10:55,NA,8450,,,NA,Monday,29.18,95,16,S,No
A791C0,2022-07-04,19:10:59,AAL584,13625,362,712,AAL,Monday,29.18,95,16,S,No
ABD5BB,2022-07-04,19:11:39,SWA2295,36625,481,,SWA,Monday,29.18,95,16,S,No
AB04F3,2022-07-04,19:11:42,SCX738,11325,304,4053,SCX,Monday,29.18,95,16,S,No
ADBEF0,2022-07-04,19:11:43,AAL2078,10075,310,,AAL,Monday,29.18,95,16,S,No
AA0300,2022-07-04,19:12:14,SKW3037,2450,197,5112,SKW,Monday,29.18,95,16,S,No
A149F1,2022-07-04,19:12:56,AAL2635,10000,306,,AAL,Monday,29.18,95,16,S,No
ACA760,2022-07-04,19:13:03,AAL679,14050,357,743,AAL,Monday,29.18,95,16,S,No
ACDF9A,2022-07-04,19:13:17,AAL1781,12025,283,2457,AAL,Monday,29.18,95,16,S,No
A728EB,2022-07-04,19:13:25,NA,10650,333,,NA,Monday,29.18,95,16,S,No
ACE5B6,2022-07-04,19:13:28,NA,2300,218,3447,NA,Monday,29.18,95,16,S,No
A1C534,2022-07-04,19:14:25,FFT2132,9575,310,,FFT,Monday,29.18,95,16,S,No
A6C88E,2022-07-04,19:15:50,AAL1777,2525,198,3406,AAL,Monday,29.18,95,16,S,No
ADDDD5,2022-07-04,19:16:03,AAL2769,9525,287,,AAL,Monday,29.18,95,16,S,No
AD3C16,2022-07-04,19:17:38,NA,9100,301,,NA,Monday,29.18,95,16,S,No
AAE1EA,2022-07-04,19:17:41,AAL132,2600,185,,AAL,Monday,29.18,95,16,S,No
AC712D,2022-07-04,19:18:30,SWA1592,39000,470,,SWA,Monday,29.18,95,16,S,No
AB84C9,2022-07-04,19:18:44,AAL2393,8750,303,,AAL,Monday,29.18,95,16,S,No
AD4747,2022-07-04,19:18:45,AAL1060,15675,386,7406,AAL,Monday,29.18,95,16,S,No
A94376,2022-07-04,19:19:21,N69605,2600,130,,Private,Monday,29.18,95,16,S,No
A5C31B,2022-07-04,19:19:31,NA,20000,403,,NA,Monday,29.18,95,16,S,No
A1BE72,2022-07-04,19:19:38,ENY4129,2525,205,,ENY,Monday,29.18,95,16,S,No
A0AA2B,2022-07-04,19:19:52,AAL1832,9975,307,,AAL,Monday,29.18,95,16,S,No
AD5369,2022-07-04,19:20:16,NA,2375,202,,NA,Monday,29.18,95,16,S,No
A31DC7,2022-07-04,19:20:57,N30JF,2300,143,,Private,Monday,29.18,95,16,S,No
A1515B,2022-07-04,19:21:23,AAL2065,10375,298,,AAL,Monday,29.18,95,16,S,No
A6A3C7,2022-07-04,19:24:06,N527JR,23000,259,,Private,Monday,29.18,95,16,S,No
AA596C,2022-07-04,19:24:07,SKW3267,2525,179,6236,SKW,Monday,29.18,95,16,S,No
ACD0C2,2022-07-04,19:24:48,ENY3596,2700,193,,ENY,Monday,29.18,95,16,S,No
AD3D4E,2022-07-04,19:26:13,AAL2761,2425,201,560,AAL,Monday,29.18,95,16,S,No
AA797D,2022-07-04,19:27:39,SKW3053,2450,196,6251,SKW,Monday,29.18,95,16,S,No
ADC8E7,2022-07-04,19:27:52,AAL207R,11900,280,6101,AAL,Monday,29.18,95,16,S,No
A3904C,2022-07-04,19:28:44,NA,9500,,,NA,Monday,29.18,95,16,S,No
A047BC,2022-07-04,19:29:36,N117RS,5000,167,,Private,Monday,29.18,95,16,S,No
ADA64D,2022-07-04,19:30:21,AAL2861,10575,306,,AAL,Monday,29.18,95,16,S,No
AC2439,2022-07-04,19:30:48,NA,9550,305,,NA,Monday,29.18,95,16,S,No
A39FB7,2022-07-04,19:31:58,UAL1948,36000,472,7367,UAL,Monday,29.18,95,16,S,No
ACA60D,2022-07-04,19:32:20,ASH5887,2375,288,2244,ASH,Monday,29.18,95,16,S,No
A66346,2022-07-04,19:33:50,AAL898,12000,277,4043,AAL,Monday,29.18,95,16,S,No
A9249C,2022-07-04,19:35:06,UAL1976,34000,471,2764,UAL,Monday,29.18,95,16,S,No
AC9F52,2022-07-04,19:35:56,AAL2391,8725,299,,AAL,Monday,29.18,95,16,S,No
AA0A79,2022-07-04,19:38:29,NA,,344,,NA,Monday,29.18,95,16,S,No
A837A5,2022-07-04,19:38:44,NA,35000,478,,NA,Monday,29.18,95,16,S,No
A94B4D,2022-07-04,19:40:43,UAL387,35000,477,6735,UAL,Monday,29.18,95,16,S,No
AB7FEE,2022-07-04,19:40:52,AAL2583,2500,193,2233,AAL,Monday,29.18,95,16,S,No
A16547,2022-07-04,19:42:55,N1896B,3475,136,,Private,Monday,29.18,95,16,S,No
AD7DA2,2022-07-04,19:43:07,NA,2325,,,NA,Monday,29.18,95,16,S,No
A56A56,2022-07-04,19:44:51,SWA2982,39000,451,2713,SWA,Monday,29.18,95,16,S,No
A94B08,2022-07-04,19:44:57,UAL1435,33000,452,1747,UAL,Monday,29.18,95,16,S,No
AA5B92,2022-07-04,19:45:05,NA,2250,,,NA,Monday,29.18,95,16,S,No
AA9F3F,2022-07-04,19:47:21,SWA2601,39000,461,2640,SWA,Monday,29.18,95,16,S,No
A923CF,2022-07-04,19:47:21,UAL593,37000,459,1465,UAL,Monday,29.18,95,16,S,No
AD049A,2022-07-04,19:47:23,AAL2035,36000,465,3730,AAL,Monday,29.18,95,16,S,No
AC82F5,2022-07-04,19:48:39,NKS1017,11325,264,6177,NKS,Monday,29.18,95,16,S,No
A29680,2022-07-04,19:48:42,ENY3772,2375,200,2374,ENY,Monday,29.18,95,16,S,No
AAEF60,2022-07-04,19:49:53,AAL1245,2525,188,2255,AAL,Monday,29.18,95,16,S,No
A2766F,2022-07-04,19:50:09,NA,2500,202,566,NA,Monday,29.18,95,16,S,No
A081A3,2022-07-04,19:51:06,UCA4272,30000,361,1717,UCA,Monday,29.18,95,16,S,No
06A12B,2022-07-04,19:52:09,QTR22G,2350,187,,QTR,Monday,29.18,95,16,S,No
AD64CD,2022-07-04,19:53:35,AAL1916,2400,196,577,AAL,Monday,29.18,95,16,S,No
AD6FF2,2022-07-04,19:53:42,AAL1080,11300,300,2270,AAL,Monday,29.18,95,16,S,No
ACCD10,2022-07-04,19:54:12,NA,34000,472,,NA,Monday,29.18,95,16,S,No
AB942F,2022-07-04,19:54:43,UAL2355,36975,462,716,UAL,Monday,29.18,95,16,S,No
A7178C,2022-07-04,19:54:46,AAL1331,10575,311,,AAL,Monday,29.18,95,16,S,No
A9CB83,2022-07-04,19:55:17,SKW3077,2375,193,570,SKW,Monday,29.18,95,16,S,No
A0B199,2022-07-04,19:55:55,AAL1599,9900,302,,AAL,Monday,29.18,95,16,S,No
A273F5,2022-07-04,19:56:48,UAL1852,39975,473,,UAL,Monday,29.18,95,16,S,No
A0C8CD,2022-07-04,19:59:06,N15KX,1675,,1200,Private,Monday,29.18,95,16,S,No
A9741D,2022-07-04,19:59:43,AAL403,2475,188,2306,AAL,Monday,29.18,95,16,S,No
