HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A0D561,2022-06-28,17:13:31,AAL2791 ,2225,206,510,AAL,Tuesday,29.33,89,3,VAR,No
ACE5BB,2022-06-28,17:13:47,NA,9800,294,,NA,Tuesday,29.33,89,3,VAR,No
AA55B5,2022-06-28,17:13:49,NA,2125,208,,NA,Tuesday,29.33,89,3,VAR,No
A3696E,2022-06-28,17:13:55,DAL1548,37000,475,6053,DAL,Tuesday,29.33,89,3,VAR,No
A9BB70,2022-06-28,17:13:57,NA,9225,297,5250,NA,Tuesday,29.33,89,3,VAR,No
A513EA,2022-06-28,17:14:17,SWA1212,6750,404,,SWA,Tuesday,29.33,89,3,VAR,No
A0E431,2022-06-28,17:14:26,AAL2926,15275,357,713,AAL,Tuesday,29.33,89,3,VAR,No
AC2A33,2022-06-28,17:14:34,AAL1206,9800,300,,AAL,Tuesday,29.33,89,3,VAR,No
AB3FC4,2022-06-28,17:14:42,AAL9778,3225,353,,AAL,Tuesday,29.33,89,3,VAR,No
A52BFB,2022-06-28,17:14:57,NA,,,,NA,Tuesday,29.33,89,3,VAR,No
A58501,2022-06-28,17:15:16,NA,2050,224,,NA,Tuesday,29.33,89,3,VAR,No
ACAEC8,2022-06-28,17:15:20,AAL1390,11875,267,1314,AAL,Tuesday,29.33,89,3,VAR,No
AC4067,2022-06-28,17:15:27,N889MR,1400,172,3674,Private,Tuesday,29.33,89,3,VAR,No
A8FAA6,2022-06-28,17:16:00,NKS360,2225,194,2234,NKS,Tuesday,29.33,89,3,VAR,No
AD5720,2022-06-28,17:16:14,ASH5695,2625,177,7046,ASH,Tuesday,29.33,89,3,VAR,No
ABC455,2022-06-28,17:16:54,SWA2890,12950,382,7056,SWA,Tuesday,29.33,89,3,VAR,No
AD9003,2022-06-28,17:16:54,AAL2100,2250,203,2344,AAL,Tuesday,29.33,89,3,VAR,No
A69CD1,2022-06-28,17:17:01,N525PL,7925,244,,Private,Tuesday,29.33,89,3,VAR,No
ACE5BC,2022-06-28,17:17:15,AAL1243,7150,285,3433,AAL,Tuesday,29.33,89,3,VAR,No
ACD143,2022-06-28,17:17:38,ASH5904,13125,324,5176,ASH,Tuesday,29.33,89,3,VAR,No
AC6F31,2022-06-28,17:17:41,ENY3912,2425,218,5104,ENY,Tuesday,29.33,89,3,VAR,No
AC7720,2022-06-28,17:17:56,ASH5749,11850,264,7320,ASH,Tuesday,29.33,89,3,VAR,No
AB436F,2022-06-28,17:19:01,AAL36,2300,218,,AAL,Tuesday,29.33,89,3,VAR,No
A704F9,2022-06-28,17:19:16,AAL2009,2325,195,664,AAL,Tuesday,29.33,89,3,VAR,No
A5031A,2022-06-28,17:19:27,AAL1336,8625,300,,AAL,Tuesday,29.33,89,3,VAR,No
ABBDFA,2022-06-28,17:19:41,DAL1337,35000,496,3136,DAL,Tuesday,29.33,89,3,VAR,No
A37350,2022-06-28,17:20:08,NA,1000,100,,NA,Tuesday,29.33,89,3,VAR,No
A89BA8,2022-06-28,17:20:20,NA,43000,434,,NA,Tuesday,29.33,89,3,VAR,No
A8BF73,2022-06-28,17:20:26,AAL576,2225,195,,AAL,Tuesday,29.33,89,3,VAR,No
ABF6A4,2022-06-28,17:20:33,SKW3094,2850,216,7356,SKW,Tuesday,29.33,89,3,VAR,No
A3B7CB,2022-06-28,17:20:36,FFT83,11875,265,6177,FFT,Tuesday,29.33,89,3,VAR,No
AAE34C,2022-06-28,17:20:47,NA,,,,NA,Tuesday,29.33,89,3,VAR,No
A5502B,2022-06-28,17:21:21,AAL2855,14550,341,7332,AAL,Tuesday,29.33,89,3,VAR,No
ACC59D,2022-06-28,17:21:52,NA,2350,213,,NA,Tuesday,29.33,89,3,VAR,No
AA432D,2022-06-28,17:22:02,SWA1426,17325,395,3622,SWA,Tuesday,29.33,89,3,VAR,No
ADD66D,2022-06-28,17:22:15,AAL1771,9025,297,2256,AAL,Tuesday,29.33,89,3,VAR,No
A8F207,2022-06-28,17:22:26,ENY4072,2250,212,5271,ENY,Tuesday,29.33,89,3,VAR,No
AA234A,2022-06-28,17:22:35,NA,2525,203,,NA,Tuesday,29.33,89,3,VAR,No
AC20A1,2022-06-28,17:22:41,NA,11775,325,,NA,Tuesday,29.33,89,3,VAR,No
A4EBAF,2022-06-28,17:23:25,NA,3725,192,,NA,Tuesday,29.33,89,3,VAR,No
A8FD2C,2022-06-28,17:24:18,ENY3886,2250,265,2407,ENY,Tuesday,29.33,89,3,VAR,No
ADB014,2022-06-28,17:24:21,AAL1208,9525,298,3662,AAL,Tuesday,29.33,89,3,VAR,No
A94B6B,2022-06-28,17:24:30,NA,34025,437,,NA,Tuesday,29.33,89,3,VAR,No
AC04BE,2022-06-28,17:24:48,ASH6128,35000,465,,ASH,Tuesday,29.33,89,3,VAR,No
AC76B6,2022-06-28,17:25:36,ENY4008,2550,302,,ENY,Tuesday,29.33,89,3,VAR,No
A79B3C,2022-06-28,17:26:22,NA,1925,121,2766,NA,Tuesday,29.33,89,3,VAR,No
ACCED9,2022-06-28,17:26:43,AAL969,9275,282,,AAL,Tuesday,29.33,89,3,VAR,No
AAE582,2022-06-28,17:26:49,AAL2221,14275,346,3277,AAL,Tuesday,29.33,89,3,VAR,No
A317BA,2022-06-28,17:26:54,ENY4129,9100,295,,ENY,Tuesday,29.33,89,3,VAR,No
A2587B,2022-06-28,17:27:12,XSR250,4400,278,3625,XSR,Tuesday,29.33,89,3,VAR,No
39C429,2022-06-28,17:27:20,AFR159,2200,205,,AFR,Tuesday,29.33,89,3,VAR,No
AA0A6E,2022-06-28,17:27:30,SKW3242,11825,259,1670,SKW,Tuesday,29.33,89,3,VAR,No
AB9B54,2022-06-28,17:27:37,N847RC,43000,459,2340,Private,Tuesday,29.33,89,3,VAR,No
A45BD7,2022-06-28,17:27:50,FFT2707,2150,194,2263,FFT,Tuesday,29.33,89,3,VAR,No
ACBF60,2022-06-28,17:28:08,NKS3167,37000,480,7640,NKS,Tuesday,29.33,89,3,VAR,No
A1B1BC,2022-06-28,17:28:49,NA,7050,280,,NA,Tuesday,29.33,89,3,VAR,No
A65408,2022-06-28,17:28:51,AAL2516,2000,220,,AAL,Tuesday,29.33,89,3,VAR,No
A03377,2022-06-28,17:29:14,UCA4831,31000,452,567,UCA,Tuesday,29.33,89,3,VAR,No
A7D7B5,2022-06-28,17:30:10,SKW3171,2050,325,6237,SKW,Tuesday,29.33,89,3,VAR,No
A511F6,2022-06-28,17:30:19,AAL1454,30000,455,,AAL,Tuesday,29.33,89,3,VAR,No
A98515,2022-06-28,17:30:32,SKW4978,2975,214,546,SKW,Tuesday,29.33,89,3,VAR,No
A302A0,2022-06-28,17:30:46,NA,18000,370,,NA,Tuesday,29.33,89,3,VAR,No
A0F1BB,2022-06-28,17:30:56,AAL1456,2475,189,3472,AAL,Tuesday,29.33,89,3,VAR,No
A1A4EA,2022-06-28,17:31:10,N205DJ,3825,254,,Private,Tuesday,29.33,89,3,VAR,No
ABDC96,2022-06-28,17:31:40,NA,32000,474,3023,NA,Tuesday,29.33,89,3,VAR,No
A533FB,2022-06-28,17:31:46,SWA1756,14925,376,2260,SWA,Tuesday,29.33,89,3,VAR,No
A94B2E,2022-06-28,17:32:32,UAL1819,32000,445,2540,UAL,Tuesday,29.33,89,3,VAR,No
AD3D1F,2022-06-28,17:32:41,ASH5842,1975,257,3473,ASH,Tuesday,29.33,89,3,VAR,No
A4D8C7,2022-06-28,17:32:53,N411KQ,4825,317,3416,Private,Tuesday,29.33,89,3,VAR,No
AC1F98,2022-06-28,17:33:06,UAL644,35575,457,,UAL,Tuesday,29.33,89,3,VAR,No
ACAE2E,2022-06-28,17:33:31,AAL2673,9175,287,,AAL,Tuesday,29.33,89,3,VAR,No
AD4105,2022-06-28,17:33:43,AAL1175,2075,208,3071,AAL,Tuesday,29.33,89,3,VAR,No
AAE751,2022-06-28,17:33:45,N801TV,1100,92,,Private,Tuesday,29.33,89,3,VAR,No
A24014,2022-06-28,17:34:02,ENY3814,2050,216,,ENY,Tuesday,29.33,89,3,VAR,No
A0FBFA,2022-06-28,17:34:11,UAL2344,37000,458,,UAL,Tuesday,29.33,89,3,VAR,No
A123E0,2022-06-28,17:34:13,UAL489,37000,465,,UAL,Tuesday,29.33,89,3,VAR,No
A6EE89,2022-06-28,17:34:16,JTL546,3825,261,2252,JTL,Tuesday,29.33,89,3,VAR,No
A19343,2022-06-28,17:34:43,AAL372,2075,203,2352,AAL,Tuesday,29.33,89,3,VAR,No
AC86AF,2022-06-28,17:34:51,NA,2225,213,,NA,Tuesday,29.33,89,3,VAR,No
A913BD,2022-06-28,17:35:43,NA,2025,185,534,NA,Tuesday,29.33,89,3,VAR,No
A203A9,2022-06-28,17:36:00,ENY3971,10850,255,773,ENY,Tuesday,29.33,89,3,VAR,No
A68E7C,2022-06-28,17:36:07,AAL1322,2475,193,3410,AAL,Tuesday,29.33,89,3,VAR,No
A0C075,2022-06-28,17:36:36,NA,2150,204,,NA,Tuesday,29.33,89,3,VAR,No
ACE96C,2022-06-28,17:36:58,AAL1716,11850,279,2665,AAL,Tuesday,29.33,89,3,VAR,No
A84660,2022-06-28,17:37:07,NKS933,35950,441,2774,NKS,Tuesday,29.33,89,3,VAR,No
AC7103,2022-06-28,17:37:45,NA,2125,210,,NA,Tuesday,29.33,89,3,VAR,No
A1D78A,2022-06-28,17:37:52,NA,2400,,,NA,Tuesday,29.33,89,3,VAR,No
A83477,2022-06-28,17:38:28,FDX916  ,38000,447,703,FDX,Tuesday,29.33,89,3,VAR,No
ABD94D,2022-06-28,17:38:48,SWA2429,35000,,,SWA,Tuesday,29.33,89,3,VAR,No
AB1C04,2022-06-28,17:38:59,AAL1064,15450,379,4032,AAL,Tuesday,29.33,89,3,VAR,No
A23C5D,2022-06-28,17:39:16,ENY3546,35050,446,,ENY,Tuesday,29.33,89,3,VAR,No
A95DD3,2022-06-28,17:39:32,AAL1089,2475,195,3440,AAL,Tuesday,29.33,89,3,VAR,No
AD61DE,2022-06-28,17:39:39,SWA1928,39000,467,,SWA,Tuesday,29.33,89,3,VAR,No
A19E61,2022-06-28,17:39:42,ENY3559,2025,204,,ENY,Tuesday,29.33,89,3,VAR,No
ACBEB0,2022-06-28,17:40:06,ASH5775,11075,256,1656,ASH,Tuesday,29.33,89,3,VAR,No
A26F01,2022-06-28,17:41:06,ENY3980,8725,171,,ENY,Tuesday,29.33,89,3,VAR,No
ACD65F,2022-06-28,17:41:06,FTH926,45000,507,7242,FTH,Tuesday,29.33,89,3,VAR,No
ABE4DB,2022-06-28,17:41:10,SWA1056,36450,473,7413,SWA,Tuesday,29.33,89,3,VAR,No
A6CC45,2022-06-28,17:41:11,AAL1955,14825,357,1027,AAL,Tuesday,29.33,89,3,VAR,No
A876D1,2022-06-28,17:41:37,N64423,2825,130,1200,Private,Tuesday,29.33,89,3,VAR,No
A4766A,2022-06-28,17:41:41,NA,2850,226,,NA,Tuesday,29.33,89,3,VAR,No
A9CBEC,2022-06-28,17:43:43,N730K,10425,299,6230,Private,Tuesday,29.33,89,3,VAR,No
AC1190,2022-06-28,17:43:48,AAL1117,8400,295,,AAL,Tuesday,29.33,89,3,VAR,No
A3244F,2022-06-28,17:44:09,AAL1269,2175,208,,AAL,Tuesday,29.33,89,3,VAR,No
ADA336,2022-06-28,17:44:30,NA,2375,220,573,NA,Tuesday,29.33,89,3,VAR,No
A3C5EA,2022-06-28,17:44:35,DAL2482,28775,455,2474,DAL,Tuesday,29.33,89,3,VAR,No
461F5A,2022-06-28,17:44:49,FIN20,9475,292,,FIN,Tuesday,29.33,89,3,VAR,No
A44520,2022-06-28,17:44:58,UAL2056,33950,458,,UAL,Tuesday,29.33,89,3,VAR,No
A89BAB,2022-06-28,17:45:20,AAL472,2275,195,613,AAL,Tuesday,29.33,89,3,VAR,No
A95D96,2022-06-28,17:45:20,SKW4969,8325,297,5275,SKW,Tuesday,29.33,89,3,VAR,No
AB3C15,2022-06-28,17:45:22,AAL1560,2325,193,3050,AAL,Tuesday,29.33,89,3,VAR,No
AAE465,2022-06-28,17:46:03,AAL2854,13000,338,4201,AAL,Tuesday,29.33,89,3,VAR,No
A4064D,2022-06-28,17:46:15,XSR359,41000,431,502,XSR,Tuesday,29.33,89,3,VAR,No
ABB3B6,2022-06-28,17:46:15,AAL2401,2075,217,,AAL,Tuesday,29.33,89,3,VAR,No
AAC337,2022-06-28,17:46:30,AAL2644,39000,504,,AAL,Tuesday,29.33,89,3,VAR,No
A29DEE,2022-06-28,17:46:39,ENY4066,16150,346,7245,ENY,Tuesday,29.33,89,3,VAR,No
A9B275,2022-06-28,17:46:43,NA,8425,283,,NA,Tuesday,29.33,89,3,VAR,No
A97675,2022-06-28,17:47:08,SKW3188,2150,188,3673,SKW,Tuesday,29.33,89,3,VAR,No
AA11DC,2022-06-28,17:47:12,SKW3121,2300,204,,SKW,Tuesday,29.33,89,3,VAR,No
AAF804,2022-06-28,17:47:33,SCX3030,2675,228,,SCX,Tuesday,29.33,89,3,VAR,No
AC390F,2022-06-28,17:48:44,AAL1829,1950,225,,AAL,Tuesday,29.33,89,3,VAR,No
AB62D3,2022-06-28,17:48:46,SWA1339,16650,389,560,SWA,Tuesday,29.33,89,3,VAR,No
A8849C,2022-06-28,17:48:50,N648T,26975,258,,Private,Tuesday,29.33,89,3,VAR,No
AC2439,2022-06-28,17:49:09,SWA2571,6575,272,,SWA,Tuesday,29.33,89,3,VAR,No
A1804C,2022-06-28,17:49:31,AAL2554,2400,192,2212,AAL,Tuesday,29.33,89,3,VAR,No
AA011E,2022-06-28,17:49:36,N74379,1300,63,1200,Private,Tuesday,29.33,89,3,VAR,No
A46D29,2022-06-28,17:49:46,NA,2025,218,,NA,Tuesday,29.33,89,3,VAR,No
A9F757,2022-06-28,17:49:59,N741MC,3300,149,2254,Private,Tuesday,29.33,89,3,VAR,No
A5D5AE,2022-06-28,17:50:14,NA,12375,388,,NA,Tuesday,29.33,89,3,VAR,No
A4DD65,2022-06-28,17:50:24,AAL2129,2350,204,,AAL,Tuesday,29.33,89,3,VAR,No
A94B05,2022-06-28,17:50:41,UAL1851,35000,459,,UAL,Tuesday,29.33,89,3,VAR,No
ACE78F,2022-06-28,17:52:26,NA,,,,NA,Tuesday,29.33,89,3,VAR,No
A31F6E,2022-06-28,17:52:33,NA,10700,337,,NA,Tuesday,29.33,89,3,VAR,No
A0A9F8,2022-06-28,17:52:38,UCA4894,34000,436,,UCA,Tuesday,29.33,89,3,VAR,No
AE007A,2022-06-28,17:52:39,TORO52,2925,225,5204,TORO,Tuesday,29.33,89,3,VAR,No
AC6F44,2022-06-28,17:54:06,N900AZ,29000,321,,Private,Tuesday,29.33,89,3,VAR,No
ABE075,2022-06-28,17:54:57,SWA1242,10350,330,6215,SWA,Tuesday,29.33,89,3,VAR,No
A9164C,2022-06-28,17:56:02,FDX3952,3825,217,,FDX,Tuesday,29.33,89,3,VAR,No
AA7A3C,2022-06-28,17:56:30,SWA38,18300,389,5174,SWA,Tuesday,29.33,89,3,VAR,No
AE008D,2022-06-28,17:56:38,TORO55,2225,244,,TORO,Tuesday,29.33,89,3,VAR,No
A5BFC7,2022-06-28,17:56:54,SVL23,45000,364,727,SVL,Tuesday,29.33,89,3,VAR,No
A7A9FB,2022-06-28,17:57:07,NA,40000,422,,NA,Tuesday,29.33,89,3,VAR,No
AC8247,2022-06-28,17:57:16,OKC905,3825,249,,OKC,Tuesday,29.33,89,3,VAR,No
AC828F,2022-06-28,17:58:13,ENY4012,11400,257,2701,ENY,Tuesday,29.33,89,3,VAR,No
ABB5A5,2022-06-28,17:58:15,NA,35000,459,6034,NA,Tuesday,29.33,89,3,VAR,No
ACFC00,2022-06-28,17:58:51,NA,2350,208,2360,NA,Tuesday,29.33,89,3,VAR,No
AA2E36,2022-06-28,17:59:28,SKW3079,11225,258,7133,SKW,Tuesday,29.33,89,3,VAR,No
ACB1E5,2022-06-28,18:00:04,AAL1484,2400,197,,AAL,Tuesday,29.32,89,9,E,No
A687AC,2022-06-28,18:00:37,JTZ52,31425,476,,JTZ,Tuesday,29.32,89,9,E,No
AAADB2,2022-06-28,18:00:40,SWA1592,39000,473,,SWA,Tuesday,29.32,89,9,E,No
A6B147,2022-06-28,18:01:20,N530JT,24250,240,5265,Private,Tuesday,29.32,89,9,E,No
A13ACF,2022-06-28,18:01:52,NA,2750,187,511,NA,Tuesday,29.32,89,9,E,No
A5C4F4,2022-06-28,18:02:23,NA,14700,373,,NA,Tuesday,29.32,89,9,E,No
A481EC,2022-06-28,18:03:42,NA,2325,,,NA,Tuesday,29.32,89,9,E,No
AB148E,2022-06-28,18:03:57,AAL133,8375,292,,AAL,Tuesday,29.32,89,9,E,No
4BA956,2022-06-28,18:04:59,THY33,36000,475,,THY,Tuesday,29.32,89,9,E,No
A4C6AF,2022-06-28,18:05:13,NA,1875,206,,NA,Tuesday,29.32,89,9,E,No
A3C1E6,2022-06-28,18:05:42,DZR341,45000,451,2203,DZR,Tuesday,29.32,89,9,E,No
A58A29,2022-06-28,18:06:06,UAL329,33250,473,2731,UAL,Tuesday,29.32,89,9,E,No
AD7F96,2022-06-28,18:06:15,NA,2675,197,,NA,Tuesday,29.32,89,9,E,No
AD4873,2022-06-28,18:06:27,AAL2522,2125,218,2350,AAL,Tuesday,29.32,89,9,E,No
AD0562,2022-06-28,18:06:29,SWA355,40000,450,,SWA,Tuesday,29.32,89,9,E,No
ACE0D2,2022-06-28,18:07:19,AAL1052,36600,466,,AAL,Tuesday,29.32,89,9,E,No
AC212D,2022-06-28,18:07:47,NA,10250,303,,NA,Tuesday,29.32,89,9,E,No
A7302F,2022-06-28,18:08:46,AAL514,11375,271,2003,AAL,Tuesday,29.32,89,9,E,No
ADC313,2022-06-28,18:08:54,SKW5266,29475,411,2250,SKW,Tuesday,29.32,89,9,E,No
A47221,2022-06-28,18:09:35,FFT1562,34975,470,1574,FFT,Tuesday,29.32,89,9,E,No
86D9F4,2022-06-28,18:10:04,ANA173,35950,466,7207,ANA,Tuesday,29.32,89,9,E,No
ABE450,2022-06-28,18:10:05,NA,36000,464,,NA,Tuesday,29.32,89,9,E,No
A0B580,2022-06-28,18:11:27,N145CL,1175,63,4622,Private,Tuesday,29.32,89,9,E,No
A82DBD,2022-06-28,18:11:49,471,13575,333,7710,NA,Tuesday,29.32,89,9,E,No
A4722B,2022-06-28,18:12:23,NA,1700,178,,NA,Tuesday,29.32,89,9,E,No
AB40F0,2022-06-28,18:12:23,AAL926,11125,288,556,AAL,Tuesday,29.32,89,9,E,No
A57D52,2022-06-28,18:12:26,ASA698,34000,450,7201,ASA,Tuesday,29.32,89,9,E,No
A897F4,2022-06-28,18:12:28,AAL1660,15525,349,4006,AAL,Tuesday,29.32,89,9,E,No
ADCCA0,2022-06-28,18:13:01,AAL2448,2200,215,2232,AAL,Tuesday,29.32,89,9,E,No
AA1A81,2022-06-28,18:14:19,SKW3008,8075,302,544,SKW,Tuesday,29.32,89,9,E,No
AD6758,2022-06-28,18:15:18,AAL1436,11850,258,2725,AAL,Tuesday,29.32,89,9,E,No
A6C248,2022-06-28,18:16:09,UAL2057,35000,481,2346,UAL,Tuesday,29.32,89,9,E,No
A7668A,2022-06-28,18:16:43,AAL2318,10725,318,520,AAL,Tuesday,29.32,89,9,E,No
A4FD62,2022-06-28,18:18:07,UAL1834,2400,178,555,UAL,Tuesday,29.32,89,9,E,No
A2CFB0,2022-06-28,18:18:23,N280TM,13175,343,,Private,Tuesday,29.32,89,9,E,No
A9D413,2022-06-28,18:18:35,NA,8850,297,,NA,Tuesday,29.32,89,9,E,No
A51F0F,2022-06-28,18:19:16,SWA27,39000,463,,SWA,Tuesday,29.32,89,9,E,No
ABF78F,2022-06-28,18:19:16,AAL343  ,11025,254,6637,AAL,Tuesday,29.32,89,9,E,No
AC6445,2022-06-28,18:19:21,AAL2202,2275,206,3454,AAL,Tuesday,29.32,89,9,E,No
A4CA6A,2022-06-28,18:19:47,ASA576,9625,297,,ASA,Tuesday,29.32,89,9,E,No
A78C95,2022-06-28,18:20:23,NA,41000,422,,NA,Tuesday,29.32,89,9,E,No
A4D7E4,2022-06-28,18:21:20,AAL1119,11875,258,6063,AAL,Tuesday,29.32,89,9,E,No
AE0404,2022-06-28,18:21:49,CACTUS3 ,850,155,6224,CACTUS,Tuesday,29.32,89,9,E,No
A0E7F4,2022-06-28,18:22:49,AAL925,13975,335,2145,AAL,Tuesday,29.32,89,9,E,No
A7F27A,2022-06-28,18:22:50,NA,7275,226,,NA,Tuesday,29.32,89,9,E,No
AC7E60,2022-06-28,18:23:01,DAL604,34000,459,,DAL,Tuesday,29.32,89,9,E,No
A7EFB8,2022-06-28,18:23:17,N610L,36025,459,,Private,Tuesday,29.32,89,9,E,No
ADC17B,2022-06-28,18:23:32,AAL313,7925,289,,AAL,Tuesday,29.32,89,9,E,No
A3BE7C,2022-06-28,18:24:00,DAL2406,37950,452,2463,DAL,Tuesday,29.32,89,9,E,No
0D0AF3,2022-06-28,18:24:13,VTM289,33000,473,7315,VTM,Tuesday,29.32,89,9,E,No
AA9D1A,2022-06-28,18:24:20,EJA783,43000,445,7445,EJA,Tuesday,29.32,89,9,E,No
A24ADE,2022-06-28,18:24:34,NA,,263,,NA,Tuesday,29.32,89,9,E,No
A8C32A,2022-06-28,18:25:01,AAL1459,11550,266,5605,AAL,Tuesday,29.32,89,9,E,No
A2B2DA,2022-06-28,18:25:20,NA,8500,296,,NA,Tuesday,29.32,89,9,E,No
AA6AA1,2022-06-28,18:25:36,SKW9912,2500,222,3042,SKW,Tuesday,29.32,89,9,E,No
ABC3EC,2022-06-28,18:26:50,SWA2336,36025,441,7240,SWA,Tuesday,29.32,89,9,E,No
AD1C11,2022-06-28,18:26:55,NA,9700,300,,NA,Tuesday,29.32,89,9,E,No
0D09BF,2022-06-28,18:26:58,VOI390,13975,345,3446,VOI,Tuesday,29.32,89,9,E,No
A365B7,2022-06-28,18:28:02,DAL1516,37025,473,,DAL,Tuesday,29.32,89,9,E,No
ABAA0E,2022-06-28,18:28:59,NA,12875,,,NA,Tuesday,29.32,89,9,E,No
AB6316,2022-06-28,18:30:45,NA,,477,,NA,Tuesday,29.32,89,9,E,No
A7398D,2022-06-28,18:31:09,N565AR,14775,254,621,Private,Tuesday,29.32,89,9,E,No
ACB260,2022-06-28,18:31:42,N917TL,1300,178,5264,Private,Tuesday,29.32,89,9,E,No
A258B7,2022-06-28,18:33:48,NA,8600,,,NA,Tuesday,29.32,89,9,E,No
A7D6B1,2022-06-28,18:34:45,N604G,3850,106,,Private,Tuesday,29.32,89,9,E,No
A48A8F,2022-06-28,18:34:46,DAL647,34025,455,,DAL,Tuesday,29.32,89,9,E,No
A08663,2022-06-28,18:35:39,NA,8525,297,,NA,Tuesday,29.32,89,9,E,No
AA0701,2022-06-28,18:36:10,AAL1705,14300,338,7346,AAL,Tuesday,29.32,89,9,E,No
AD7B17,2022-06-28,18:36:48,AAL2871,9375,286,,AAL,Tuesday,29.32,89,9,E,No
A24C01,2022-06-28,18:36:50,SWA922,39000,466,,SWA,Tuesday,29.32,89,9,E,No
A0B550,2022-06-28,18:37:37,AAL2207,11850,268,6106,AAL,Tuesday,29.32,89,9,E,No
A75E26,2022-06-28,18:38:11,N574K,3725,154,,Private,Tuesday,29.32,89,9,E,No
AC97E4,2022-06-28,18:38:16,NA,9000,298,,NA,Tuesday,29.32,89,9,E,No
A23F2E,2022-06-28,18:38:40,AMF7694,2225,198,2376,AMF,Tuesday,29.32,89,9,E,No
A777BF,2022-06-28,18:41:31,AAL2433,2225,211,2225,AAL,Tuesday,29.32,89,9,E,No
A8CE4F,2022-06-28,18:42:07,AAL1959,2350,195,6226,AAL,Tuesday,29.32,89,9,E,No
AC24C5,2022-06-28,18:43:24,SWA1266 ,5850,278,,SWA,Tuesday,29.32,89,9,E,No
A46C9A,2022-06-28,18:44:03,UAL750,35000,487,,UAL,Tuesday,29.32,89,9,E,No
A358A8,2022-06-28,18:44:03,N3144Y,1350,124,1200,Private,Tuesday,29.32,89,9,E,No
A28099,2022-06-28,18:44:23,N260SM,5150,271,,Private,Tuesday,29.32,89,9,E,No
ABC4D8,2022-06-28,18:44:37,SWA2203,10825,341,,SWA,Tuesday,29.32,89,9,E,No
ACAD7B,2022-06-28,18:48:19,NA,2075,208,2214,NA,Tuesday,29.32,89,9,E,No
AA7685,2022-06-28,18:49:34,SWA2493,18075,369,5137,SWA,Tuesday,29.32,89,9,E,No
AABD56,2022-06-28,18:49:37,SKW4794,37000,477,2720,SKW,Tuesday,29.32,89,9,E,No
A2A0EE,2022-06-28,18:50:41,FDX3309,10125,286,,FDX,Tuesday,29.32,89,9,E,No
A80C7B,2022-06-28,18:52:06,ENY3316,11875,267,2435,ENY,Tuesday,29.32,89,9,E,No
A1DC2A,2022-06-28,18:52:32,ENY3833,2225,195,,ENY,Tuesday,29.32,89,9,E,No
A72C78,2022-06-28,18:53:05,AAL411  ,33000,491,,AAL,Tuesday,29.32,89,9,E,No
A6705C,2022-06-28,18:53:27,ASA211  ,,449,,ASA,Tuesday,29.32,89,9,E,No
A1239C,2022-06-28,18:54:06,UAL1592,37000,466,,UAL,Tuesday,29.32,89,9,E,No
ACE6E2,2022-06-28,18:54:52,AAL2400,2400,216,2363,AAL,Tuesday,29.32,89,9,E,No
A2B12E,2022-06-28,18:55:19,UAL2337,32000,466,2722,UAL,Tuesday,29.32,89,9,E,No
A385BE,2022-06-28,18:55:32,NA,,276,,NA,Tuesday,29.32,89,9,E,No
A757AE,2022-06-28,18:56:42,AAL606,11375,265,3732,AAL,Tuesday,29.32,89,9,E,No
AC1E6E,2022-06-28,18:57:37,NA,45000,515,,NA,Tuesday,29.32,89,9,E,No
A99B5F,2022-06-28,18:59:17,NA,8700,296,,NA,Tuesday,29.32,89,9,E,No
AD4844,2022-06-28,18:59:35,ASH5846,11850,259,3101,ASH,Tuesday,29.32,89,9,E,No
A36FBF,2022-06-28,19:00:58,NA,40000,439,,NA,Tuesday,29.32,87,10,NE,No
A0CB68,2022-06-28,19:01:05,AAL1356,11825,268,2467,AAL,Tuesday,29.32,87,10,NE,No
A6D3B3,2022-06-28,19:02:52,NA,2225,197,3414,NA,Tuesday,29.32,87,10,NE,No
A8D6DE,2022-06-28,19:03:08,NKS1966,11450,263,7407,NKS,Tuesday,29.32,87,10,NE,No
AD5314,2022-06-28,19:03:23,JTZ958,1450,168,6255,JTZ,Tuesday,29.32,87,10,NE,No
A1A986,2022-06-28,19:03:38,NA,5925,,,NA,Tuesday,29.32,87,10,NE,No
AB7627,2022-06-28,19:04:19,AAL2671,11425,264,1553,AAL,Tuesday,29.32,87,10,NE,No
A39511,2022-06-28,19:04:36,NA,3400,254,,NA,Tuesday,29.32,87,10,NE,No
AB82E2,2022-06-28,19:05:28,N8405B,1300,98,1200,Private,Tuesday,29.32,87,10,NE,No
AD3994,2022-06-28,19:05:29,NKS669,11800,258,7432,NKS,Tuesday,29.32,87,10,NE,No
ACDBF4,2022-06-28,19:05:31,NA,13200,379,,NA,Tuesday,29.32,87,10,NE,No
A06E11,2022-06-28,19:07:10,NA,2275,199,3654,NA,Tuesday,29.32,87,10,NE,No
ADDDD5,2022-06-28,19:07:10,AAL695,11800,261,6606,AAL,Tuesday,29.32,87,10,NE,No
AC72AF,2022-06-28,19:07:28,AAL1245,2200,189,6216,AAL,Tuesday,29.32,87,10,NE,No
A48DEA,2022-06-28,19:07:55,UAL2206,36000,435,2746,UAL,Tuesday,29.32,87,10,NE,No
A46310,2022-06-28,19:08:24,DAL31,11800,262,6054,DAL,Tuesday,29.32,87,10,NE,No
