HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A944B9,2022-06-24,17:15:38,ENY3886,2450,273,7061,ENY,Friday,29.09,101,16,E,No
A187BA,2022-06-24,17:15:44,AAL2318,10225,300,2323,AAL,Friday,29.09,101,16,E,No
A695EA,2022-06-24,17:15:57,AAL2433,3350,293,573,AAL,Friday,29.09,101,16,E,No
A8AE3E,2022-06-24,17:16:17,AAL1961,15450,363,7246,AAL,Friday,29.09,101,16,E,No
AB027B,2022-06-24,17:16:23,N8084B,2500,112,,Private,Friday,29.09,101,16,E,No
A1E9AC,2022-06-24,17:16:31,ENY3752,2175,198,,ENY,Friday,29.09,101,16,E,No
A390E3,2022-06-24,17:16:42,ASH5749,12025,271,2512,ASH,Friday,29.09,101,16,E,No
A8CED2,2022-06-24,17:17:20,ENY4103,2600,199,5134,ENY,Friday,29.09,101,16,E,No
AA0300,2022-06-24,17:17:30,SKW233F,2375,206,6261,SKW,Friday,29.09,101,16,E,No
AD6FF2,2022-06-24,17:17:43,AAL2833,12000,278,6256,AAL,Friday,29.09,101,16,E,No
A96C72,2022-06-24,17:18:12,SKW3188,2500,202,3610,SKW,Friday,29.09,101,16,E,No
A0B550,2022-06-24,17:18:17,AAL2334,2575,166,3073,AAL,Friday,29.09,101,16,E,No
A9F424,2022-06-24,17:18:23,SKW3182,6725,274,,SKW,Friday,29.09,101,16,E,No
A8AAA5,2022-06-24,17:18:32,SKW3118,12075,275,7621,SKW,Friday,29.09,101,16,E,No
AA974F,2022-06-24,17:18:53,SWA1756,17225,403,3053,SWA,Friday,29.09,101,16,E,No
A9CB83,2022-06-24,17:19:13,SKW4978,2500,294,,SKW,Friday,29.09,101,16,E,No
A24B0A,2022-06-24,17:19:53,ASH5904,13250,328,5206,ASH,Friday,29.09,101,16,E,No
A0DE99,2022-06-24,17:20:05,AAL1955,14250,355,7222,AAL,Friday,29.09,101,16,E,No
A1C997,2022-06-24,17:20:17,NA,15875,379,,NA,Friday,29.09,101,16,E,No
ACF1D8,2022-06-24,17:20:25,ASH5691,7225,201,3651,ASH,Friday,29.09,101,16,E,No
AD9811,2022-06-24,17:20:44,AAL1390,11550,276,3473,AAL,Friday,29.09,101,16,E,No
A64160,2022-06-24,17:20:50,NA,13575,338,,NA,Friday,29.09,101,16,E,No
AAEC9C,2022-06-24,17:20:50,AAL1618,2750,185,3263,AAL,Friday,29.09,101,16,E,No
AB17E1,2022-06-24,17:21:17,N8137U,2100,77,1200,Private,Friday,29.09,101,16,E,No
AD4FB2,2022-06-24,17:21:17,ASH5694,2275,202,,ASH,Friday,29.09,101,16,E,No
A01616,2022-06-24,17:21:17,MRA165,5000,163,5223,MRA,Friday,29.09,101,16,E,No
A0C42C,2022-06-24,17:21:34,AAL969,2550,181,3032,AAL,Friday,29.09,101,16,E,No
AD1C11,2022-06-24,17:21:44,AAL2693,12075,276,2322,AAL,Friday,29.09,101,16,E,No
A2FE21,2022-06-24,17:21:59,ENY3731,13425,324,730,ENY,Friday,29.09,101,16,E,No
A2F584,2022-06-24,17:22:39,ASA128,11375,344,2233,ASA,Friday,29.09,101,16,E,No
A9250D,2022-06-24,17:22:39,ENY4008,2725,204,,ENY,Friday,29.09,101,16,E,No
AB3E98,2022-06-24,17:22:50,ASH6132,31250,467,4041,ASH,Friday,29.09,101,16,E,No
A8D2A8,2022-06-24,17:23:04,ENY4012,14075,328,2574,ENY,Friday,29.09,101,16,E,No
ADB2F2,2022-06-24,17:23:19,DCM2217,4400,244,,DCM,Friday,29.09,101,16,E,No
ADF068,2022-06-24,17:23:39,NA,2550,191,,NA,Friday,29.09,101,16,E,No
A3A9AF,2022-06-24,17:23:50,AAL942,9025,294,6274,AAL,Friday,29.09,101,16,E,No
AB1D96,2022-06-24,17:23:52,SCX534,16075,367,2540,SCX,Friday,29.09,101,16,E,No
A6EE69,2022-06-24,17:23:53,NA,4100,,,NA,Friday,29.09,101,16,E,No
AD8B20,2022-06-24,17:24:27,AAL372,2500,197,3045,AAL,Friday,29.09,101,16,E,No
AD00E3,2022-06-24,17:24:28,AAL2883,11550,279,3312,AAL,Friday,29.09,101,16,E,No
AB0A95,2022-06-24,17:24:30,AAL2306,2550,196,6217,AAL,Friday,29.09,101,16,E,No
A7AC81,2022-06-24,17:24:36,N594CM,8575,118,,Private,Friday,29.09,101,16,E,No
ACEF18,2022-06-24,17:25:03,SWA1426,16950,397,7071,SWA,Friday,29.09,101,16,E,No
AD8895,2022-06-24,17:25:10,AAL1568,12075,277,2010,AAL,Friday,29.09,101,16,E,No
A72ED5,2022-06-24,17:25:25,N562F,2100,95,,Private,Friday,29.09,101,16,E,No
A01037,2022-06-24,17:25:34,DAL2125,3125,178,6264,DAL,Friday,29.09,101,16,E,No
A0DF3C,2022-06-24,17:25:49,VTE3504,3025,206,,VTE,Friday,29.09,101,16,E,No
ADA336,2022-06-24,17:26:06,AAL2846,9200,292,3620,AAL,Friday,29.09,101,16,E,No
A44585,2022-06-24,17:26:24,NA,34000,,,NA,Friday,29.09,101,16,E,No
A52451,2022-06-24,17:26:39,N430NG,2575,139,5126,Private,Friday,29.09,101,16,E,No
ABDCBE,2022-06-24,17:26:45,SWA2890,16450,405,2362,SWA,Friday,29.09,101,16,E,No
A50E3F,2022-06-24,17:27:03,AAL2855,15925,364,566,AAL,Friday,29.09,101,16,E,No
A68E4F,2022-06-24,17:27:13,NA,2500,182,,NA,Friday,29.09,101,16,E,No
AC5920,2022-06-24,17:27:52,AAL2673,8650,288,,AAL,Friday,29.09,101,16,E,No
ABE8B6,2022-06-24,17:27:57,SWA27,37000,461,,SWA,Friday,29.09,101,16,E,No
ACF1A3,2022-06-24,17:28:41,ENY4072,2800,213,5250,ENY,Friday,29.09,101,16,E,No
A77F2D,2022-06-24,17:29:05,NA,8600,286,,NA,Friday,29.09,101,16,E,No
A05AD4,2022-06-24,17:29:25,UCA4831,30325,391,,UCA,Friday,29.09,101,16,E,No
A4AFBE,2022-06-24,17:30:17,AAL2221,15075,364,2302,AAL,Friday,29.09,101,16,E,No
ABD77E,2022-06-24,17:30:37,AAL2941,8900,282,,AAL,Friday,29.09,101,16,E,No
A9F6B9,2022-06-24,17:31:29,NA,2425,199,3436,NA,Friday,29.09,101,16,E,No
AAE397,2022-06-24,17:31:39,N800TS,1900,162,,Private,Friday,29.09,101,16,E,No
ACB0C9,2022-06-24,17:32:15,NA,6950,236,,NA,Friday,29.09,101,16,E,No
ADD793,2022-06-24,17:32:18,AAL1208,15025,355,1324,AAL,Friday,29.09,101,16,E,No
ADEDDD,2022-06-24,17:32:30,AAL1269,2550,189,2271,AAL,Friday,29.09,101,16,E,No
A2C1B6,2022-06-24,17:32:31,ENY4129,8075,278,2213,ENY,Friday,29.09,101,16,E,No
AB6B02,2022-06-24,17:32:42,AAL2679,11700,269,6614,AAL,Friday,29.09,101,16,E,No
AC2BB7,2022-06-24,17:33:30,ASH6128,37000,430,660,ASH,Friday,29.09,101,16,E,No
AC8577,2022-06-24,17:33:33,AAL1547,9075,290,3411,AAL,Friday,29.09,101,16,E,No
A0004E,2022-06-24,17:33:43,N1DA,26975,395,4032,Private,Friday,29.09,101,16,E,No
A8FD2C,2022-06-24,17:34:37,ENY3628,2350,212,5202,ENY,Friday,29.09,101,16,E,No
A1AFC8,2022-06-24,17:34:42,ENY3971,11900,273,6273,ENY,Friday,29.09,101,16,E,No
AC7A52,2022-06-24,17:34:44,AAL2926,14775,364,2632,AAL,Friday,29.09,101,16,E,No
ACCD13,2022-06-24,17:35:32,NA,2375,378,,NA,Friday,29.09,101,16,E,No
A4B989,2022-06-24,17:35:51,UAL766,35025,465,2103,UAL,Friday,29.09,101,16,E,No
AC7B8A,2022-06-24,17:35:53,AAL1117,9050,276,,AAL,Friday,29.09,101,16,E,No
A1C5E0,2022-06-24,17:36:34,ENY9632,2300,293,5212,ENY,Friday,29.09,101,16,E,No
AB10DF,2022-06-24,17:36:46,AAL2854,15050,360,3231,AAL,Friday,29.09,101,16,E,No
AB7613,2022-06-24,17:37:16,AAL220,2225,223,,AAL,Friday,29.09,101,16,E,No
ABDCB7,2022-06-24,17:37:51,ASH6107,34000,461,,ASH,Friday,29.09,101,16,E,No
3C6572,2022-06-24,17:38:27,DLH469,33975,475,7427,DLH,Friday,29.09,101,16,E,No
AA763F,2022-06-24,17:38:30,AAL1924,14925,350,3202,AAL,Friday,29.09,101,16,E,No
A8C44B,2022-06-24,17:38:38,NKS360,2325,284,2327,NKS,Friday,29.09,101,16,E,No
A15516,2022-06-24,17:38:48,AAL2237,8800,286,,AAL,Friday,29.09,101,16,E,No
A47221,2022-06-24,17:39:39,FFT2735,2350,193,3070,FFT,Friday,29.09,101,16,E,No
A1E4D6,2022-06-24,17:39:50,N221BE,4625,250,6255,Private,Friday,29.09,101,16,E,No
A3951C,2022-06-24,17:39:57,N33SX,2300,127,,Private,Friday,29.09,101,16,E,No
ACD83D,2022-06-24,17:40:12,NA,12300,377,,NA,Friday,29.09,101,16,E,No
A2994F,2022-06-24,17:40:14,N267DF,4075,279,,Private,Friday,29.09,101,16,E,No
AD2AED,2022-06-24,17:40:35,AAL2292,2275,197,,AAL,Friday,29.09,101,16,E,No
A64EE2,2022-06-24,17:40:58,NA,1975,147,,NA,Friday,29.09,101,16,E,No
A2FA6A,2022-06-24,17:40:59,ENY3559,8200,302,,ENY,Friday,29.09,101,16,E,No
AB82E2,2022-06-24,17:41:05,N8405B,2500,110,,Private,Friday,29.09,101,16,E,No
AE13AB,2022-06-24,17:41:11,HOOK61,3025,160,1200,HOOK,Friday,29.09,101,16,E,No
ABE0BB,2022-06-24,17:41:42,NA,14575,,,NA,Friday,29.09,101,16,E,No
AA720F,2022-06-24,17:41:46,SKW3267,11000,271,5277,SKW,Friday,29.09,101,16,E,No
A87E93,2022-06-24,17:41:57,NA,4950,,,NA,Friday,29.09,101,16,E,No
A3016E,2022-06-24,17:44:02,N293JG,5075,211,4044,Private,Friday,29.09,101,16,E,No
AA9D1A,2022-06-24,17:44:13,EJA783,41000,454,,EJA,Friday,29.09,101,16,E,No
A771AF,2022-06-24,17:44:15,AAL2009,2775,177,7077,AAL,Friday,29.09,101,16,E,No
AC3475,2022-06-24,17:45:24,NA,13050,377,,NA,Friday,29.09,101,16,E,No
A9F818,2022-06-24,17:45:56,AAL1064,15325,402,2751,AAL,Friday,29.09,101,16,E,No
ABC3C6,2022-06-24,17:46:26,SWA1056,36900,460,2324,SWA,Friday,29.09,101,16,E,No
AB8880,2022-06-24,17:46:33,NA,2450,197,,NA,Friday,29.09,101,16,E,No
ADFFC0,2022-06-24,17:46:50,COOL18,2450,266,5170,COOL,Friday,29.09,101,16,E,No
A777BF,2022-06-24,17:47:05,AAL1474,12100,280,2413,AAL,Friday,29.09,101,16,E,No
39C422,2022-06-24,17:47:35,NA,2450,308,,NA,Friday,29.09,101,16,E,No
A9B2E0,2022-06-24,17:47:58,SKW3252,2975,198,2234,SKW,Friday,29.09,101,16,E,No
A04126,2022-06-24,17:48:44,NA,11075,251,,NA,Friday,29.09,101,16,E,No
A13FEB,2022-06-24,17:48:53,N18SH,16700,398,5161,Private,Friday,29.09,101,16,E,No
A4766A,2022-06-24,17:49:07,N387MM,35975,401,,Private,Friday,29.09,101,16,E,No
A54B75,2022-06-24,17:49:59,N440JR,4100,255,,Private,Friday,29.09,101,16,E,No
ABC107,2022-06-24,17:50:43,SWA1339,17250,398,3632,SWA,Friday,29.09,101,16,E,No
A83CE8,2022-06-24,17:52:13,NA,12775,,,NA,Friday,29.09,101,16,E,No
A29748,2022-06-24,17:52:47,SWA38,21300,410,5256,SWA,Friday,29.09,101,16,E,No
A973E0,2022-06-24,17:52:54,SKW3121,2475,205,,SKW,Friday,29.09,101,16,E,No
A789C9,2022-06-24,17:53:41,NA,13750,,,NA,Friday,29.09,101,16,E,No
A0B7DA,2022-06-24,17:54:13,N14513,5575,116,,Private,Friday,29.09,101,16,E,No
A2B691,2022-06-24,17:54:32,ENY3546,34600,448,,ENY,Friday,29.09,101,16,E,No
ABB1DE,2022-06-24,17:54:43,NA,12800,388,,NA,Friday,29.09,101,16,E,No
AA26C8,2022-06-24,17:56:32,SKW3012,2850,190,536,SKW,Friday,29.09,101,16,E,No
A4D7E4,2022-06-24,17:56:46,AAL646,2575,190,672,AAL,Friday,29.09,101,16,E,No
A1E522,2022-06-24,17:57:23,N221EF,4025,136,530,Private,Friday,29.09,101,16,E,No
4D0105,2022-06-24,17:58:43,NA,2300,,,NA,Friday,29.09,101,16,E,No
AB7EA8,2022-06-24,17:58:45,N84MW,40000,467,6670,Private,Friday,29.09,101,16,E,No
A3CF4F,2022-06-24,17:59:12,UAL2057,35000,444,,UAL,Friday,29.09,101,16,E,No
ADE8FA,2022-06-24,18:00:08,AAL925,15375,362,2157,AAL,Friday,29.08,99,18,S,No
AB627C,2022-06-24,18:00:20,SWA2966,15550,399,2340,SWA,Friday,29.08,99,18,S,No
AAA244,2022-06-24,18:00:44,UAL750,35000,450,1744,UAL,Friday,29.08,99,18,S,No
A7F9E8,2022-06-24,18:00:48,ENY3611,2600,282,5131,ENY,Friday,29.08,99,18,S,No
A9DC5E,2022-06-24,18:00:53,UAL1851,35000,452,,UAL,Friday,29.08,99,18,S,No
ABAD94,2022-06-24,18:01:11,SWA1242,10900,389,561,SWA,Friday,29.08,99,18,S,No
A3BD5F,2022-06-24,18:01:23,XSR340,3075,202,1560,XSR,Friday,29.08,99,18,S,No
ADAEE8,2022-06-24,18:01:35,AAL1484,2625,337,,AAL,Friday,29.08,99,18,S,No
A1E5F1,2022-06-24,18:02:40,ENY4079,34575,436,7326,ENY,Friday,29.08,99,18,S,No
A0EBAB,2022-06-24,18:02:42,NA,2650,173,,NA,Friday,29.08,99,18,S,No
A21668,2022-06-24,18:03:21,N2333B,5200,141,6242,Private,Friday,29.08,99,18,S,No
A912F0,2022-06-24,18:03:37,ENY3763,2775,197,,ENY,Friday,29.08,99,18,S,No
AD2833,2022-06-24,18:04:30,ASH5846,12025,253,6263,ASH,Friday,29.08,99,18,S,No
ACC954,2022-06-24,18:04:47,NA,7450,273,,NA,Friday,29.08,99,18,S,No
A3B4D6,2022-06-24,18:06:13,AAL343,12100,277,3753,AAL,Friday,29.08,99,18,S,No
A9D59F,2022-06-24,18:06:15,UAL489,35000,451,,UAL,Friday,29.08,99,18,S,No
AAFD17,2022-06-24,18:06:16,AAL2438,2425,191,,AAL,Friday,29.08,99,18,S,No
AC881E,2022-06-24,18:06:50,NA,2900,68,,NA,Friday,29.08,99,18,S,No
A73220,2022-06-24,18:06:56,ASA1496,37000,438,2604,ASA,Friday,29.08,99,18,S,No
ACBEB0,2022-06-24,18:07:28,NA,2400,203,646,NA,Friday,29.08,99,18,S,No
ABDC91,2022-06-24,18:07:33,ASH6135,35000,425,,ASH,Friday,29.08,99,18,S,No
A46D26,2022-06-24,18:07:40,UAL2031,34000,477,6166,UAL,Friday,29.08,99,18,S,No
A23C02,2022-06-24,18:07:50,JSX200,15550,358,2274,JSX,Friday,29.08,99,18,S,No
A0FCD4,2022-06-24,18:08:29,AAL1761,2425,189,617,AAL,Friday,29.08,99,18,S,No
AAA616,2022-06-24,18:08:48,UAL536,35000,445,640,UAL,Friday,29.08,99,18,S,No
A200BA,2022-06-24,18:09:19,SWA355,40000,442,1142,SWA,Friday,29.08,99,18,S,No
ACCD8C,2022-06-24,18:09:40,ASH5820,13875,413,1607,ASH,Friday,29.08,99,18,S,No
A24C01,2022-06-24,18:10:01,NA,10625,334,,NA,Friday,29.08,99,18,S,No
A837A5,2022-06-24,18:10:23,UAL1745,33000,454,1777,UAL,Friday,29.08,99,18,S,No
AD3C16,2022-06-24,18:10:52,AAL1785,12075,268,7256,AAL,Friday,29.08,99,18,S,No
C07EE8,2022-06-24,18:12:19,WJA2651,37000,438,2534,WJA,Friday,29.08,99,18,S,No
C00B93,2022-06-24,18:13:05,NA,2375,201,,NA,Friday,29.08,99,18,S,No
ABBEDB,2022-06-24,18:14:09,AAL2202,2625,286,,AAL,Friday,29.08,99,18,S,No
A0A9F6,2022-06-24,18:14:11,NA,28000,389,,NA,Friday,29.08,99,18,S,No
AAFB20,2022-06-24,18:14:14,N8064W,5000,86,,Private,Friday,29.08,99,18,S,No
AD292A,2022-06-24,18:14:16,SWA3152,11250,334,547,SWA,Friday,29.08,99,18,S,No
A722DB,2022-06-24,18:14:45,SWA362,14225,380,3622,SWA,Friday,29.08,99,18,S,No
A2F092,2022-06-24,18:15:53,ENY4004,10725,294,,ENY,Friday,29.08,99,18,S,No
AD5395,2022-06-24,18:16:50,NKS3167,27025,476,2473,NKS,Friday,29.08,99,18,S,No
AA2E36,2022-06-24,18:16:51,SKW3087,2600,191,636,SKW,Friday,29.08,99,18,S,No
A1A2E0,2022-06-24,18:16:51,SWA922,39000,442,,SWA,Friday,29.08,99,18,S,No
AC828F,2022-06-24,18:17:08,ENY3316,12075,280,2412,ENY,Friday,29.08,99,18,S,No
A60814,2022-06-24,18:17:38,UAL1834,2550,182,,UAL,Friday,29.08,99,18,S,No
A97DA7,2022-06-24,18:18:32,NA,2375,200,,NA,Friday,29.08,99,18,S,No
A3B88E,2022-06-24,18:18:42,AAL2871,15050,401,2443,AAL,Friday,29.08,99,18,S,No
AC24E4,2022-06-24,18:18:56,SWA2203,7425,295,,SWA,Friday,29.08,99,18,S,No
A05776,2022-06-24,18:19:13,AAL2500,11800,275,3672,AAL,Friday,29.08,99,18,S,No
AD7DA2,2022-06-24,18:19:24,AAL2901,2475,278,6222,AAL,Friday,29.08,99,18,S,No
A97029,2022-06-24,18:20:31,SKW3242,12025,271,5674,SKW,Friday,29.08,99,18,S,No
A24ADE,2022-06-24,18:21:01,NA,,,,NA,Friday,29.08,99,18,S,No
A0C075,2022-06-24,18:21:24,AAL313,15250,359,2070,AAL,Friday,29.08,99,18,S,No
ADC532,2022-06-24,18:21:43,NA,2375,199,623,NA,Friday,29.08,99,18,S,No
A4C6AF,2022-06-24,18:22:15,AAL1119,12100,282,3321,AAL,Friday,29.08,99,18,S,No
A36A13,2022-06-24,18:22:35,DAL1450,12075,273,7255,DAL,Friday,29.08,99,18,S,No
A336E3,2022-06-24,18:23:20,AAL1288,14950,355,4205,AAL,Friday,29.08,99,18,S,No
ADD3DC,2022-06-24,18:23:55,AAL1415,8525,286,,AAL,Friday,29.08,99,18,S,No
A8C6E1,2022-06-24,18:24:32,AAL1660,15475,366,2723,AAL,Friday,29.08,99,18,S,No
AA435B,2022-06-24,18:24:39,AAL632,9175,293,522,AAL,Friday,29.08,99,18,S,No
A40DA9,2022-06-24,18:25:21,N360PZ,10275,300,,Private,Friday,29.08,99,18,S,No
A5D1F7,2022-06-24,18:25:30,NA,10000,311,,NA,Friday,29.08,99,18,S,No
ADBB39,2022-06-24,18:26:16,AAL2100,2525,206,2332,AAL,Friday,29.08,99,18,S,No
A72B34,2022-06-24,18:26:52,LXJ561,35000,447,7423,LXJ,Friday,29.08,99,18,S,No
A09FDA,2022-06-24,18:26:55,NA,1600,120,,NA,Friday,29.08,99,18,S,No
AB0ED6,2022-06-24,18:27:48,UAL645,11450,294,4060,UAL,Friday,29.08,99,18,S,No
0D0B73,2022-06-24,18:27:58,VTM341,34000,430,,VTM,Friday,29.08,99,18,S,No
A5034A,2022-06-24,18:28:11,N422CL,40000,390,,Private,Friday,29.08,99,18,S,No
A37616,2022-06-24,18:28:15,NA,36000,482,,NA,Friday,29.08,99,18,S,No
A5E29A,2022-06-24,18:28:37,ASA698,32000,480,2211,ASA,Friday,29.08,99,18,S,No
A1CE0E,2022-06-24,18:29:33,TSU215,35025,466,767,TSU,Friday,29.08,99,18,S,No
AB238E,2022-06-24,18:30:07,XSR817,4125,192,,XSR,Friday,29.08,99,18,S,No
AC8217,2022-06-24,18:30:48,DAL604,32000,492,,DAL,Friday,29.08,99,18,S,No
A0B580,2022-06-24,18:31:37,NA,1425,130,,NA,Friday,29.08,99,18,S,No
A69B92,2022-06-24,18:31:51,ASA770,36000,476,1157,ASA,Friday,29.08,99,18,S,No
A54849,2022-06-24,18:34:21,N44AE,2800,127,,Private,Friday,29.08,99,18,S,No
A953E6,2022-06-24,18:35:43,NA,12075,270,,NA,Friday,29.08,99,18,S,No
A6670C,2022-06-24,18:36:52,VOI390,14975,364,7276,VOI,Friday,29.08,99,18,S,No
A08663,2022-06-24,18:38:07,AAL2207,11875,311,6136,AAL,Friday,29.08,99,18,S,No
A3BEEE,2022-06-24,18:38:47,NA,4075,218,,NA,Friday,29.08,99,18,S,No
A336DF,2022-06-24,18:39:35,AAL1052,37000,457,2435,AAL,Friday,29.08,99,18,S,No
A528D6,2022-06-24,18:40:28,SWA2493,18950,395,5144,SWA,Friday,29.08,99,18,S,No
A73F35,2022-06-24,18:41:21,SWA1592,39000,446,,SWA,Friday,29.08,99,18,S,No
A01F13,2022-06-24,18:42:29,DAL2779,36000,462,,DAL,Friday,29.08,99,18,S,No
AA6D05,2022-06-24,18:42:30,N771CW,19000,259,2267,Private,Friday,29.08,99,18,S,No
ADE18C,2022-06-24,18:42:34,AAL1844,11975,275,6651,AAL,Friday,29.08,99,18,S,No
AB2ADD,2022-06-24,18:42:43,N819AT,4150,134,,Private,Friday,29.08,99,18,S,No
A0CFBD,2022-06-24,18:43:02,AAL2554,2650,198,3611,AAL,Friday,29.08,99,18,S,No
AA7AC8,2022-06-24,18:43:03,SWA1028,38000,472,6171,SWA,Friday,29.08,99,18,S,No
A09CFE,2022-06-24,18:43:10,DAL726,2500,198,,DAL,Friday,29.08,99,18,S,No
A40ACB,2022-06-24,18:43:49,N36JR,3550,125,411,Private,Friday,29.08,99,18,S,No
A63B04,2022-06-24,18:44:46,N500MA,39000,442,3257,Private,Friday,29.08,99,18,S,No
A2229C,2022-06-24,18:44:51,NA,10625,306,,NA,Friday,29.08,99,18,S,No
A4733E,2022-06-24,18:45:06,NA,,315,,NA,Friday,29.08,99,18,S,No
A360E3,2022-06-24,18:45:12,NA,9150,279,,NA,Friday,29.08,99,18,S,No
AA75C6,2022-06-24,18:45:13,SKW3035,2325,202,6213,SKW,Friday,29.08,99,18,S,No
A72C37,2022-06-24,18:45:13,N561SF,2125,113,1200,Private,Friday,29.08,99,18,S,No
A88072,2022-06-24,18:45:29,NKS1466,35025,458,7254,NKS,Friday,29.08,99,18,S,No
ACB260,2022-06-24,18:45:53,N917TL,1725,192,5264,Private,Friday,29.08,99,18,S,No
AB0D25,2022-06-24,18:46:07,NA,4075,140,,NA,Friday,29.08,99,18,S,No
A29DEE,2022-06-24,18:46:37,NA,2375,186,,NA,Friday,29.08,99,18,S,No
ACD1F6,2022-06-24,18:46:45,AAL1436,11125,272,2466,AAL,Friday,29.08,99,18,S,No
AAE465,2022-06-24,18:46:56,AAL1865,2600,177,3666,AAL,Friday,29.08,99,18,S,No
A0007F,2022-06-24,18:47:42,N1F,40950,489,,Private,Friday,29.08,99,18,S,No
ADD66C,2022-06-24,18:48:10,NA,11100,335,,NA,Friday,29.08,99,18,S,No
A791C0,2022-06-24,18:49:32,AAL2516,2575,193,2212,AAL,Friday,29.08,99,18,S,No
A558B6,2022-06-24,18:49:35,N4434R,1150,63,1200,Private,Friday,29.08,99,18,S,No
ACC61E,2022-06-24,18:52:37,ASH5825,2450,206,533,ASH,Friday,29.08,99,18,S,No
A96F07,2022-06-24,18:52:44,NA,2650,199,511,NA,Friday,29.08,99,18,S,No
AD1FC8,2022-06-24,18:53:38,NA,2675,205,,NA,Friday,29.08,99,18,S,No
A1D4BC,2022-06-24,18:53:46,NA,9075,,,NA,Friday,29.08,99,18,S,No
AB2C8E,2022-06-24,18:53:47,NA,35975,,,NA,Friday,29.08,99,18,S,No
A662CA,2022-06-24,18:53:56,N510PX  ,31000,339,7401,Private,Friday,29.08,99,18,S,No
A8FAA6,2022-06-24,18:54:33,NKS1966,11500,271,3505,NKS,Friday,29.08,99,18,S,No
A2F6B3,2022-06-24,18:54:38,NA,2075,379,6277,NA,Friday,29.08,99,18,S,No
AAEA84,2022-06-24,18:55:25,AAL2620,2525,191,,AAL,Friday,29.08,99,18,S,No
AA797D,2022-06-24,18:55:39,NA,9025,290,,NA,Friday,29.08,99,18,S,No
ABBCC1,2022-06-24,18:56:17,NA,,396,,NA,Friday,29.08,99,18,S,No
A1C229,2022-06-24,18:56:25,ENY3707,35000,453,7223,ENY,Friday,29.08,99,18,S,No
A04EDB,2022-06-24,18:56:36,AAL2609,2575,192,2214,AAL,Friday,29.08,99,18,S,No
AB19DF,2022-06-24,18:56:39,SCX738,12025,293,4140,SCX,Friday,29.08,99,18,S,No
A13C73,2022-06-24,18:58:11,AAL2543,14375,332,2057,AAL,Friday,29.08,99,18,S,No
ABFEFD,2022-06-24,18:58:49,NA,2700,212,,NA,Friday,29.08,99,18,S,No
ACACFB,2022-06-24,18:59:02,CNS1221,5100,224,,CNS,Friday,29.08,99,18,S,No
A5980F,2022-06-24,18:59:16,N46JE,2175,148,,Private,Friday,29.08,99,18,S,No
A06461,2022-06-24,19:00:03,AAL1966,14950,313,7446,AAL,Friday,29.10,97,16,SE,No
A4189F,2022-06-24,19:00:18,DAL2406,36000,454,,DAL,Friday,29.10,97,16,SE,No
ACC649,2022-06-24,19:00:43,N922HB,3100,171,,Private,Friday,29.10,97,16,SE,No
AB485E,2022-06-24,19:01:10,AAL2400,2550,196,,AAL,Friday,29.10,97,16,SE,No
A699A1,2022-06-24,19:02:19,NA,2575,187,,NA,Friday,29.10,97,16,SE,No
A0F566,2022-06-24,19:02:41,AAL695,12050,276,6010,AAL,Friday,29.10,97,16,SE,No
A680E6,2022-06-24,19:02:42,N518TX,3100,188,,Private,Friday,29.10,97,16,SE,No
ABADD6,2022-06-24,19:03:16,NA,35000,455,,NA,Friday,29.10,97,16,SE,No
A8A337,2022-06-24,19:03:19,NA,7925,277,,NA,Friday,29.10,97,16,SE,No
ABC0C1,2022-06-24,19:04:36,SWA1093,37000,440,7636,SWA,Friday,29.10,97,16,SE,No
A04392,2022-06-24,19:05:05,N116MB,35075,428,2170,Private,Friday,29.10,97,16,SE,No
A24EF0,2022-06-24,19:06:18,ENY4189,6300,201,,ENY,Friday,29.10,97,16,SE,No
AD285F,2022-06-24,19:07:16,NKS669,11850,272,7406,NKS,Friday,29.10,97,16,SE,No
A7D56C,2022-06-24,19:08:10,NA,3625,93,,NA,Friday,29.10,97,16,SE,No
A54C60,2022-06-24,19:08:27,UAL329,31575,472,3635,UAL,Friday,29.10,97,16,SE,No
A066DC,2022-06-24,19:09:59,NA,16350,389,,NA,Friday,29.10,97,16,SE,No
ABAAFE,2022-06-24,19:10:25,NA,10800,,,NA,Friday,29.10,97,16,SE,No
407798,2022-06-24,19:10:32,BAW190,31125,510,,BAW,Friday,29.10,97,16,SE,No
A1F4BC,2022-06-24,19:10:55,N225MW,3075,181,5104,Private,Friday,29.10,97,16,SE,No
A098F6,2022-06-24,19:10:55,AAL1599,6750,272,,AAL,Friday,29.10,97,16,SE,No
AB8FEE,2022-06-24,19:11:04,AAL364,2775,200,3420,AAL,Friday,29.10,97,16,SE,No
A3A5D9,2022-06-24,19:11:18,DAL1548,37000,438,570,DAL,Friday,29.10,97,16,SE,No
A74A5A,2022-06-24,19:11:36,SWA2274,9400,303,,SWA,Friday,29.10,97,16,SE,No
A68E7C,2022-06-24,19:11:56,AAL810,2425,196,,AAL,Friday,29.10,97,16,SE,No
A58873,2022-06-24,19:12:03,AAL1957,15450,386,7431,AAL,Friday,29.10,97,16,SE,No
A71EFA,2022-06-24,19:12:48,AAL606,11675,275,2132,AAL,Friday,29.10,97,16,SE,No
